timestamp,roll,pitch,yaw,thrust
347982429,-0.437554,0.0968655,-0.0014038,0.0
348086331,-0.440093,0.0965881,-0.00140752,0.0
348187489,-0.441106,0.0972838,-0.0014222,0.0
348287483,-0.442325,0.0965481,-0.00141476,0.0
348387517,-0.443433,0.0971143,-0.00142619,0.0
348491487,-0.445457,0.0946795,-0.00139732,0.0
348591526,-0.445339,0.0946919,-0.00139794,0.0
348691483,-0.446737,0.0942171,-0.00139546,0.0
348796537,-0.447006,0.0933318,-0.00138232,0.0
348896489,-0.446171,0.0939794,-0.00138911,0.0
348999526,-0.445187,0.0916148,-0.00135131,0.0
349099487,-0.444068,0.0923801,-0.00135908,0.0
349199651,-0.444031,0.0942045,-0.00138599,0.0
349303514,-0.444805,0.0916485,-0.00135007,0.0
349404528,-0.445027,0.0906561,-0.00133671,0.0
349503560,-0.444019,0.0913173,-0.00134317,0.0
349607480,-0.445597,0.0916834,-0.00135294,0.0
349708490,-0.44531,0.0921788,-0.00136047,0.0
349807490,-0.445867,0.0921125,-0.00136082,0.0
349912542,-0.445018,0.0929698,-0.00137046,0.0
350010548,-0.443909,0.0930714,-0.00136831,0.0
350114362,-0.441323,0.0930849,-0.00136144,0.0
350216474,-0.441162,0.0916622,-0.00133967,0.0
350319544,-0.441032,0.0887447,-0.00129683,0.0
350420485,-0.441561,0.0890176,-0.00130283,0.0
350519474,-0.444309,0.0872137,-0.00128318,0.0
350623556,-0.443982,0.0905108,-0.00133064,0.0
350723488,-0.443458,0.0880155,-0.00129276,0.0
350823521,-0.443505,0.088223,-0.00129594,0.0
350927488,-0.444053,0.088104,-0.00129546,0.0
351028574,-0.4426,0.0892105,-0.00130818,0.0
351131480,-0.441911,0.0882622,-0.00129191,0.0
351231546,-0.441819,0.0905961,-0.00132579,0.0
351331489,-0.440889,0.0879637,-0.00128453,0.0
351431486,-0.441536,0.0859661,-0.0012582,0.0
351536488,-0.441896,0.0864946,-0.00126628,0.0
351635486,-0.440153,0.0864258,-0.00126106,0.0
351740492,-0.441022,0.0879052,-0.00128375,0.0
351840503,-0.437577,0.0909546,-0.00131864,0.0
351940474,-0.438397,0.0904376,-0.00131334,0.0
352044471,-0.438694,0.0915521,-0.00132993,0.0
352147484,-0.440832,0.0909957,-0.00132912,0.0
352246561,-0.442869,0.0906107,-0.00132957,0.0
352350460,-0.444009,0.091566,-0.00134649,0.0
352454521,-0.442909,0.0936495,-0.00137415,0.0
352555641,-0.4431,0.0923516,-0.00135599,0.0
352655531,-0.444384,0.0929396,-0.00136819,0.0
352756502,-0.443809,0.0947058,-0.00139241,0.0
352860496,-0.444193,0.0966616,-0.00142166,0.0
352960547,-0.442095,0.097801,-0.00143217,0.0
353060488,-0.439576,0.0962885,-0.00140207,0.0
353164491,-0.440325,0.095671,-0.00139596,0.0
353264486,-0.439402,0.0939898,-0.00136827,0.0
353365526,-0.440519,0.0930671,-0.00135832,0.0
353468515,-0.442053,0.0932408,-0.0013656,0.0
353568486,-0.442999,0.0940985,-0.00138064,0.0
353672505,-0.443207,0.0958322,-0.00140705,0.0
353772472,-0.442959,0.0923086,-0.00135476,0.0
353872521,-0.441906,0.0936617,-0.00137106,0.0
353976485,-0.442378,0.0910392,-0.00133445,0.0
354076623,-0.443227,0.0922833,-0.00135528,0.0
354176495,-0.443437,0.0911626,-0.00133919,0.0
354280490,-0.441649,0.0901074,-0.00131908,0.0
354380485,-0.441317,0.0901085,-0.00131721,0.0
354482580,-0.439476,0.0882285,-0.00128488,0.0
354584485,-0.440311,0.0867646,-0.00126641,0.0
354684542,-0.437219,0.0876733,-0.00127027,0.0
354788491,-0.437602,0.0888782,-0.00128904,0.0
354888494,-0.436252,0.0900229,-0.00130037,0.0
354988481,-0.43566,0.0895985,-0.0012936,0.0
355092518,-0.434338,0.0911731,-0.00131201,0.0
355192485,-0.43591,0.0918514,-0.00132672,0.0
355296526,-0.433104,0.0919794,-0.00131957,0.0
355396488,-0.434604,0.0929594,-0.00133809,0.0
355496492,-0.435943,0.0959128,-0.00138525,0.0
355600559,-0.435796,0.0971199,-0.00140229,0.0
355700484,-0.436487,0.0965869,-0.00139684,0.0
355800491,-0.438161,0.0953668,-0.0013842,0.0
355904489,-0.439412,0.096239,-0.00140191,0.0
356004478,-0.439769,0.0937825,-0.00136626,0.0
356108481,-0.439261,0.0926174,-0.00134804,0.0
356208490,-0.438267,0.0925813,-0.00134406,0.0
356308541,-0.438265,0.0930984,-0.00135154,0.0
356412485,-0.435898,0.0915684,-0.00132226,0.0
356511259,-0.437161,0.0904333,-0.00130914,0.0
356615178,-0.435046,0.0894424,-0.00128962,0.0
356716489,-0.432598,0.0883586,-0.00126609,0.0
356816528,-0.432495,0.0860119,-0.00123183,0.0
356916535,-0.434441,0.0872703,-0.00125576,0.0
357020484,-0.435131,0.0849315,-0.00122411,0.0
357120492,-0.436395,0.0869989,-0.00125744,0.0
357224523,-0.434997,0.087775,-0.00126515,0.0
357324487,-0.434779,0.0889261,-0.00128103,0.0
357424494,-0.434021,0.0921519,-0.00132571,0.0
357528484,-0.432388,0.0916496,-0.0013132,0.0
357628535,-0.434193,0.0888418,-0.00127726,0.0
357732486,-0.433899,0.0884814,-0.00127219,0.0
357832487,-0.433018,0.0886067,-0.0012714,0.0
357932471,-0.432967,0.0900696,-0.00129211,0.0
358036490,-0.435522,0.0890455,-0.00128486,0.0
358136486,-0.435595,0.0899728,-0.00129816,0.0
358236707,-0.436665,0.0903608,-0.00130655,0.0
358340471,-0.435227,0.0915823,-0.00132106,0.0
358440471,-0.435005,0.0925404,-0.00133274,0.0
358544516,-0.436524,0.0922845,-0.00133424,0.0
358643372,-0.435142,0.0930075,-0.00134088,0.0
358746783,-0.434682,0.0928808,-0.00133766,0.0
358848486,-0.43508,0.0934367,-0.00134641,0.0
358948568,-0.435372,0.0933581,-0.00134715,0.0
359048494,-0.435382,0.0917751,-0.00132374,0.0
359152485,-0.433293,0.0929395,-0.00133416,0.0
359252522,-0.434366,0.0957486,-0.00137725,0.0
359356530,-0.432521,0.0971058,-0.00139161,0.0
359456517,-0.431872,0.0979782,-0.00140186,0.0
359556486,-0.432849,0.097963,-0.001405,0.0
359660487,-0.431736,0.0990178,-0.00141632,0.0
359760485,-0.430947,0.100794,-0.00143902,0.0
359860493,-0.429479,0.100699,-0.00143291,0.0
359964538,-0.428909,0.0989321,-0.00140597,0.0
360064493,-0.426463,0.0978675,-0.00138301,0.0
360168496,-0.427606,0.0989602,-0.00140237,0.0
360268489,-0.428814,0.0995705,-0.00141502,0.0
360368515,-0.427653,0.0989466,-0.00140118,0.0
360472523,-0.42834,0.09975,-0.00141564,0.0
360572590,-0.430259,0.101678,-0.00144913,0.0
360670852,-0.431865,0.103563,-0.00148139,0.0
360775334,-0.432023,0.102778,-0.00147046,0.0
360878992,-0.43149,0.100964,-0.00144346,0.0
360980549,-0.432983,0.101357,-0.00145308,0.0
361080485,-0.432484,0.0999733,-0.00143269,0.0
361180478,-0.432886,0.0990778,-0.00142093,0.0
361284536,-0.432933,0.096562,-0.00138497,0.0
361384487,-0.433361,0.0956258,-0.00137277,0.0
361484494,-0.435505,0.0949024,-0.00136889,0.0
361588487,-0.435908,0.0949362,-0.00137162,0.0
361688490,-0.436684,0.0943099,-0.00136403,0.0
361792494,-0.438242,0.0963937,-0.00139923,0.0
361892485,-0.439232,0.0955461,-0.00139027,0.0
361992520,-0.438812,0.0951434,-0.00138345,0.0
362096489,-0.440761,0.0950338,-0.00138752,0.0
362196484,-0.440878,0.0936808,-0.00136831,0.0
362296538,-0.441962,0.0929541,-0.00136014,0.0
362401511,-0.442783,0.0912221,-0.00133776,0.0
362500475,-0.441403,0.0909258,-0.00132928,0.0
362604483,-0.440593,0.0944638,-0.00137861,0.0
362704519,-0.439033,0.0934776,-0.00135992,0.0
362804521,-0.438934,0.0971433,-0.00141246,0.0
362908492,-0.439034,0.0958593,-0.00139473,0.0
363008487,-0.440604,0.0964907,-0.00140795,0.0
363108493,-0.438926,0.0956236,-0.00138986,0.0
363212552,-0.441264,0.0964732,-0.00141035,0.0
363312494,-0.43842,0.0978199,-0.00142075,0.0
363416550,-0.439808,0.100978,-0.00147127,0.0
363516488,-0.440074,0.10296,-0.00150099,0.0
363616485,-0.439296,0.104106,-0.00151515,0.0
363720486,-0.437612,0.102984,-0.00149299,0.0
363820522,-0.436941,0.102077,-0.00147777,0.0
363920497,-0.43846,0.103445,-0.00150271,0.0
364024488,-0.438698,0.102987,-0.00149809,0.0
364124567,-0.438499,0.102122,-0.00148397,0.0
364228512,-0.438511,0.103231,-0.00150037,0.0
364328486,-0.439008,0.103823,-0.00151,0.0
364431218,-0.438692,0.100441,-0.00146066,0.0
364532568,-0.439226,0.102153,-0.001486,0.0
364632484,-0.437635,0.10138,-0.00147005,0.0
364732556,-0.438837,0.102545,-0.00149151,0.0
364836547,-0.440703,0.104449,-0.00152529,0.0
364935049,-0.442653,0.103618,-0.00151983,0.0
365038963,-0.442068,0.105123,-0.00153955,0.0
365140485,-0.441036,0.104594,-0.00152885,0.0
365240518,-0.442023,0.102431,-0.00149933,0.0
365344489,-0.443118,0.0993423,-0.00145814,0.0
365444489,-0.440291,0.0982282,-0.00143214,0.0
365544494,-0.439459,0.0987181,-0.00143773,0.0
365648485,-0.438852,0.0989274,-0.00143848,0.0
365748485,-0.438859,0.0994104,-0.00144491,0.0
365852498,-0.438717,0.100283,-0.00145682,0.0
365952483,-0.437961,0.099571,-0.00144424,0.0
366052586,-0.439496,0.100667,-0.0014659,0.0
366156504,-0.439005,0.0988795,-0.00143763,0.0
366256487,-0.436797,0.0990983,-0.00143442,0.0
366356496,-0.438126,0.0985997,-0.00143121,0.0
366460523,-0.437945,0.099259,-0.00144032,0.0
366560607,-0.43834,0.0997167,-0.00144805,0.0
366664484,-0.437972,0.0981472,-0.00142387,0.0
366764474,-0.43766,0.0990901,-0.00143719,0.0
366864502,-0.438349,0.098321,-0.00142774,0.0
366968483,-0.438139,0.0995019,-0.00144435,0.0
367072537,-0.433905,0.0972969,-0.00139859,0.0
367171142,-0.433848,0.0950273,-0.00136611,0.0
367275321,-0.433357,0.0952826,-0.00136759,0.0
367376535,-0.431893,0.0937877,-0.00134192,0.0
367476480,-0.430091,0.0925792,-0.0013194,0.0
367580485,-0.42998,0.0918155,-0.00130767,0.0
367680484,-0.429671,0.0937992,-0.00133526,0.0
367784481,-0.429214,0.093907,-0.00133512,0.0
367884492,-0.428172,0.0930073,-0.00132011,0.0
367984547,-0.428982,0.0936673,-0.00133119,0.0
368088486,-0.428315,0.0909067,-0.00128996,0.0
368188485,-0.428413,0.0919493,-0.00130492,0.0
368288498,-0.429575,0.0926754,-0.00131967,0.0
368392486,-0.431096,0.0916811,-0.00130943,0.0
368492489,-0.43144,0.0892233,-0.00127518,0.0
368596480,-0.431699,0.0877974,-0.0012567,0.0
368696492,-0.433288,0.088437,-0.00126913,0.0
368797606,-0.433286,0.0895514,-0.00128521,0.0
368897661,-0.43121,0.0891273,-0.00127327,0.0
369000472,-0.431995,0.0874913,-0.00125269,0.0
369100496,-0.430799,0.0893789,-0.00127593,0.0
369204489,-0.42851,0.0882694,-0.00125315,0.0
369303134,-0.4275,0.0887155,-0.00125624,0.0
369407122,-0.42974,0.0883306,-0.00125725,0.0
369508491,-0.428025,0.0890655,-0.00126224,0.0
369608481,-0.426064,0.0907664,-0.00128063,0.0
369712607,-0.427201,0.0922986,-0.00130625,0.0
369812491,-0.425314,0.0925331,-0.00130471,0.0
369912501,-0.426634,0.091039,-0.00128701,0.0
370017519,-0.427557,0.0935321,-0.00132459,0.0
370116476,-0.42759,0.0915286,-0.00129672,0.0
370220495,-0.426914,0.0928656,-0.0013131,0.0
370320486,-0.428054,0.0922292,-0.00130836,0.0
370420485,-0.427285,0.0909513,-0.00128776,0.0
370524487,-0.429005,0.0913757,-0.00129785,0.0
370624489,-0.430851,0.0910059,-0.00129853,0.0
370724490,-0.431388,0.0898369,-0.00128453,0.0
370829495,-0.433235,0.0930707,-0.00133542,0.0
370929517,-0.43241,0.0929775,-0.00133201,0.0
371032480,-0.433306,0.0947687,-0.00136049,0.0
371133517,-0.436317,0.0949822,-0.00137315,0.0
371232529,-0.4376,0.0938691,-0.00136132,0.0
371336500,-0.438295,0.0937841,-0.00136231,0.0
371440511,-0.440347,0.09524,-0.00138895,0.0
371539350,-0.440994,0.0955202,-0.00139545,0.0
371643262,-0.44385,0.0955155,-0.00140507,0.0
371744491,-0.444831,0.0937594,-0.00138202,0.0
371844497,-0.442229,0.0927783,-0.00135895,0.0
371948486,-0.442195,0.0935409,-0.00136986,0.0
372048489,-0.444326,0.0927487,-0.00136541,0.0
372152496,-0.444928,0.0921428,-0.00135834,0.0
372252602,-0.445912,0.0911995,-0.0013468,0.0
372352483,-0.447116,0.0916313,-0.00135765,0.0
372456488,-0.446754,0.0907012,-0.00134254,0.0
372556485,-0.446422,0.0904087,-0.0013368,0.0
372656493,-0.44744,0.08989,-0.00133196,0.0
372760492,-0.44941,0.090326,-0.00134486,0.0
372860564,-0.451657,0.0900318,-0.00134646,0.0
372964483,-0.452363,0.0893941,-0.00133981,0.0
373065526,-0.45214,0.0890489,-0.00133411,0.0
373165489,-0.451229,0.0883865,-0.00132163,0.0
373268475,-0.451254,0.0884165,-0.00132221,0.0
373368484,-0.450332,0.0867049,-0.00129332,0.0
373468497,-0.451023,0.0844105,-0.00126178,0.0
373572486,-0.451179,0.0820005,-0.00122508,0.0
373671294,-0.450987,0.0820041,-0.00122508,0.0
373775668,-0.450436,0.0804672,-0.00120048,0.0
373877488,-0.451602,0.0774756,-0.00115939,0.0
373977514,-0.451814,0.0775796,-0.00116042,0.0
374080527,-0.449501,0.0803606,-0.00119657,0.0
374180518,-0.450472,0.0805769,-0.00120278,0.0
374280496,-0.450692,0.0817439,-0.00122019,0.0
374385534,-0.450123,0.08024,-0.00119697,0.0
374484545,-0.448856,0.0788702,-0.00117241,0.0
374588561,-0.448045,0.0771906,-0.0011458,0.0
374688517,-0.448563,0.0748235,-0.0011113,0.0
374788482,-0.449552,0.0761347,-0.00113391,0.0
374888504,-0.449497,0.0743423,-0.00110704,0.0
374993487,-0.451786,0.0738236,-0.00110515,0.0
375092616,-0.449256,0.0730036,-0.00108657,0.0
375197493,-0.448385,0.0746093,-0.00110835,0.0
375297607,-0.447664,0.0718606,-0.00106536,0.0
375400483,-0.446356,0.0682863,-0.00100963,0.0
375501511,-0.445787,0.0694726,-0.00102575,0.0
375600482,-0.445097,0.067958,-0.00100235,0.0
375704561,-0.445123,0.067526,-0.000995588,0.0
375803387,-0.444482,0.0662927,-0.000975643,0.0
375907456,-0.445392,0.0675512,-0.000996204,0.0
376008489,-0.444901,0.0675328,-0.000994834,0.0
376109477,-0.444036,0.0663532,-0.000976459,0.0
376212501,-0.442677,0.0654301,-0.000959942,0.0
376312490,-0.444539,0.0675573,-0.000994771,0.0
376412545,-0.443436,0.0677764,-0.000995388,0.0
376513503,-0.443061,0.0713945,-0.00104851,0.0
376617518,-0.442671,0.0710957,-0.00104257,0.0
376717631,-0.444523,0.072817,-0.00107212,0.0
376820471,-0.443461,0.0746276,-0.00109686,0.0
376920481,-0.444108,0.0760188,-0.00111856,0.0
377020537,-0.441859,0.0744295,-0.00108928,0.0
377124471,-0.441837,0.0755322,-0.00110549,0.0
377224516,-0.438924,0.075651,-0.00110022,0.0
377324481,-0.439864,0.0749401,-0.00109179,0.0
377429528,-0.440448,0.0714786,-0.00104274,0.0
377529525,-0.442582,0.0709469,-0.00104062,0.0
377633480,-0.441632,0.0717306,-0.00104931,0.0
377732549,-0.44127,0.0732336,-0.00107102,0.0
377836495,-0.440108,0.0733293,-0.00106962,0.0
377935435,-0.437857,0.0749596,-0.00108714,0.0
378039430,-0.438283,0.0747207,-0.00108443,0.0
378137500,-0.438596,0.0757296,-0.00110013,0.0
378240483,-0.438991,0.0760106,-0.00110563,0.0
378341559,-0.441007,0.0759569,-0.00110936,0.0
378444489,-0.43947,0.0738896,-0.00107557,0.0
378545483,-0.439303,0.0757052,-0.00110194,0.0
378644485,-0.438269,0.0733251,-0.00106407,0.0
378748483,-0.440212,0.0709528,-0.00103451,0.0
378848559,-0.441987,0.0696801,-0.0010205,0.0
378949498,-0.441447,0.0695054,-0.00101711,0.0
379053572,-0.440575,0.0698773,-0.00101961,0.0
379152493,-0.441881,0.0690188,-0.00101032,0.0
379256556,-0.443254,0.068206,-0.00100121,0.0
379357482,-0.442673,0.0698963,-0.00102456,0.0
379460498,-0.441123,0.0709921,-0.00103785,0.0
379561485,-0.438975,0.068487,-0.000995722,0.0
379661597,-0.439819,0.0692402,-0.00100948,0.0
379761521,-0.440657,0.0693633,-0.00101347,0.0
379865471,-0.44021,0.0686582,-0.0010009,0.0
379963590,-0.441584,0.070729,-0.00103499,0.0
380067716,-0.441647,0.0709191,-0.00103749,0.0
380169510,-0.441716,0.0716418,-0.00104907,0.0
380268629,-0.443535,0.0721804,-0.00106029,0.0
380372473,-0.442364,0.072211,-0.00105821,0.0
380473487,-0.443075,0.0716095,-0.00105095,0.0
380573493,-0.440569,0.0725464,-0.00105905,0.0
380677474,-0.441472,0.0740326,-0.00108258,0.0
380777491,-0.441809,0.0739313,-0.00108166,0.0
380881480,-0.441363,0.0737821,-0.00107832,0.0
380981538,-0.443157,0.0785609,-0.00115312,0.0
381081509,-0.443109,0.0793223,-0.00116352,0.0
381185604,-0.442635,0.0797312,-0.00116943,0.0
381285517,-0.442037,0.0806758,-0.00118194,0.0
381388471,-0.440969,0.0810657,-0.00118472,0.0
381489522,-0.438989,0.0819653,-0.00119172,0.0
381589550,-0.439751,0.0837626,-0.00122012,0.0
381693517,-0.439193,0.0841398,-0.00122457,0.0
381793601,-0.440306,0.0835029,-0.00121821,0.0
381893530,-0.43891,0.08558,-0.00124404,0.0
381997485,-0.437163,0.0861541,-0.00124806,0.0
382095907,-0.435801,0.0854278,-0.00123373,0.0
382199578,-0.437319,0.0855655,-0.00123978,0.0
382301547,-0.437382,0.0853299,-0.00123629,0.0
382401654,-0.435874,0.0851042,-0.00122878,0.0
382505497,-0.434619,0.0845662,-0.001218,0.0
382605518,-0.43549,0.0839745,-0.0012114,0.0
382705486,-0.435631,0.0835967,-0.00120633,0.0
382809513,-0.43395,0.0838118,-0.00120467,0.0
382909489,-0.434216,0.0820175,-0.00117903,0.0
383009495,-0.436074,0.0824821,-0.00119153,0.0
383113477,-0.435228,0.0855936,-0.00123416,0.0
383213486,-0.434021,0.0837037,-0.00120375,0.0
383317494,-0.436416,0.0832309,-0.00120281,0.0
383417540,-0.43654,0.0821522,-0.00118744,0.0
383517523,-0.435261,0.0833445,-0.00120238,0.0
383621493,-0.434335,0.0834689,-0.00120099,0.0
383721553,-0.433371,0.0844814,-0.00121331,0.0
383821495,-0.433716,0.0846179,-0.00121558,0.0
383925525,-0.430678,0.0822828,-0.001174,0.0
384025481,-0.431952,0.0834536,-0.00119522,0.0
384123857,-0.431152,0.0838803,-0.00119777,0.0
384227793,-0.43208,0.0828655,-0.00118609,0.0
384331770,-0.431663,0.0811693,-0.00116056,0.0
384431773,-0.430458,0.0822293,-0.00117301,0.0
384533485,-0.429487,0.080734,-0.00114922,0.0
384633528,-0.428961,0.0811817,-0.00115372,0.0
384737482,-0.427396,0.0823973,-0.00116675,0.0
384837562,-0.427402,0.0815936,-0.0011546,0.0
384941502,-0.427432,0.0793188,-0.00112382,0.0
385041518,-0.428296,0.0782545,-0.00111001,0.0
385141487,-0.427592,0.0772597,-0.00109488,0.0
385245566,-0.427753,0.0782444,-0.00110876,0.0
385345519,-0.427493,0.0794391,-0.00112478,0.0
385445502,-0.426728,0.0801946,-0.00113324,0.0
385549489,-0.428921,0.0801191,-0.0011379,0.0
385649489,-0.427621,0.0791472,-0.00112141,0.0
385753500,-0.426741,0.0771401,-0.00109071,0.0
385853489,-0.425721,0.0791236,-0.00111559,0.0
385953560,-0.426486,0.0787029,-0.0011121,0.0
386057539,-0.426302,0.0779352,-0.00110067,0.0
386157504,-0.424299,0.0760735,-0.00106939,0.0
386255840,-0.425648,0.077786,-0.0010975,0.0
386359748,-0.426021,0.0779178,-0.00110001,0.0
386464040,-0.42814,0.080356,-0.00113931,0.0
386561521,-0.429718,0.0785597,-0.00111882,0.0
386665555,-0.427748,0.0804864,-0.00114013,0.0
386765485,-0.428052,0.0815021,-0.00115622,0.0
386869521,-0.428478,0.0809611,-0.00114922,0.0
386969484,-0.42542,0.0812119,-0.00114456,0.0
387069543,-0.423231,0.0805067,-0.00112847,0.0
387173520,-0.423163,0.0818845,-0.00114775,0.0
387273510,-0.426064,0.0829805,-0.00117093,0.0
387373483,-0.426697,0.0838035,-0.0011844,0.0
387477507,-0.424954,0.0832341,-0.00117174,0.0
387577488,-0.424572,0.0851778,-0.00119819,0.0
387681564,-0.425072,0.0846031,-0.00119172,0.0
387781494,-0.425313,0.0832087,-0.00117171,0.0
387881491,-0.427278,0.0861421,-0.00121954,0.0
387985633,-0.431279,0.0857811,-0.00122546,0.0
388085486,-0.429617,0.0875106,-0.00124612,0.0
388189494,-0.429761,0.0888798,-0.00126586,0.0
388289530,-0.430997,0.0910024,-0.00129931,0.0
388389558,-0.430161,0.0938221,-0.00133757,0.0
388493471,-0.430513,0.0955021,-0.00136211,0.0
388597487,-0.429253,0.0929956,-0.00132272,0.0
388696075,-0.428736,0.0950648,-0.00135042,0.0
388800004,-0.427133,0.0949459,-0.00134323,0.0
388901485,-0.430349,0.097401,-0.00138895,0.0
389001522,-0.432792,0.0974874,-0.00139784,0.0
389105517,-0.431396,0.0980084,-0.00140058,0.0
389205584,-0.432361,0.0952395,-0.00136477,0.0
389309530,-0.430683,0.0961479,-0.00137214,0.0
389409516,-0.432027,0.0985209,-0.00141009,0.0
389509488,-0.431471,0.0970316,-0.0013877,0.0
389613568,-0.431339,0.099934,-0.00142855,0.0
389713493,-0.433667,0.0999083,-0.00143583,0.0
389813502,-0.435237,0.100538,-0.00145057,0.0
389917488,-0.438073,0.101143,-0.00146871,0.0
390017487,-0.437914,0.100433,-0.00145767,0.0
390121513,-0.437409,0.101381,-0.00146907,0.0
390221484,-0.437315,0.101908,-0.00147707,0.0
390321510,-0.435255,0.102539,-0.00147842,0.0
390425487,-0.435319,0.10354,-0.00149288,0.0
390525519,-0.436679,0.104846,-0.00151726,0.0
390625700,-0.437109,0.105544,-0.00152889,0.0
390729517,-0.437873,0.104458,-0.00151531,0.0
390828045,-0.438225,0.105223,-0.0015269,0.0
390932093,-0.440114,0.105547,-0.00153882,0.0
391033496,-0.440516,0.104965,-0.00153215,0.0
391133485,-0.4412,0.10625,-0.00155277,0.0
391237560,-0.440737,0.10445,-0.00152588,0.0
391337499,-0.442849,0.106238,-0.00155921,0.0
391437527,-0.444064,0.1065,-0.00156718,0.0
391541496,-0.44469,0.105264,-0.00155139,0.0
391641519,-0.445784,0.106581,-0.00157343,0.0
391745492,-0.444613,0.105934,-0.00156047,0.0
391845585,-0.444819,0.10431,-0.00153736,0.0
391945485,-0.44554,0.104227,-0.00153801,0.0
392049522,-0.446266,0.103855,-0.00153536,0.0
392149497,-0.444594,0.102971,-0.00151652,0.0
392249496,-0.443501,0.103815,-0.00152531,0.0
392353484,-0.445265,0.104627,-0.00154327,0.0
392453518,-0.444556,0.104904,-0.00154489,0.0
392557491,-0.446441,0.106862,-0.00158148,0.0
392657485,-0.443546,0.108929,-0.00160109,0.0
392757620,-0.445476,0.111143,-0.00164051,0.0
392861540,-0.445542,0.110202,-0.00162666,0.0
392960215,-0.446766,0.109849,-0.00162578,0.0
393061496,-0.44682,0.108424,-0.00160613,0.0
393165669,-0.446477,0.108618,-0.00160701,0.0
393265489,-0.446109,0.109329,-0.00161553,0.0
393369521,-0.445835,0.108875,-0.00160852,0.0
393469488,-0.446438,0.110068,-0.00162796,0.0
393569488,-0.446111,0.108223,-0.00159952,0.0
393673483,-0.446526,0.108434,-0.00160429,0.0
393773534,-0.447457,0.10919,-0.00161826,0.0
393873530,-0.445447,0.11008,-0.00162459,0.0
393977538,-0.446641,0.110653,-0.00163733,0.0
394077505,-0.44623,0.111213,-0.00164437,0.0
394181484,-0.444422,0.110283,-0.00162387,0.0
394281525,-0.445067,0.109806,-0.00161867,0.0
394381489,-0.446977,0.10961,-0.00162239,0.0
394485518,-0.448549,0.108517,-0.00161269,0.0
394585488,-0.445538,0.10924,-0.00161206,0.0
394685623,-0.445724,0.106643,-0.00157456,0.0
394789515,-0.444388,0.105622,-0.00155534,0.0
394890472,-0.445048,0.105665,-0.00155872,0.0
394988125,-0.444466,0.105739,-0.00155749,0.0
395092176,-0.443283,0.105373,-0.00154789,0.0
395196308,-0.442145,0.105711,-0.00154807,0.0
395300159,-0.44112,0.105819,-0.00154607,0.0
395401566,-0.443087,0.106652,-0.0015656,0.0
395501487,-0.444459,0.105794,-0.0015585,0.0
395605490,-0.444033,0.104615,-0.00153886,0.0
395705546,-0.442974,0.106279,-0.00155966,0.0
395805525,-0.444175,0.10592,-0.00155891,0.0
395909488,-0.441639,0.107667,-0.00157565,0.0
396009526,-0.439074,0.1078,-0.00156791,0.0
396113499,-0.437196,0.107811,-0.0015619,0.0
396213516,-0.436645,0.109326,-0.00158175,0.0
396313491,-0.434999,0.109315,-0.0015757,0.0
396417516,-0.437062,0.108856,-0.00157603,0.0
396517480,-0.436318,0.108264,-0.00156486,0.0
396617557,-0.438221,0.109015,-0.0015827,0.0
396721476,-0.438257,0.109064,-0.00158351,0.0
396821492,-0.437161,0.107875,-0.00156255,0.0
396921511,-0.437453,0.107668,-0.00156096,0.0
397025543,-0.439486,0.106619,-0.00155201,0.0
397125522,-0.43969,0.106222,-0.00154753,0.0
397229536,-0.43935,0.106151,-0.00154499,0.0
397329519,-0.438714,0.105374,-0.00153177,0.0
397432066,-0.440548,0.105198,-0.00153567,0.0
397533512,-0.441383,0.103701,-0.0015163,0.0
397633545,-0.441259,0.104402,-0.00152531,0.0
397733487,-0.43995,0.103065,-0.00150257,0.0
397837486,-0.439656,0.103169,-0.00150279,0.0
397937481,-0.442183,0.103752,-0.00152002,0.0
398041488,-0.44148,0.103447,-0.0015136,0.0
398141486,-0.440414,0.100499,-0.00146613,0.0
398241641,-0.441802,0.100791,-0.00147526,0.0
398346539,-0.440981,0.0979028,-0.0014301,0.0
398445509,-0.44327,0.0962656,-0.00141308,0.0
398549536,-0.444334,0.0954404,-0.00140512,0.0
398649518,-0.446128,0.0945167,-0.00139697,0.0
398749478,-0.447163,0.0936349,-0.00138708,0.0
398853522,-0.44563,0.0939981,-0.0013875,0.0
398953549,-0.445081,0.0965311,-0.0014245,0.0
399054475,-0.44561,0.0966281,-0.00142685,0.0
399157472,-0.444266,0.0938999,-0.00138253,0.0
399257561,-0.443695,0.0941146,-0.00138298,0.0
399361494,-0.4437,0.0920774,-0.0013531,0.0
399460690,-0.445257,0.0925261,-0.00136461,0.0
399564328,-0.445738,0.090748,-0.00134007,0.0
399665557,-0.445596,0.090112,-0.00133042,0.0
399765607,-0.446027,0.0906561,-0.00133993,0.0
399865480,-0.444602,0.0890101,-0.00131163,0.0
399969513,-0.443404,0.0892056,-0.00131065,0.0
400069494,-0.442232,0.0876344,-0.00128399,0.0
400169516,-0.441777,0.0867172,-0.00126867,0.0
400273487,-0.441835,0.0863253,-0.00126367,0.0
400373486,-0.442932,0.084663,-0.00124312,0.0
400473606,-0.440617,0.0828344,-0.00120916,0.0
400577485,-0.439775,0.083157,-0.00121118,0.0
400677514,-0.440476,0.082949,-0.00121038,0.0
400782493,-0.438774,0.0828097,-0.00120353,0.0
400881513,-0.43988,0.0817995,-0.00119263,0.0
400985493,-0.440788,0.0807,-0.00117783,0.0
