timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
119249404,0.0,-0.0,-0.3283,-0.272966,0.986558,0.0,-0.0,-0.163414,0.465982,-1.0,1,0,0,0,0,0,0
119354408,0.0,-0.0,-0.347454,-0.130388,0.984947,0.0,-0.0,-0.172854,0.465955,-1.0,1,0,0,0,0,0,0
119459403,0.0,-0.0,-0.353683,-0.014321,0.984404,0.0,-0.0,-0.175921,0.466464,-1.0,1,0,0,0,0,0,0
119564401,0.0,-0.0,-0.353395,0.00582864,0.98443,0.0,-0.0,-0.17578,0.46649,-1.0,1,0,0,0,0,0,0
119648463,0.0,-0.0,-0.353269,-0.000937656,0.984441,0.0,-0.0,-0.175718,0.466261,-1.0,1,0,0,0,0,0,0
119753406,0.0,-0.0,-0.353317,1.5686e-05,0.984436,0.0,-0.0,-0.175741,0.466128,-1.0,1,0,0,0,0,0,0
119858403,0.0,-0.0,-0.35331,3.19521e-05,0.984437,0.0,-0.0,-0.175738,0.466525,-1.0,1,0,0,0,0,0,0
119963403,0.0,-0.0,-0.35331,-8.75183e-06,0.984437,0.0,-0.0,-0.175738,0.466265,-1.0,1,0,0,0,0,0,0
120068401,0.0,-0.0,-0.353311,1.00726e-06,0.984437,0.0,-0.0,-0.175738,0.465643,-1.0,1,0,0,0,0,0,0
120173398,0.0,-0.0,-0.35331,7.8645e-08,0.984437,0.0,-0.0,-0.175738,0.466493,-1.0,1,0,0,0,0,0,0
120257406,0.0,-0.0,-0.35331,-5.86831e-08,0.984437,0.0,-0.0,-0.175738,0.466495,-1.0,1,0,0,0,0,0,0
120362406,0.108348,-7.28132e-27,-0.35331,1.19534e-08,0.982993,0.0533046,-0.00951573,-0.17548,0.466462,-1.0,1,0,0,0,0,0,0
120467407,0.279332,7.55607e-28,-0.35331,-7.98952e-10,0.974851,0.137046,-0.0244649,-0.174027,0.46647,-1.0,1,0,0,0,0,0,0
120572409,0.264505,8.34883e-29,-0.35331,-2.54541e-10,0.97584,0.129815,-0.0231741,-0.174203,0.466469,-1.0,1,0,0,0,0,0,0
120677407,0.0920363,-5.08279e-29,-0.35331,9.55634e-11,0.983395,0.045286,-0.00808428,-0.175552,0.466469,-1.0,1,0,0,0,0,0,0
120782406,-0.0120395,9.74442e-30,-0.35331,-1.46164e-11,0.984419,-0.00592602,0.00105789,-0.175735,0.466266,-1.0,1,0,0,0,0,0,0
120866407,-0.000457977,-5.33989e-31,-0.352469,0.0400596,0.984511,-0.000225442,4.01471e-05,-0.175324,0.465924,-1.0,1,0,0,0,0,0,0
120971442,0.000578461,-2.37437e-31,-0.332866,0.474167,0.986182,0.000285234,-4.79156e-05,-0.165666,0.4657,-1.0,1,0,0,0,0,0,0
121076405,-0.000129994,8.10407e-32,-0.25623,1.06631,0.991804,-6.44642e-05,8.30431e-06,-0.127765,0.466492,-1.0,1,0,0,0,0,0,0
121181407,1.09786e-05,-1.15677e-32,-0.136827,1.13211,0.997661,5.47644e-06,-3.75249e-07,-0.0683603,0.466493,-1.0,1,0,0,0,0,0,0
121286429,2.18403e-06,-1.56699e-34,-0.039679,0.603551,0.999803,1.0918e-06,-2.16636e-08,-0.0198382,0.466462,-1.0,1,0,0,0,0,0,0
121391405,-9.78064e-07,4.83522e-34,-0.0175389,-0.0557771,0.999962,-4.89013e-07,4.28848e-09,-0.00876933,0.465988,-1.0,1,0,0,0,0,0,0
121475429,1.65742e-07,-1.17329e-34,-0.0211521,-0.00891475,0.999944,8.28662e-08,-8.7643e-10,-0.0105758,0.466438,-1.0,1,0,0,0,0,0,0
121580403,-4.77487e-09,1.13883e-35,-0.0211305,0.00441269,0.999944,-2.3873e-09,2.52234e-11,-0.0105651,0.466292,-1.0,1,0,0,0,0,0,0
121685429,-5.13719e-09,1.59389e-36,-0.0209525,-0.000783768,0.999945,-2.56845e-09,2.69088e-11,-0.0104761,0.466122,-1.0,1,0,0,0,0,0,0
121790405,1.49349e-09,-8.43243e-37,-0.0209987,3.07251e-05,0.999945,7.46702e-10,-7.84018e-12,-0.0104992,0.466525,-1.0,1,0,0,0,0,0,0
121895412,-1.83981e-10,1.53979e-37,-0.0209928,2.22152e-05,0.999945,-9.19853e-11,9.65549e-13,-0.0104962,0.466469,-1.0,1,0,0,0,0,0,0
122000403,0.0,-0.0,-0.0209929,-6.8448e-06,0.999945,0.0,-0.0,-0.0104963,0.466468,-1.0,1,0,0,0,0,0,0
122084407,0.0,-0.0,-0.0209931,-1.20737e-06,0.999945,0.0,-0.0,-0.0104964,0.46647,-1.0,1,0,0,0,0,0,0
122189403,0.0,-0.0,-0.0209931,3.43717e-08,0.999945,0.0,-0.0,-0.0104963,0.466266,-1.0,1,0,0,0,0,0,0
122294413,0.0750578,-1.78189e-40,-0.0209931,-4.30532e-08,0.999241,0.037518,-0.000393823,-0.0104889,0.465645,-1.0,1,0,0,0,0,0,0
122399433,0.536951,0.000716963,-0.0207958,9.66411e-09,0.964123,0.265251,-0.00241249,-0.0101203,0.466493,-1.0,1,0,0,0,0,0,0
122504406,0.609495,0.0134704,-0.0167559,-8.14308e-10,0.953851,0.300089,0.00391085,-0.0100125,0.466495,-1.0,1,0,0,0,0,0,0
122609411,0.350152,0.000647663,-0.0208785,-1.62844e-10,0.984659,0.174177,-0.00149944,-0.0103359,0.466462,-1.0,1,0,0,0,0,0,0
122693402,0.210533,-0.00158246,-0.0211603,1.10613e-10,0.99441,0.105058,-0.00189847,-0.0104382,0.466468,-1.0,1,0,0,0,0,0,0
122798408,0.0148951,4.6644e-05,-0.0209927,5.22772e-12,0.999917,0.00744731,-5.48499e-05,-0.010496,0.46647,-1.0,1,0,0,0,0,0,0
122903436,0.0178288,-1.27351e-05,-0.0209932,3.51648e-13,0.999905,0.00891372,-9.99347e-05,-0.0104959,0.465644,-1.0,1,0,0,0,0,0,0
123008415,0.337592,-2.75442e-06,-0.0209935,3.8255e-13,0.985733,0.167986,-0.00176474,-0.0103472,0.466289,-1.0,1,0,0,0,0,0,0
123113406,0.572515,1.13973e-06,-0.0209927,-1.11065e-13,0.959255,0.282348,-0.00296319,-0.0100692,0.466153,-1.0,1,0,0,0,0,0,0
123218409,0.473322,-1.92218e-07,-0.0209931,1.36621e-14,0.972073,0.234445,-0.00246105,-0.0102038,0.466035,-1.0,1,0,0,0,0,0,0
123302414,0.435334,-9.00614e-08,-0.0209931,9.33343e-15,0.97635,0.21594,-0.00226675,-0.0102487,0.466152,-1.0,1,0,0,0,0,0,0
123407408,0.363399,1.95157e-08,-0.0209931,-1.54173e-15,0.983484,0.180692,-0.00189669,-0.0103235,0.46652,-1.0,1,0,0,0,0,0,0
123512413,0.125873,-1.5205e-09,-0.0209931,3.53864e-17,0.997965,0.0628914,-0.000660167,-0.0104756,0.466469,-1.0,1,0,0,0,0,0,0
123617431,-0.00896398,2.18516e-10,-0.0209931,-1.17052e-17,0.999935,-0.00448173,4.70444e-05,-0.0104962,0.46647,-1.0,1,0,0,0,0,0,0
123722409,0.00093455,1.42677e-11,-0.0209931,-2.93071e-18,0.999945,0.000467249,-4.90467e-06,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
123827429,0.000105327,-1.20183e-11,-0.0209931,1.19639e-18,0.999945,5.26606e-05,-5.5278e-07,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
123911431,-0.00639812,4.47025e-13,-0.0209931,1.12224e-19,0.99994,-0.00319888,3.35783e-05,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
124016403,-0.103115,8.41647e-13,-0.0209931,-9.3221e-20,0.998616,-0.0515318,0.000540925,-0.0104824,0.465987,-1.0,1,0,0,0,0,0,0
124121401,-0.203077,-2.30617e-13,-0.0209931,1.94758e-20,0.994795,-0.101359,0.00106395,-0.0104423,0.466438,-1.0,1,0,0,0,0,0,0
124226404,-0.2281,2.66705e-14,-0.0209931,-1.39346e-21,0.993449,-0.113796,0.00119451,-0.0104281,0.466496,-1.0,1,0,0,0,0,0,0
124331408,-0.0297107,-3.11852e-15,-0.0209931,2.07354e-22,0.999835,-0.014854,0.000155921,-0.0104952,0.466468,-1.0,1,0,0,0,0,0,0
124436412,0.00746737,3.71381e-17,-0.0209931,1.60275e-23,0.999938,0.00373347,-3.91899e-05,-0.0104963,0.46647,-1.0,1,0,0,0,0,0,0
124520424,0.00188529,3.17683e-16,-0.0209931,-2.40865e-23,0.999945,0.000942594,-9.89432e-06,-0.0104963,0.46647,-1.0,1,0,0,0,0,0,0
124625403,-0.000652065,-2.15149e-17,-0.0209931,2.67756e-25,0.999945,-0.000326015,3.42215e-06,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
124730402,9.40403e-05,-6.69313e-18,-0.0209931,8.55267e-25,0.999945,4.70176e-05,-4.93539e-07,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
124835405,1.01476e-06,2.53225e-18,-0.0209931,-2.28429e-25,0.999945,5.07354e-07,-5.32566e-09,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
124940407,-3.86471e-06,-3.8929e-19,-0.0209931,2.54738e-26,0.999945,-1.93225e-06,2.02826e-08,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
125045407,0.0138532,4.00396e-20,-0.0209931,-3.00589e-27,0.999921,0.00692616,-7.27033e-05,-0.0104961,0.466469,-1.0,1,0,0,0,0,0,0
125129411,0.0577601,1.43566e-20,-0.0209931,-1.55349e-27,0.999528,0.0288745,-0.000303093,-0.010492,0.466469,-1.0,1,0,0,0,0,0,0
125234406,0.151589,-3.73431e-21,-0.0209931,3.09572e-28,0.997074,0.0757177,-0.000794803,-0.0104662,0.466469,-1.0,1,0,0,0,0,0,0
125339413,0.124788,4.04366e-22,-0.0209931,-1.93992e-29,0.997999,0.06235,-0.000654482,-0.0104759,0.466266,-1.0,1,0,0,0,0,0,0
125444427,0.0227812,4.03197e-23,-0.0209931,-6.92179e-30,0.99988,0.0113897,-0.000119557,-0.0104957,0.466127,-1.0,1,0,0,0,0,0,0
125549406,-0.00352374,-2.58309e-23,-0.0209931,2.50946e-30,0.999943,-0.00176177,1.84932e-05,-0.0104963,0.466525,-1.0,1,0,0,0,0,0,0
125654402,0.000123965,5.04284e-24,-0.0209931,-3.74707e-31,0.999945,6.19789e-05,-6.50587e-07,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
125738403,0.000103493,-2.95876e-25,-0.0209931,-6.41388e-34,0.999945,5.17435e-05,-5.43147e-07,-0.0104963,0.466468,-1.0,1,0,0,0,0,0,0
125843403,-0.0726326,-1.17786e-25,-0.0209931,1.45313e-32,0.999286,-0.0363063,0.000381104,-0.0104894,0.46647,-1.0,1,0,0,0,0,0,0
125948403,-0.137601,4.12857e-26,-0.0209931,-3.68207e-33,0.997579,-0.0687423,0.000721583,-0.0104715,0.466469,-1.0,1,0,0,0,0,0,0
126053410,-0.0552679,-6.04112e-27,-0.0209931,3.8204e-34,0.999563,-0.0276289,0.000290018,-0.0104923,0.466469,-1.0,1,0,0,0,0,0,0
126158428,0.00758041,-4.62983e-29,-0.0209931,4.37332e-35,0.999938,0.00378999,-3.97831e-05,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
126263409,0.000185562,2.43567e-28,-0.0209931,-2.58044e-35,0.999945,9.27759e-05,-9.73861e-07,-0.0104963,0.466266,-1.0,1,0,0,0,0,0,0
126347404,-0.00903205,-6.03533e-29,-0.0209931,4.90531e-36,0.999935,-0.00451576,4.74016e-05,-0.0104962,0.465645,-1.0,1,0,0,0,0,0,0
126452428,-0.0199611,6.0555e-30,-0.0209931,-2.61814e-37,0.999895,-0.00997983,0.000104757,-0.0104958,0.466289,-1.0,1,0,0,0,0,0,0
126557405,0.000239003,7.69461e-31,-0.0209931,-1.21304e-37,0.999945,0.000119495,-1.25433e-06,-0.0104963,0.466153,-1.0,1,0,0,0,0,0,0
126662427,0.000655197,-4.28481e-31,-0.0209931,4.09814e-38,0.999945,0.00032758,-3.43858e-06,-0.0104963,0.466517,-1.0,1,0,0,0,0,0,0
126767402,-0.000176293,7.97933e-32,-0.0209931,-5.80231e-39,0.999945,-8.81414e-05,9.25213e-07,-0.0104963,0.466469,-1.0,1,0,0,0,0,0,0
126872403,-0.0152261,-3.92403e-33,-0.0209931,-9.1324e-41,0.999916,-0.00761257,7.99084e-05,-0.010496,0.466468,-1.0,1,0,0,0,0,0,0
126956404,-0.0246523,-2.05839e-33,-0.0209931,2.45777e-40,0.999869,-0.0123252,0.000129376,-0.0104955,0.465987,-1.0,1,0,0,0,0,0,0
127061425,-0.0212727,6.75526e-34,-0.0209931,-5.91908e-41,0.999888,-0.0106356,0.000111641,-0.0104957,0.466437,-1.0,1,0,0,0,0,0,0
127166406,-0.0170191,-9.33879e-35,-0.0209931,5.67386e-42,0.999909,-0.00850896,8.93178e-05,-0.010496,0.466496,-1.0,1,0,0,0,0,0,0
127271427,-0.0135392,-2.08147e-36,-0.0209931,8.21161e-43,0.999922,-0.00676918,7.10555e-05,-0.0104961,0.466185,-1.0,1,0,0,0,0,0,0
127376408,-0.0109829,4.1119e-36,-0.0209931,-4.25995e-43,0.99993,-0.00549114,5.764e-05,-0.0104962,0.497874,-1.0,1,0,0,0,0,0,0
127481403,-0.00744024,-9.69065e-37,-0.0209931,7.84727e-44,0.999938,-0.00371991,3.90476e-05,-0.0104963,0.516976,-1.0,1,0,0,0,0,0,0
127565403,0.000536665,8.95235e-38,-0.0209931,-4.2039e-45,0.999945,0.000268318,-2.81651e-06,-0.0104963,0.515004,-1.0,1,0,0,0,0,0,0
127670410,0.000148394,1.43222e-38,-0.0209931,0.0,0.999945,7.41929e-05,-7.78797e-07,-0.0104963,0.514695,-1.0,1,0,0,0,0,0,0
127775424,-5.84303e-05,-7.086e-39,-0.0209931,0.0,0.999945,-2.92135e-05,3.06652e-07,-0.0104963,0.514606,-1.0,1,0,0,0,0,0,0
127880428,9.21447e-06,1.25834e-39,-0.0209931,0.0,0.999945,4.60698e-06,-4.83591e-08,-0.0104963,0.513764,-1.0,1,0,0,0,0,0,0
127985405,0.0219948,-4.92697e-41,-0.0209931,0.0,0.999884,0.0109966,-0.00011543,-0.0104957,0.513787,-1.0,1,0,0,0,0,0,0
128090407,0.139112,-3.5565e-41,-0.0209931,0.0,0.997527,0.0694962,-0.000729496,-0.010471,0.513813,-1.0,1,0,0,0,0,0,0
128174411,0.141529,1.09554e-41,-0.0209931,0.0,0.997442,0.0707016,-0.000742148,-0.0104701,0.513806,-1.0,1,0,0,0,0,0,0
128279406,0.0185034,-1.43493e-42,-0.0209931,0.0,0.999902,0.00925105,-9.71075e-05,-0.0104959,0.514772,-1.0,1,0,0,0,0,0,0
128384404,-0.00699012,-5.32493e-44,-0.0209931,0.0,0.999939,-0.00349486,3.66852e-05,-0.0104963,0.513667,-1.0,1,0,0,0,0,0,0
128489403,0.00107356,7.00649e-44,-0.0209931,0.0,0.999945,0.000536748,-5.6342e-06,-0.0104963,0.512929,-1.0,1,0,0,0,0,0,0
128594409,-0.00478185,-1.68156e-44,-0.0209931,0.0,0.999942,-0.00239079,2.50959e-05,-0.0104963,0.513841,-1.0,1,0,0,0,0,0,0
128699425,-0.0961885,0.0,-0.0209931,0.0,0.998789,-0.0480731,0.000504619,-0.0104842,0.513832,-1.0,1,0,0,0,0,0,0
128783406,-0.134495,-0.0,-0.0209931,0.0,0.997685,-0.067193,0.00070532,-0.0104726,0.513799,-1.0,1,0,0,0,0,0,0
128888406,-0.0166593,-0.0,-0.0209931,0.0,0.99991,-0.00832909,8.74297e-05,-0.010496,0.513808,-1.0,1,0,0,0,0,0,0
128993424,0.00669929,-0.0,-0.0209931,0.0,0.999939,0.00334945,-3.51589e-05,-0.0104963,0.513324,-1.0,1,0,0,0,0,0,0
129098406,-0.00107008,-0.0,-0.0209931,0.0,0.999945,-0.000535011,5.61597e-06,-0.0104963,0.513775,-1.0,1,0,0,0,0,0,0
129203404,1.60813e-05,-0.0,-0.0209931,0.0,0.999945,8.04022e-06,-8.43975e-08,-0.0104963,0.513833,-1.0,1,0,0,0,0,0,0
129308408,3.69289e-05,-0.0,-0.0209931,0.0,0.999945,1.84634e-05,-1.93809e-07,-0.0104963,0.513318,-1.0,1,0,0,0,0,0,0
129392406,-1.00365e-05,-0.0,-0.0209931,0.0,0.999945,-5.01797e-06,5.26732e-08,-0.0104963,0.513775,-1.0,1,0,0,0,0,0,0
129497437,1.14412e-06,-0.0,-0.0209931,0.0,0.999945,5.7203e-07,-6.00455e-09,-0.0104963,0.513351,-1.0,1,0,0,0,0,0,0
129602408,9.2993e-08,-0.0,-0.0209931,0.0,0.999945,4.64939e-08,-4.88043e-10,-0.0104963,0.513769,-1.0,1,0,0,0,0,0,0
129707404,-6.75908e-08,-0.0,-0.0209931,0.0,0.999945,-3.37935e-08,3.54728e-10,-0.0104963,0.513834,-1.0,1,0,0,0,0,0,0
129812425,1.36754e-08,-0.0,-0.0209931,0.0,0.999945,6.83733e-09,-7.17709e-11,-0.0104963,0.513597,-1.0,1,0,0,0,0,0,0
129917401,-8.96653e-10,-0.0,-0.0209931,0.0,0.999945,-4.48302e-10,4.70579e-12,-0.0104963,0.512778,-1.0,1,0,0,0,0,0,0
130001426,-2.95648e-10,-0.0,-0.0209931,0.0,0.999945,-1.47816e-10,1.55161e-12,-0.0104963,0.513005,-1.0,1,0,0,0,0,0,0
130106432,1.09795e-10,-0.0,-0.0209931,0.0,0.999945,5.48946e-11,-5.76224e-13,-0.0104963,0.513373,-1.0,1,0,0,0,0,0,0
130211407,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513793,-1.0,1,0,0,0,0,0,0
130316413,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513827,-1.0,1,0,0,0,0,0,0
130421426,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513802,-1.0,1,0,0,0,0,0,0
130526423,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
130610407,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
130715410,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.51312,-1.0,1,0,0,0,0,0,0
130820405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.51295,-1.0,1,0,0,0,0,0,0
130925405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513857,-1.0,1,0,0,0,0,0,0
131030428,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.51314,-1.0,1,0,0,0,0,0,0
131135425,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.512943,-1.0,1,0,0,0,0,0,0
131219406,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513858,-1.0,1,0,0,0,0,0,0
131324428,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513827,-1.0,1,0,0,0,0,0,0
131429404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.5138,-1.0,1,0,0,0,0,0,0
131534426,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513808,-1.0,1,0,0,0,0,0,0
131639405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
131744401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
131828436,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
131933404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
132038406,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
132143426,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
132248402,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
132353401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
132437400,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
132542404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513603,-1.0,1,0,0,0,0,0,0
132647427,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513465,-1.0,1,0,0,0,0,0,0
132752409,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513379,-1.0,1,0,0,0,0,0,0
132857405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513774,-1.0,1,0,0,0,0,0,0
132962406,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513349,-1.0,1,0,0,0,0,0,0
133046423,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513464,-1.0,1,0,0,0,0,0,0
133151422,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.51386,-1.0,1,0,0,0,0,0,0
133256403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513801,-1.0,1,0,0,0,0,0,0
133361407,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
133466427,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513603,-1.0,1,0,0,0,0,0,0
133571404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513261,-1.0,1,0,0,0,0,0,0
133655400,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513292,-1.0,1,0,0,0,0,0,0
133760401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513801,-1.0,1,0,0,0,0,0,0
133865407,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513345,-1.0,1,0,0,0,0,0,0
133970403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513861,-1.0,1,0,0,0,0,0,0
134075401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513806,-1.0,1,0,0,0,0,0,0
134180429,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513805,-1.0,1,0,0,0,0,0,0
134264398,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
134369432,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513807,-1.0,1,0,0,0,0,0,0
134474403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513324,-1.0,1,0,0,0,0,0,0
134579400,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.513775,-1.0,1,0,0,0,0,0,0
134684410,0.000503743,-0.0,-0.0209931,0.0,0.999945,0.000251858,-2.64373e-06,-0.0104963,0.512294,-1.0,1,0,0,0,0,0,0
134789408,0.00194674,-0.0,-0.0209931,0.0,0.999944,0.000973318,-1.02168e-05,-0.0104963,0.512564,-1.0,1,0,0,0,0,0,0
134873403,0.00194755,-0.0,-0.0209931,0.0,0.999944,0.000973722,-1.02211e-05,-0.0104963,0.512401,-1.0,1,0,0,0,0,0,0
134978404,0.0212238,-0.0,-0.0209931,0.0,0.999889,0.0106111,-0.000111384,-0.0104957,0.512789,-1.0,1,0,0,0,0,0,0
135083425,0.159209,-0.0,-0.0209931,0.0,0.996778,0.0795162,-0.000834674,-0.0104631,0.512845,-1.0,1,0,0,0,0,0,0
135188405,0.419448,-0.0,-0.0209931,0.0,0.978035,0.208178,-0.00218523,-0.0102663,0.512816,-1.0,1,0,0,0,0,0,0
135293408,0.515341,-0.0,-0.0209931,0.0,0.966933,0.254815,-0.00267477,-0.0101498,0.512821,-1.0,1,0,0,0,0,0,0
135398409,0.353004,-0.0,-0.0209931,0.0,0.98441,0.175577,-0.00184302,-0.0103333,0.51282,-1.0,1,0,0,0,0,0,0
135482405,0.233852,-0.0,-0.0209931,0.0,0.993117,0.116653,-0.0012245,-0.0104247,0.51282,-1.0,1,0,0,0,0,0,0
135587430,0.060663,-0.0,-0.0209931,0.0,0.999485,0.0303252,-0.000318321,-0.0104915,0.512338,-1.0,1,0,0,0,0,0,0
135692406,0.0364219,-0.0,-0.0209931,0.0,0.999779,0.0182089,-0.000191138,-0.0104946,0.512102,-1.0,1,0,0,0,0,0,0
135797405,0.143271,-0.0,-0.0209931,0.0,0.99738,0.0715705,-0.000751269,-0.0104694,0.512473,-1.0,1,0,0,0,0,0,0
135902406,0.126238,-0.0,-0.0209931,0.0,0.997954,0.0630736,-0.000662078,-0.0104754,0.512693,-1.0,1,0,0,0,0,0,0
136007425,0.0274715,-0.0,-0.0209931,0.0,0.999851,0.0137346,-0.00014417,-0.0104953,0.512472,-1.0,1,0,0,0,0,0,0
136091404,-0.00411252,-0.0,-0.0209931,0.0,0.999943,-0.00205615,2.15832e-05,-0.0104963,0.512874,-1.0,1,0,0,0,0,0,0
136196404,0.166179,-0.0123776,-0.0220239,0.0,0.996476,0.0829192,-0.00708094,-0.0104599,0.512134,-1.0,1,0,0,0,0,0,0
136301428,0.610628,-0.0182292,-0.0267385,0.0,0.953664,0.300437,-0.0127106,-0.0100105,0.511758,-1.0,1,0,0,0,0,0,0
136406409,0.588527,0.0100202,-0.0179563,0.0,0.956952,0.290063,0.00219062,-0.010045,0.512529,-1.0,1,0,0,0,0,0,0
136511402,0.133764,0.000233085,-0.0209774,0.0,0.997709,0.0668297,-0.000584696,-0.0104729,0.512896,-1.0,1,0,0,0,0,0,0
136616426,-0.0797987,-0.000466459,-0.0209744,0.0,0.999149,-0.039889,0.000185283,-0.010488,0.512813,-1.0,1,0,0,0,0,0,0
136700402,0.233064,0.000109153,-0.0209803,0.0,0.993163,0.116262,-0.00116544,-0.0104251,0.512337,-1.0,1,0,0,0,0,0,0
136805404,0.461249,-9.83409e-06,-0.0209954,0.0,0.97347,0.228573,-0.00240436,-0.0102184,0.512306,-1.0,1,0,0,0,0,0,0
136910414,-0.180584,-1.61495e-06,-0.0209929,0.0,0.995872,-0.0901643,0.000945636,-0.0104536,0.512815,-1.0,1,0,0,0,0,0,0
137015404,-0.0339014,8.04823e-07,-0.0209931,0.0,0.999801,-0.0169489,0.000178314,-0.0104948,0.512638,-1.0,1,0,0,0,0,0,0
137120405,0.00908239,-1.43071e-07,-0.0209931,0.0,0.999935,0.00454093,-4.77373e-05,-0.0104962,0.51199,-1.0,1,0,0,0,0,0,0
137225429,-0.00195206,5.62937e-09,-0.0209931,0.0,0.999944,-0.000975977,1.02476e-05,-0.0104963,0.511215,-1.0,1,0,0,0,0,0,0
