timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
246036738,0.00117795,0.00777347,-0.00345051,-0.823584,-0.0229616,0.0241874,0.566213,0.915305,0.0336336,0.0410252,-0.399253,1
246140744,-0.0034817,0.00433143,-0.0113073,-0.823527,-0.0229558,0.024221,0.566295,0.915305,0.0336336,0.0410252,-0.399253,1
246240769,-0.00119042,0.00303899,0.00402923,-0.823473,-0.0228744,0.0243276,0.566372,0.915305,0.0336336,0.0410252,-0.399253,1
246344740,0.00438102,-0.0059326,0.0061887,-0.823414,-0.0227628,0.0242261,0.566466,0.915305,0.0336336,0.0410252,-0.399253,1
246444740,0.00161805,-0.00906835,0.00135627,-0.823369,-0.0227625,0.0242939,0.566528,0.915305,0.0336336,0.0410252,-0.399253,1
246544830,0.0054362,0.010963,-0.0122775,-0.823441,-0.0228462,0.024174,0.566426,0.915305,0.0336336,0.0410252,-0.399253,1
246648784,0.0365721,-0.00978852,-0.00417861,-0.823473,-0.0231173,0.0238838,0.566382,0.915305,0.0336336,0.0410252,-0.399253,1
246748774,-0.0176735,-0.00344685,-0.00109801,-0.823416,-0.0229842,0.0237005,0.566478,0.915305,0.0336336,0.0410252,-0.399253,1
246848736,0.000920081,0.0213374,0.00621161,-0.823501,-0.0228384,0.0238757,0.566352,0.915305,0.0336336,0.0410252,-0.399253,1
246952731,-0.010758,-0.0113408,-0.0119842,-0.823504,-0.0226203,0.0240457,0.56635,0.915305,0.0336336,0.0410252,-0.399253,1
247052739,-0.0161195,0.00558621,-0.000926476,-0.82351,-0.0225596,0.0240979,0.56634,0.915305,0.0336336,0.0410252,-0.399253,1
247156739,0.0121922,-0.00323816,0.00107407,-0.823574,-0.0225579,0.024278,0.566239,0.915305,0.0336336,0.0410252,-0.399253,1
247256792,0.00657783,-0.0158675,-0.00548573,-0.823552,-0.0223751,0.0244177,0.566273,0.915305,0.0336336,0.0410252,-0.399253,1
247355137,0.000962722,0.00328835,-0.00260963,-0.823681,-0.0224711,0.0244775,0.566079,0.915305,0.0336336,0.0410252,-0.399253,1
247459611,0.00655532,0.00806187,-0.0115516,-0.823619,-0.0225524,0.0245616,0.566163,0.915305,0.0336336,0.0410252,-0.399253,1
247563033,-0.00203623,0.00805156,0.00246587,-0.823625,-0.0224138,0.0245189,0.566161,0.915305,0.0336336,0.0410252,-0.399253,1
247660742,0.00233976,0.0173432,-0.00414866,-0.823642,-0.0225194,0.0246832,0.566125,0.915305,0.0336336,0.0410252,-0.399253,1
247764753,-0.00349445,0.00992222,-0.0106044,-0.823624,-0.0226135,0.0247599,0.566144,0.915305,0.0336336,0.0410252,-0.399253,1
247864741,-0.00810276,0.0104048,0.001609,-0.823696,-0.0225583,0.0245549,0.566051,0.915305,0.0336336,0.0410252,-0.399253,1
247964740,-0.0118617,0.00343173,0.002251,-0.823738,-0.0225289,0.0246042,0.565989,0.915305,0.0336336,0.0410252,-0.399253,1
248068740,-0.00881847,0.0154012,0.00355909,-0.823748,-0.0223562,0.0246213,0.565979,0.915305,0.0336336,0.0410252,-0.399253,1
248168792,-0.00625696,-0.000205558,-0.00218263,-0.823777,-0.0222751,0.0247272,0.565937,0.915305,0.0336336,0.0410252,-0.399253,1
248272791,0.00408648,-0.00342825,-0.00212769,-0.823735,-0.022407,0.0248697,0.565986,0.915305,0.0336336,0.0410252,-0.399253,1
248372771,0.00216219,-0.0093649,0.000536221,-0.823728,-0.0224174,0.0248462,0.565997,0.915305,0.0336336,0.0410252,-0.399253,1
248472754,-0.0179873,0.00162115,0.000376465,-0.823777,-0.0223857,0.0249674,0.565922,0.915305,0.0336336,0.0410252,-0.399253,1
248576742,0.00913666,0.0215939,0.00441493,-0.823824,-0.0224558,0.0248356,0.565856,0.915305,0.0336336,0.0410252,-0.399253,1
248676846,-0.0100723,-0.0247677,0.000412255,-0.823884,-0.0223016,0.0249051,0.565772,0.915305,0.0336336,0.0410252,-0.399253,1
248780780,0.0112672,0.00509252,0.0155807,-0.823945,-0.0222053,0.0250336,0.565681,0.915305,0.0336336,0.0410252,-0.399253,1
248880726,0.00970569,-0.0023649,0.00999754,-0.823874,-0.0222355,0.0249526,0.565786,0.915305,0.0336336,0.0410252,-0.399253,1
248980775,0.0211912,-0.00730998,0.00718197,-0.82387,-0.0222406,0.0249724,0.565791,0.915305,0.0336336,0.0410252,-0.399253,1
249084725,0.00297494,0.0119181,-0.0218029,-0.823814,-0.0223518,0.0249073,0.565872,0.915305,0.0336336,0.0410252,-0.399253,1
249184726,0.00582212,0.0135764,0.000623473,-0.823875,-0.022404,0.0250061,0.565776,0.915305,0.0336336,0.0410252,-0.399253,1
249284801,0.000211627,0.00553076,0.0193634,-0.823882,-0.0223614,0.0250842,0.565765,0.915305,0.0336336,0.0410252,-0.399253,1
249388730,0.0173406,0.00371859,0.00433864,-0.823972,-0.022551,0.0252251,0.56562,0.915305,0.0336336,0.0410252,-0.399253,1
249487294,-0.00605179,0.00939591,-0.000292299,-0.824016,-0.0226167,0.0252311,0.565553,0.915305,0.0336336,0.0410252,-0.399253,1
249591664,0.0145441,0.00518339,0.00755697,-0.824036,-0.0227085,0.0250602,0.565527,0.915305,0.0336336,0.0410252,-0.399253,1
249692739,-0.0128063,0.0114033,-0.00306233,-0.823995,-0.0227,0.0251269,0.565585,0.915305,0.0336336,0.0410252,-0.399253,1
249792828,-0.0127594,0.00808875,0.00113779,-0.823951,-0.0226782,0.0251157,0.56565,0.915305,0.0336336,0.0410252,-0.399253,1
249896746,-0.00605719,0.0136749,0.00353686,-0.823916,-0.0225118,0.0252277,0.565703,0.915305,0.0336336,0.0410252,-0.399253,1
249996737,0.00425385,-0.00883366,0.000630719,-0.823831,-0.0225798,0.0254408,0.565814,0.915305,0.0336336,0.0410252,-0.399253,1
250096889,-0.00570605,-0.00851105,0.0156231,-0.823776,-0.0226017,0.0253423,0.565898,0.915305,0.0336336,0.0410252,-0.399253,1
250200740,0.0106576,-0.0213586,-0.00277381,-0.823727,-0.0225958,0.0255799,0.565959,0.915305,0.0336336,0.0410252,-0.399253,1
250300743,-0.0011846,0.00193514,0.000122054,-0.823748,-0.022665,0.0254466,0.565931,0.915305,0.0336336,0.0410252,-0.399253,1
250404815,-0.00653704,-0.0122954,-0.010237,-0.823781,-0.0226398,0.0255719,0.565879,0.915305,0.0336336,0.0410252,-0.399253,1
250504737,0.0119246,0.0059347,-0.0038329,-0.823731,-0.0226619,0.025521,0.565952,0.915305,0.0336336,0.0410252,-0.399253,1
250604803,0.00750168,0.0223988,-0.00462511,-0.823706,-0.0224999,0.0256527,0.565989,0.915305,0.0336336,0.0410252,-0.399253,1
250708752,-0.0118564,-0.00132955,0.00146275,-0.823692,-0.022626,0.0255544,0.56601,0.915305,0.0336336,0.0410252,-0.399253,1
250808747,-0.0166458,0.00424495,0.00796483,-0.823638,-0.0228113,0.0254547,0.566084,0.915305,0.0336336,0.0410252,-0.399253,1
250908746,-0.00110601,0.010335,0.0147756,-0.823711,-0.0229899,0.0255202,0.565969,0.915305,0.0336336,0.0410252,-0.399253,1
251012748,-0.0022171,0.00523769,0.00915339,-0.823732,-0.0231656,0.0257162,0.565923,0.915305,0.0336336,0.0410252,-0.399253,1
251112752,-0.00436504,0.011087,0.00357904,-0.823702,-0.0230858,0.0256239,0.565973,0.915305,0.0336336,0.0410252,-0.399253,1
251216748,0.00537828,0.00088151,-0.0177176,-0.823669,-0.0231495,0.0255817,0.56602,0.915305,0.0336336,0.0410252,-0.399253,1
251316837,0.0133976,0.00718919,0.00710631,-0.823654,-0.0231774,0.0254222,0.566048,0.915305,0.0336336,0.0410252,-0.399253,1
251416795,0.00823907,-0.0189851,0.0110106,-0.82372,-0.0232265,0.0254724,0.565948,0.915305,0.0336336,0.0410252,-0.399253,1
251520795,-0.000922654,-0.0109183,0.00550745,-0.823655,-0.0233275,0.0254296,0.566041,0.915305,0.0336336,0.0410252,-0.399253,1
251619294,0.0168237,0.0145529,0.0122314,-0.823645,-0.0232527,0.0254122,0.566059,0.915305,0.0336336,0.0410252,-0.399253,1
251723594,0.00610746,-0.00424338,0.0211681,-0.823639,-0.0230543,0.0254027,0.566076,0.915305,0.0336336,0.0410252,-0.399253,1
251824740,-0.00214571,-0.0138898,-0.0204039,-0.823652,-0.0231955,0.0254311,0.56605,0.915305,0.0336336,0.0410252,-0.399253,1
251924822,0.00163975,0.0089804,-0.012179,-0.823517,-0.0232335,0.0254935,0.566242,0.915305,0.0336336,0.0410252,-0.399253,1
252028733,0.0162201,0.00216426,-0.0216009,-0.823418,-0.0234774,0.0254972,0.566376,0.915305,0.0336336,0.0410252,-0.399253,1
252128741,0.0103521,-0.00942704,0.00521971,-0.823318,-0.0235387,0.0255364,0.566517,0.915305,0.0336336,0.0410252,-0.399253,1
252228799,0.0106907,0.00882532,0.00621391,-0.823222,-0.023619,0.0255345,0.566654,0.915305,0.0336336,0.0410252,-0.399253,1
252332736,0.00161064,0.0254628,-0.00210585,-0.823177,-0.0238748,0.0254383,0.566713,0.915305,0.0336336,0.0410252,-0.399253,1
252432735,0.010242,0.012334,0.0195108,-0.823181,-0.0239211,0.0254002,0.566705,0.915305,0.0336336,0.0410252,-0.399253,1
252532768,0.0242157,0.00997236,0.00541211,-0.823158,-0.0238975,0.0256512,0.566729,0.915305,0.0336336,0.0410252,-0.399253,1
252636739,-0.0162907,-0.00986017,0.0061857,-0.823222,-0.0239177,0.0256743,0.566635,0.915305,0.0336336,0.0410252,-0.399253,1
252736739,-0.0115869,-0.00977414,-0.0120883,-0.823198,-0.0241193,0.0258224,0.566655,0.915305,0.0336336,0.0410252,-0.399253,1
252840795,0.00230274,0.0040672,-0.00607928,-0.823168,-0.0240615,0.0257777,0.566702,0.915305,0.0336336,0.0410252,-0.399253,1
252940774,-0.0192574,0.00290587,-0.00111682,-0.823115,-0.0240985,0.0256822,0.566781,0.915305,0.0336336,0.0410252,-0.399253,1
253040787,0.000609973,0.0180293,0.0041342,-0.823128,-0.0241379,0.0257687,0.566758,0.915305,0.0336336,0.0410252,-0.399253,1
253144733,0.00852373,-0.0110046,-0.0131683,-0.823198,-0.0242329,0.0256344,0.566657,0.915305,0.0336336,0.0410252,-0.399253,1
253244734,0.00656107,-0.00403858,0.0146997,-0.823123,-0.0242944,0.0256731,0.566762,0.915305,0.0336336,0.0410252,-0.399253,1
253344749,0.0116969,0.00436755,-0.00343529,-0.823104,-0.024193,0.0255441,0.5668,0.915305,0.0336336,0.0410252,-0.399253,1
253448744,-0.00291053,0.00937655,-0.00862011,-0.82312,-0.0241823,0.0254599,0.566781,0.915305,0.0336336,0.0410252,-0.399253,1
253548832,-0.00389515,-0.01483,-0.00413065,-0.823131,-0.0243109,0.0254796,0.566758,0.915305,0.0336336,0.0410252,-0.399253,1
253652727,0.0129457,-0.000493311,0.00179117,-0.823084,-0.024295,0.0254464,0.566829,0.915305,0.0336336,0.0410252,-0.399253,1
253751285,0.000280031,-0.00212232,-0.00424984,-0.823062,-0.0243653,0.0254334,0.566859,0.915305,0.0336336,0.0410252,-0.399253,1
253855378,0.0106706,0.0117258,-0.0198281,-0.823061,-0.024243,0.0255472,0.56686,0.915305,0.0336336,0.0410252,-0.399253,1
253956744,-0.0105279,0.0108389,0.00663847,-0.823057,-0.0241596,0.0253711,0.566878,0.915305,0.0336336,0.0410252,-0.399253,1
254056739,0.00207762,-0.0233205,0.00160343,-0.823121,-0.0241704,0.0253912,0.566783,0.915305,0.0336336,0.0410252,-0.399253,1
254156738,0.00979507,-0.00550155,-0.00158991,-0.823048,-0.0241691,0.0253755,0.56689,0.915305,0.0336336,0.0410252,-0.399253,1
254260743,0.00525005,0.0148311,0.0213926,-0.822993,-0.0242347,0.0252579,0.566972,0.915305,0.0336336,0.0410252,-0.399253,1
254360811,0.00144396,-0.00617717,-0.00354831,-0.822963,-0.0243529,0.0251841,0.567013,0.915305,0.0336336,0.0410252,-0.399253,1
254464748,-0.00451494,-0.0200151,0.00135396,-0.823083,-0.0243022,0.0252189,0.56684,0.915305,0.0336336,0.0410252,-0.399253,1
254564749,-0.00242022,-0.0110937,0.000792685,-0.82295,-0.0242897,0.0253455,0.567028,0.915305,0.0336336,0.0410252,-0.399253,1
254664790,0.00608894,-0.00813526,-0.0124777,-0.82285,-0.0242794,0.0253747,0.567172,0.915305,0.0336336,0.0410252,-0.399253,1
254768816,-0.000374996,0.0101858,0.00581933,-0.82268,-0.0245399,0.0254563,0.567405,0.915305,0.0336336,0.0410252,-0.399253,1
254868741,-0.0207679,0.011328,0.0043742,-0.822694,-0.0244784,0.0253202,0.567392,0.915305,0.0336336,0.0410252,-0.399253,1
254968740,-0.0149379,0.0117278,0.00227273,-0.822763,-0.0244494,0.0254305,0.567288,0.915305,0.0336336,0.0410252,-0.399253,1
255072742,-0.00899303,0.0157776,-0.00656473,-0.822645,-0.0245113,0.0253328,0.567462,0.915305,0.0336336,0.0410252,-0.399253,1
255172734,0.00210899,0.011295,-0.015255,-0.822767,-0.0245205,0.0253052,0.567286,0.915305,0.0336336,0.0410252,-0.399253,1
255272753,-0.00877524,-0.00875645,-0.00916703,-0.822744,-0.0244446,0.0254065,0.567318,0.915305,0.0336336,0.0410252,-0.399253,1
255376741,0.0149194,0.0115569,-0.00558295,-0.822702,-0.0244329,0.0255703,0.567372,0.915305,0.0336336,0.0410252,-0.399253,1
255476776,-0.00697625,0.0103146,0.0163103,-0.822699,-0.0243814,0.0255765,0.567377,0.915305,0.0336336,0.0410252,-0.399253,1
255579786,0.00233276,0.00831653,0.0130343,-0.822731,-0.024285,0.0255822,0.567336,0.915305,0.0336336,0.0410252,-0.399253,1
255680737,-0.00497079,0.00857699,0.00276303,-0.822675,-0.0242918,0.0254306,0.567424,0.915305,0.0336336,0.0410252,-0.399253,1
255780737,0.0150079,-0.0133504,0.00806999,-0.82267,-0.0243429,0.0253082,0.567434,0.915305,0.0336336,0.0410252,-0.399253,1
255883385,0.00183135,-0.0196944,-0.00863592,-0.822532,-0.024116,0.0253981,0.56764,0.915305,0.0336336,0.0410252,-0.399253,1
255987281,-0.00711187,-0.00741007,0.00595475,-0.822519,-0.0241358,0.025557,0.567651,0.915305,0.0336336,0.0410252,-0.399253,1
256088754,0.00551991,0.0145322,-0.0259068,-0.822586,-0.0241324,0.0255208,0.567555,0.915305,0.0336336,0.0410252,-0.399253,1
256188757,-0.00711488,0.00322515,0.0183748,-0.822604,-0.0240891,0.0255819,0.567527,0.915305,0.0336336,0.0410252,-0.399253,1
256288914,-0.00773079,0.0125237,0.00902428,-0.822574,-0.0241638,0.0255419,0.56757,0.915305,0.0336336,0.0410252,-0.399253,1
256392739,-0.00266998,-0.00587402,-0.00838911,-0.822545,-0.0241528,0.0255114,0.567614,0.915305,0.0336336,0.0410252,-0.399253,1
256492823,0.0107843,0.0135264,-0.0299646,-0.822462,-0.0243469,0.0254817,0.567728,0.915305,0.0336336,0.0410252,-0.399253,1
256592754,-0.00894305,-0.00134154,0.010053,-0.822375,-0.0242468,0.0254501,0.567859,0.915305,0.0336336,0.0410252,-0.399253,1
256696875,0.0142154,0.00239719,0.00899686,-0.822476,-0.0241573,0.025505,0.567715,0.915305,0.0336336,0.0410252,-0.399253,1
256796751,-0.0259506,-0.00682641,0.00852528,-0.822429,-0.024103,0.0255,0.567785,0.915305,0.0336336,0.0410252,-0.399253,1
256900739,-0.00405825,-0.0132988,0.00445255,-0.822391,-0.0241372,0.0255836,0.567835,0.915305,0.0336336,0.0410252,-0.399253,1
257000742,0.000179147,-0.00912199,0.00530317,-0.822423,-0.0240098,0.0255051,0.567796,0.915305,0.0336336,0.0410252,-0.399253,1
257100789,-0.010957,-0.00585131,-0.00778859,-0.822264,-0.0238933,0.0254494,0.568035,0.915305,0.0336336,0.0410252,-0.399253,1
257204736,-0.00535094,-0.00348416,-0.0156676,-0.82225,-0.0237597,0.0255087,0.568058,0.915305,0.0336336,0.0410252,-0.399253,1
257304764,0.01223,-0.0124117,-0.00366792,-0.822331,-0.0238046,0.0254803,0.56794,0.915305,0.0336336,0.0410252,-0.399253,1
257404763,0.00274101,-0.00155084,-0.0191604,-0.822355,-0.0238465,0.0254977,0.567903,0.915305,0.0336336,0.0410252,-0.399253,1
257508739,0.00094451,0.00469148,0.00347473,-0.822325,-0.0239191,0.025478,0.567944,0.915305,0.0336336,0.0410252,-0.399253,1
257609749,0.00360471,0.00771191,0.023816,-0.822303,-0.023928,0.0256958,0.567966,0.915305,0.0336336,0.0410252,-0.399253,1
257712745,0.00665448,-0.00108964,0.0133666,-0.822225,-0.0238502,0.0257809,0.568078,0.915305,0.0336336,0.0410252,-0.399253,1
257812749,-0.0021011,-0.0101338,0.00129291,-0.822232,-0.0237704,0.0257868,0.56807,0.915305,0.0336336,0.0410252,-0.399253,1
257911574,0.00845955,0.0157308,0.00905669,-0.822288,-0.0237424,0.0257908,0.567991,0.915305,0.0336336,0.0410252,-0.399253,1
258015580,0.0114005,-0.0158605,0.00246354,-0.822166,-0.0238107,0.025837,0.568163,0.915305,0.0336336,0.0410252,-0.399253,1
258116734,-0.0168595,-0.0120186,-0.00332744,-0.822134,-0.0236155,0.0257018,0.568223,0.915305,0.0336336,0.0410252,-0.399253,1
258216732,0.00600705,0.00498667,-0.00958206,-0.822212,-0.0238024,0.0256658,0.568103,0.915305,0.0336336,0.0410252,-0.399253,1
258320738,-0.0117455,0.0102448,0.00456074,-0.822102,-0.0237971,0.025686,0.568263,0.915305,0.0336336,0.0410252,-0.399253,1
258420743,0.00888442,0.00498079,0.00174996,-0.822146,-0.0237323,0.0256787,0.568202,0.915305,0.0336336,0.0410252,-0.399253,1
258520763,0.000122608,0.00733132,0.0152117,-0.822167,-0.0236241,0.02582,0.56817,0.915305,0.0336336,0.0410252,-0.399253,1
258624776,0.00832242,-0.00477977,0.00512689,-0.822172,-0.0235429,0.0258502,0.568165,0.915305,0.0336336,0.0410252,-0.399253,1
258724822,-0.00285608,0.00135118,0.0142636,-0.822171,-0.0234531,0.0259695,0.568164,0.915305,0.0336336,0.0410252,-0.399253,1
258828740,0.0144047,-0.0066496,0.0017353,-0.822088,-0.0234522,0.0260784,0.568279,0.915305,0.0336336,0.0410252,-0.399253,1
258928755,0.00111552,0.0113042,-0.0146497,-0.822101,-0.0234373,0.0261547,0.568257,0.915305,0.0336336,0.0410252,-0.399253,1
259028749,0.0267212,0.0171986,-0.00646099,-0.822158,-0.023414,0.0260786,0.568179,0.915305,0.0336336,0.0410252,-0.399253,1
259132747,0.00629918,0.00939844,0.015709,-0.822254,-0.0234723,0.0261671,0.568034,0.915305,0.0336336,0.0410252,-0.399253,1
259232738,-0.0116488,-0.000803079,0.0131949,-0.822184,-0.0234531,0.026187,0.568136,0.915305,0.0336336,0.0410252,-0.399253,1
259336745,-0.00449927,0.00561574,-0.0109165,-0.822142,-0.0235031,0.0261154,0.568197,0.915305,0.0336336,0.0410252,-0.399253,1
259436766,0.0100157,-0.0140033,0.00258046,-0.822068,-0.0236062,0.0261586,0.568299,0.915305,0.0336336,0.0410252,-0.399253,1
259536788,-0.00331447,0.0123755,-0.00690654,-0.822061,-0.0235143,0.0261521,0.568313,0.915305,0.0336336,0.0410252,-0.399253,1
259636737,-0.00384738,-0.00549486,0.0122723,-0.821977,-0.0234892,0.026201,0.568432,0.915305,0.0336336,0.0410252,-0.399253,1
259740813,0.000696443,0.00996512,0.00719163,-0.822053,-0.0236121,0.0261818,0.568318,0.915305,0.0336336,0.0410252,-0.399253,1
259840877,-0.0108565,0.00180515,-0.0106713,-0.822036,-0.0236243,0.0262207,0.568341,0.915305,0.0336336,0.0410252,-0.399253,1
259945733,0.00570644,0.00573281,-0.00327559,-0.822054,-0.0236484,0.0259848,0.568324,0.915305,0.0336336,0.0410252,-0.399253,1
260044496,0.0152361,0.00278952,0.00251232,-0.822049,-0.0235892,0.0256904,0.568348,0.915305,0.0336336,0.0410252,-0.399253,1
260147606,0.00423185,0.00367697,-0.00182255,-0.821963,-0.0237737,0.0259567,0.568452,0.915305,0.0336336,0.0410252,-0.399253,1
260248817,0.0157221,0.0154425,0.00231225,-0.821993,-0.0236016,0.0260033,0.568414,0.915305,0.0336336,0.0410252,-0.399253,1
260348945,0.00870357,0.00258207,-0.00569844,-0.821978,-0.0236591,0.0259999,0.568434,0.915305,0.0336336,0.0410252,-0.399253,1
260452752,-0.0137391,-0.0124029,0.0155061,-0.821968,-0.0235397,0.0260723,0.568449,0.915305,0.0336336,0.0410252,-0.399253,1
260552744,0.0132987,-0.0077199,-0.0033043,-0.821923,-0.0234561,0.026158,0.568514,0.915305,0.0336336,0.0410252,-0.399253,1
260652746,0.00282373,0.0160099,0.000279255,-0.82201,-0.0233943,0.0262475,0.568387,0.915305,0.0336336,0.0410252,-0.399253,1
260756743,0.0150359,0.0170417,-0.0106036,-0.821993,-0.0235221,0.0262813,0.568404,0.915305,0.0336336,0.0410252,-0.399253,1
260856739,-0.00988287,-0.0161647,-0.00437764,-0.821979,-0.0234579,0.0262615,0.568428,0.915305,0.0336336,0.0410252,-0.399253,1
260960730,-0.00945332,-0.0144721,0.00813452,-0.821951,-0.023483,0.0261851,0.568472,0.915305,0.0336336,0.0410252,-0.399253,1
261060739,0.00054336,0.00620952,-0.00317906,-0.822,-0.0235036,0.0261246,0.568402,0.915305,0.0336336,0.0410252,-0.399253,1
261160781,-0.0014948,-0.0226094,-0.00126323,-0.821953,-0.0234347,0.0261268,0.568473,0.915305,0.0336336,0.0410252,-0.399253,1
261264762,-0.00156845,0.00535669,0.00968763,-0.821898,-0.0233375,0.0262083,0.568552,0.915305,0.0336336,0.0410252,-0.399253,1
261364739,-0.00918618,-0.00733317,-0.0024745,-0.821903,-0.0233035,0.0262415,0.568545,0.915305,0.0336336,0.0410252,-0.399253,1
261464725,-0.0124665,-0.0121106,0.0144539,-0.8219,-0.0233773,0.0262482,0.568547,0.915305,0.0336336,0.0410252,-0.399253,1
261568743,0.001991,-0.0272872,-0.0157311,-0.821811,-0.0232496,0.0263969,0.568674,0.915305,0.0336336,0.0410252,-0.399253,1
261668735,-0.00778899,0.00294901,-0.0170978,-0.821824,-0.02314,0.0261961,0.568668,0.915305,0.0336336,0.0410252,-0.399253,1
261772854,0.00494658,0.00825132,0.00788542,-0.821759,-0.023174,0.0260351,0.568768,0.915305,0.0336336,0.0410252,-0.399253,1
261872746,0.00197282,-0.0106134,0.00228366,-0.821696,-0.0229541,0.0259687,0.568872,0.915305,0.0336336,0.0410252,-0.399253,1
261972779,-0.0050236,-0.0148751,-0.00471659,-0.821656,-0.022925,0.0260502,0.568927,0.915305,0.0336336,0.0410252,-0.399253,1
262076744,-0.000417346,0.00594107,-0.00458377,-0.82174,-0.02282,0.0260654,0.568809,0.915305,0.0336336,0.0410252,-0.399253,1
262176130,0.00556377,-0.00623025,0.000731662,-0.821826,-0.0227145,0.0258525,0.568698,0.915305,0.0336336,0.0410252,-0.399253,1
262279745,-0.00023625,-0.00563444,-0.002092,-0.821751,-0.0227441,0.025937,0.568802,0.915305,0.0336336,0.0410252,-0.399253,1
262380731,0.000579491,-0.0204531,0.00645629,-0.82169,-0.0227715,0.0258631,0.568892,0.915305,0.0336336,0.0410252,-0.399253,1
262480752,0.000950893,-0.00552956,-0.00543682,-0.821546,-0.0228142,0.0257207,0.569105,0.915305,0.0336336,0.0410252,-0.399253,1
262584737,-0.00219061,0.00827725,-0.00711263,-0.821556,-0.0226958,0.0257677,0.569093,0.915305,0.0336336,0.0410252,-0.399253,1
262684745,-0.00477144,0.0174364,0.00928672,-0.821558,-0.0227316,0.0256804,0.569093,0.915305,0.0336336,0.0410252,-0.399253,1
262784915,0.0174189,-0.0244162,0.00214637,-0.82159,-0.0226771,0.0256768,0.569048,0.915305,0.0336336,0.0410252,-0.399253,1
262888737,-0.00715058,0.00160194,-0.00529916,-0.821533,-0.0227746,0.0256914,0.569127,0.915305,0.0336336,0.0410252,-0.399253,1
262988737,0.00459579,0.00296962,-0.0090814,-0.821485,-0.0229545,0.0258124,0.569183,0.915305,0.0336336,0.0410252,-0.399253,1
263088739,-0.00117245,0.00563384,0.0151892,-0.821436,-0.0230452,0.0257626,0.569252,0.915305,0.0336336,0.0410252,-0.399253,1
263192885,0.0105051,0.00433536,0.00670823,-0.821431,-0.0230706,0.0258273,0.569256,0.915305,0.0336336,0.0410252,-0.399253,1
263293850,0.0136983,0.0179036,-0.000206838,-0.821396,-0.0231395,0.0258759,0.569301,0.915305,0.0336336,0.0410252,-0.399253,1
263396759,-0.00873886,-0.00488272,-0.0106711,-0.821291,-0.0230749,0.0257716,0.56946,0.915305,0.0336336,0.0410252,-0.399253,1
