timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
183477451,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183576032,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183680462,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183779176,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183882288,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
183980111,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
184085173,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
184187053,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
184288706,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
184391179,0.2263,-0.0,-0.213218,0.0,0.987964,0.112268,-0.0120143,-0.105727,1.0,1.0,1,0,0,0,0,0,0
184490213,0.552162,-0.0,-0.213218,0.0,0.956669,0.27104,-0.0290053,-0.102378,1.0,1.0,1,0,0,0,0,0,0
184594038,0.610865,-0.0,-0.213218,0.0,0.948302,0.298999,-0.0319973,-0.101483,1.0,1.0,1,0,0,0,0,0,0
184693438,0.343736,-0.0,-0.213218,0.0,0.979673,0.170052,-0.0181981,-0.10484,1.0,1.0,1,0,0,0,0,0,0
184796434,-0.0194357,-0.0,-0.213218,0.0,0.994276,-0.00966254,0.00103404,-0.106402,1.0,1.0,1,0,0,0,0,0,0
184896399,-0.0625989,-0.0,-0.213218,0.0,0.993836,-0.0311166,0.00332995,-0.106355,1.0,1.0,1,0,0,0,0,0,0
184999609,0.00107207,-0.0,-0.213218,0.0,0.994322,0.000532993,-5.70382e-05,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185099372,3.63305e-05,-0.0,-0.213218,0.0,0.994323,1.80621e-05,-1.93292e-06,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185203793,7.20675e-07,-0.0,-0.213218,0.0,0.994323,3.58292e-07,-3.83426e-08,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185302044,-5.20339e-09,-0.0,-0.213218,0.0,0.994323,-2.58692e-09,2.7684e-10,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185405721,-9.991e-10,-0.0,-0.213218,0.0,0.994323,-4.96714e-10,5.31558e-11,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185504170,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185608034,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185707941,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185811649,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
185911499,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186014428,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186113025,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186217037,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186316849,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186420378,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186519312,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186623359,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186721204,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186825036,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
186928223,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187029049,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187128438,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187232404,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187332035,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187435039,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187535692,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187638494,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187738037,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187841077,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
187941033,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188045793,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188144177,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188248101,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188348101,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188451070,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188550405,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188654785,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188754044,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188857028,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
188958093,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189058216,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189161236,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189258449,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189362143,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189463771,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189567389,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189666125,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189770430,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189871070,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
189971731,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190073453,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190173034,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190277030,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190376418,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190480730,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190580088,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190683756,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190783043,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190887042,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
190978470,0.0,-0.0,-0.213218,0.0,0.994323,0.0,-0.0,-0.106407,1.0,1.0,1,0,0,0,0,0,0
200833294,-0.0369773,0.000144415,-0.222026,0.0,0.993675,-0.0183658,0.0021199,-0.110765,1.0,1.0,1,0,0,0,0,0,0
200931524,-0.000585048,-1.47524e-06,-0.222023,0.0,0.993845,-0.000290805,3.16738e-05,-0.110784,1.0,1.0,1,0,0,0,0,0,0
201035768,5.94603e-06,-7.11169e-08,-0.222023,0.0,0.993845,2.95078e-06,-3.64701e-07,-0.110784,1.0,1.0,1,0,0,0,0,0,0
201136760,9.90843e-07,-1.95167e-09,-0.222023,0.0,0.993845,4.92264e-07,-5.58544e-08,-0.110784,1.0,1.0,1,0,0,0,0,0,0
201240514,0.00201503,-0.00868405,-0.222032,0.0,0.993835,0.000520263,-0.0044269,-0.110783,1.0,1.0,1,0,0,0,0,0,0
201340107,-0.000877974,0.00186517,-0.222024,0.0,0.993844,-0.000332969,0.000975478,-0.110784,1.0,1.0,1,0,0,0,0,0,0
201440826,1.68708e-05,-0.000144016,-0.222023,0.0,0.993845,4.06132e-07,-7.24994e-05,-0.110784,1.0,1.0,1,0,0,0,0,0,0
201544470,5.32911e-07,-2.50966e-06,-0.199851,0.431779,0.995012,1.39945e-07,-1.27515e-06,-0.0997593,1.0,1.0,1,0,0,0,0,0,0
201644091,7.82925e-09,3.85664e-08,-0.157832,0.428734,0.996888,5.42261e-09,1.89146e-08,-0.0788341,1.0,1.0,1,0,0,0,0,0,0
201744806,-9.33636e-11,1.40032e-09,-0.109433,0.503484,0.998503,-8.3207e-12,7.01665e-10,-0.0546892,1.0,1.0,1,0,0,0,0,0,0
201848560,0.0,-0.0,-0.0691703,0.231522,0.999402,0.0,-0.0,-0.0345783,1.0,1.0,1,0,0,0,0,0,0
201948114,0.0,-0.0,-0.0663995,0.00559824,0.999449,0.0,-0.0,-0.0331937,1.0,1.0,1,0,0,0,0,0,0
202051515,0.0,-0.0,-0.0662942,-0.00014044,0.999451,0.0,-0.0,-0.033141,1.0,1.0,1,0,0,0,0,0,0
202151049,0.0,-0.0,-0.066292,-3.81654e-06,0.999451,0.0,-0.0,-0.0331399,1.0,1.0,1,0,0,0,0,0,0
202255052,0.0,-0.0,-0.0662921,-6.76987e-08,0.999451,0.0,-0.0,-0.03314,1.0,1.0,1,0,0,0,0,0,0
202355100,-0.0478013,4.63067e-19,-0.0662921,9.60505e-10,0.999165,-0.0238852,0.000791991,-0.0331305,1.0,1.0,1,0,0,0,0,0,0
202455474,-0.1191,-3.48002e-21,-0.0662921,8.83715e-11,0.997679,-0.0594821,0.00197232,-0.0330812,1.0,1.0,1,0,0,0,0,0,0
202559705,-0.224156,-2.10472e-22,-0.0662921,7.77377e-13,0.99318,-0.111782,0.00370649,-0.032932,1.0,1.0,1,0,0,0,0,0,0
202659042,-0.513968,-4.79146e-24,-0.0662921,-3.41716e-15,0.96663,-0.254025,0.00842301,-0.0320517,1.0,1.0,1,0,0,0,0,0,0
202759940,-0.608141,-1.02281e-26,-0.0662921,-1.08486e-15,0.953602,-0.299242,0.00992231,-0.0316197,1.0,1.0,1,0,0,0,0,0,0
202863037,-0.604269,1.57591e-27,-0.0662921,-1.2577e-17,0.954179,-0.297395,0.00986109,-0.0316388,1.0,1.0,1,0,0,0,0,0,0
202963691,-0.604391,9.34001e-29,-0.0662921,6.17551e-19,0.954161,-0.297453,0.00986301,-0.0316382,1.0,1.0,1,0,0,0,0,0,0
203067006,-0.604484,6.18463e-31,-0.0662921,1.24205e-20,0.954147,-0.297498,0.00986448,-0.0316378,1.0,1.0,1,0,0,0,0,0,0
203164752,-0.604216,-9.36724e-33,-0.0662921,1.74108e-22,0.954187,-0.29737,0.00986024,-0.0316391,1.0,1.0,1,0,0,0,0,0,0
203269217,-0.604741,-4.4341e-34,-0.0662921,1.35704e-24,0.954109,-0.29762,0.00986855,-0.0316365,1.0,1.0,1,0,0,0,0,0,0
203370718,-0.604735,-1.1972e-35,-0.0662921,-1.33292e-25,0.95411,-0.297618,0.00986846,-0.0316365,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
203406034,-0.604814,-1.30153e-36,-0.0662921,0.0,0.954098,-0.297655,0.00986971,-0.0316361,1.0,1.0,1,0,0,0,0,0,0
