timestamp,roll,pitch,yaw,thrust
173729498,0.0747989,-0.0703582,-0.116597,1.0
173761584,0.0920272,-0.109511,-0.0996277,1.0
173792490,0.102412,-0.134104,-0.0815828,1.0
173824599,0.106323,-0.154768,-0.0658552,1.0
173856479,0.106931,-0.157683,-0.0503838,1.0
173888494,0.10795,-0.172008,-0.0359902,1.0
173916479,0.106771,-0.165434,-0.0248756,1.0
173948571,0.107855,-0.162291,-0.0117962,1.0
173980505,0.103909,-0.160586,-0.000648927,1.0
174012513,0.102873,-0.15279,0.0102304,1.0
174045515,0.100538,-0.149668,0.018632,1.0
174076502,0.0939809,-0.147347,0.026863,1.0
174108481,0.0970794,-0.14441,0.033366,1.0
174140469,0.0944063,-0.144052,0.0387312,1.0
174171335,0.0949124,-0.143318,0.0431938,1.0
174200517,0.0939638,-0.144646,0.0469332,1.0
174233518,0.0873338,-0.143441,0.0507466,1.0
174264530,0.087735,-0.145099,0.0535603,1.0
174296730,0.0809997,-0.143248,0.0557704,1.0
174328503,0.0797862,-0.141457,0.0563982,1.0
174360533,0.0783803,-0.140543,0.0568789,1.0
174363424,0.0796263,-0.140565,0.0567927,1.0
176644513,-3.83972,-3.56573,0.0341152,1.0
176677531,-3.83972,-2.64129,0.606431,1.0
176708486,-3.83972,-2.65989,0.582122,1.0
176740503,-3.83972,-2.62327,0.651059,1.0
176771468,-3.83972,-2.53902,0.763433,1.0
176800599,-3.83972,-2.40058,0.883156,1.0
176832541,-3.83972,-2.17524,1.01781,1.0
176864526,-3.83972,-1.91483,1.13409,1.0
176896556,-3.83972,-1.60614,1.23442,1.0
176927352,-3.83972,-1.28072,1.30723,1.0
176960489,-3.83972,-0.96926,1.35156,1.0
176988483,-3.83972,-0.716886,1.36472,1.0
177024483,-3.83972,-0.42647,1.35381,1.0
177052560,-3.83972,-0.247554,1.32402,1.0
177083250,-3.83972,-0.0841451,1.26875,1.0
177116485,-3.83972,0.0309567,1.20348,1.0
177148505,-3.14485,0.0909816,1.12046,1.0
177180469,-2.39835,0.127994,1.0318,1.0
177212479,-1.72802,0.12722,0.939109,1.0
177239740,-1.27296,0.121294,0.854363,1.0
177276483,-0.77427,0.094239,0.744334,1.0
177304507,-0.488955,0.0709433,0.660424,1.0
177336497,-0.241653,0.0464719,0.565288,1.0
177368482,-0.0701048,0.0244341,0.482214,1.0
177400503,0.040302,0.00413919,0.399854,1.0
177432493,0.140252,-0.00748961,0.322243,1.0
177464479,0.202618,-0.00765799,0.254824,1.0
177496645,0.247437,-0.00628972,0.19358,1.0
177528487,0.264312,-0.0150073,0.141776,1.0
177557473,0.272671,-0.0126547,0.101486,1.0
177588481,0.283631,-0.00875259,0.0594576,1.0
177620471,0.289029,-0.000687788,0.0248451,1.0
177652512,0.293159,0.0080125,-0.000857689,1.0
177684482,0.286986,0.00876452,-0.0221661,1.0
177717489,0.278119,0.0053066,-0.0376654,1.0
177748502,0.268715,0.00182731,-0.050443,1.0
177780538,0.259689,-0.000583261,-0.0592112,1.0
177811465,0.249907,-0.00216318,-0.0637474,1.0
177840480,0.242561,-0.00519755,-0.065064,1.0
177873551,0.226928,-0.0147547,-0.0653326,1.0
177905483,0.213244,-0.0203936,-0.0636533,1.0
177936480,0.199504,-0.0306368,-0.0611625,1.0
177967128,0.19031,-0.0365468,-0.0577037,1.0
178000516,0.179454,-0.0418524,-0.0536255,1.0
178032505,0.17332,-0.0469089,-0.0481234,1.0
178060516,0.166812,-0.0496119,-0.0431609,1.0
178092484,0.162997,-0.0545814,-0.0374194,1.0
178123206,0.157369,-0.0552721,-0.0316912,1.0
178156506,0.151622,-0.0579476,-0.0259509,1.0
178188515,0.149671,-0.0581878,-0.0199702,1.0
178220486,0.145186,-0.0573117,-0.0134414,1.0
178252588,0.147265,-0.0610531,-0.00808544,1.0
178284483,0.142769,-0.0590635,-0.00201672,1.0
180608493,-3.83972,1.4486,0.306624,1.0
180636481,-3.83972,1.58215,-0.198546,1.0
180668572,-3.83972,1.63451,-0.229841,1.0
180700506,-3.83972,1.51592,-0.259533,1.0
180733522,-3.83972,1.30032,-0.289292,1.0
180764537,-3.83972,1.04891,-0.311368,1.0
180796568,-3.2801,0.835694,-0.315408,1.0
180827433,-2.55742,0.621316,-0.315583,1.0
180856506,-1.8993,0.478259,-0.306812,1.0
180888499,-1.34218,0.319377,-0.29542,1.0
180920550,-0.876474,0.199316,-0.280169,1.0
180952513,-0.527544,0.113065,-0.261692,1.0
180983653,-0.284059,0.042616,-0.241957,1.0
181016474,-0.0717864,0.00672291,-0.220582,1.0
181048506,0.0404742,-0.024463,-0.198002,1.0
181080472,0.153631,-0.0416195,-0.175308,1.0
181108519,0.194702,-0.0511223,-0.154854,1.0
181139300,0.233119,-0.0603721,-0.132409,1.0
181172484,0.25006,-0.0631792,-0.110088,1.0
181204504,0.248401,-0.0669345,-0.0889602,1.0
181236484,0.255324,-0.0715513,-0.0676731,1.0
181268487,0.247234,-0.0690713,-0.0488673,1.0
181300521,0.246884,-0.0720403,-0.0314183,1.0
181332483,0.246769,-0.0705616,-0.0139771,1.0
181360512,0.23776,-0.0701428,-0.000498934,1.0
181392480,0.2397,-0.0694343,0.0134796,1.0
181424475,0.232829,-0.0687181,0.0259634,1.0
181456504,0.226065,-0.0683811,0.0368046,1.0
181488483,0.228188,-0.0657547,0.0462279,1.0
181520486,0.221287,-0.06547,0.0546966,1.0
181552517,0.22031,-0.065115,0.0621249,1.0
181580484,0.215168,-0.0622703,0.0667883,1.0
181616468,0.212434,-0.0625748,0.0714294,1.0
181645482,0.210331,-0.060185,0.0740459,1.0
181677545,0.206627,-0.0587527,0.0766734,1.0
181708510,0.205743,-0.0621367,0.0784053,1.0
181740487,0.201772,-0.060809,0.0789425,1.0
181772565,0.20107,-0.0643545,0.0787509,1.0
181804517,0.199401,-0.0655415,0.0776506,1.0
181836486,0.199144,-0.0644002,0.0755011,1.0
181867453,0.195881,-0.0631006,0.0734632,1.0
181897483,0.195462,-0.0623909,0.0712019,1.0
181929490,0.190513,-0.0616039,0.0681315,1.0
181960516,0.189874,-0.0618406,0.0651509,1.0
181993484,0.185611,-0.0602008,0.061974,1.0
182023372,0.186186,-0.0605655,0.0590575,1.0
182056522,0.18546,-0.0645782,0.0557358,1.0
182088538,0.182939,-0.0636064,0.0520587,1.0
182120482,0.182775,-0.0652512,0.0485529,1.0
182148471,0.179002,-0.0627955,0.0452057,1.0
182180506,0.176806,-0.0629997,0.0422249,1.0
182212557,0.174727,-0.0590416,0.0391082,1.0
182245554,0.172702,-0.0580961,0.0362749,1.0
182276485,0.169971,-0.0567435,0.0332375,1.0
182308554,0.166455,-0.0553864,0.030284,1.0
182340543,0.165541,-0.053709,0.0275044,1.0
182372484,0.164058,-0.0518606,0.0250657,1.0
182400582,0.163809,-0.0526915,0.0232884,1.0
182433541,0.160598,-0.050285,0.0205511,1.0
182465517,0.160163,-0.0503489,0.0188324,1.0
182496539,0.160898,-0.0487745,0.0175175,1.0
182528483,0.157367,-0.0499924,0.0166226,1.0
182560503,0.155362,-0.0488942,0.0154977,1.0
182588514,0.153549,-0.0495346,0.0142034,1.0
182624469,0.152761,-0.0497913,0.0128975,1.0
182652585,0.150615,-0.047299,0.0123521,1.0
182684521,0.150127,-0.0471233,0.0117764,1.0
182716504,0.147664,-0.0461216,0.010879,1.0
182749468,0.147747,-0.0456342,0.0105498,1.0
182780487,0.14609,-0.045731,0.00963889,1.0
182812513,0.144733,-0.0446876,0.00965373,1.0
182841514,0.145878,-0.0445673,0.00968578,1.0
182876480,0.142428,-0.0442331,0.00914038,1.0
182904517,0.142333,-0.0440387,0.00897826,1.0
182936471,0.138286,-0.0440568,0.00854715,1.0
182968507,0.137452,-0.0447239,0.00889008,1.0
183000505,0.136126,-0.0428588,0.00887456,1.0
183032484,0.134324,-0.0438958,0.00904162,1.0
183063397,0.132551,-0.043068,0.00939072,1.0
183096489,0.130775,-0.0403675,0.00978458,1.0
183125562,0.129377,-0.0405476,0.00965595,1.0
183156482,0.12681,-0.0385701,0.0100274,1.0
183188519,0.127476,-0.0381417,0.0109669,1.0
183219172,0.125279,-0.0378692,0.0116344,1.0
183252469,0.124356,-0.0389416,0.0121791,1.0
183285472,0.121493,-0.0374771,0.012414,1.0
183317483,0.122418,-0.0380603,0.0119847,1.0
183348483,0.119514,-0.040084,0.0118733,1.0
183380515,0.118418,-0.037833,0.0117147,1.0
183408485,0.121576,-0.042473,0.0114037,1.0
183441486,0.121151,-0.040777,0.0117703,1.0
183472522,0.12477,-0.0383027,0.0122692,1.0
183505483,0.120626,-0.0384529,0.0120808,1.0
183536488,0.123407,-0.034334,0.0124685,1.0
183568571,0.122721,-0.0341628,0.0130134,1.0
183600481,0.118541,-0.0328714,0.0127942,1.0
183632556,0.118665,-0.0324334,0.0130833,1.0
183661489,0.112118,-0.0321821,0.0125201,1.0
183692537,0.111814,-0.0314816,0.0125511,1.0
183724565,0.105542,-0.0338312,0.0124979,1.0
183756483,0.104483,-0.0340061,0.0123363,1.0
183788564,0.103648,-0.0357084,0.0120905,1.0
183820569,0.102974,-0.0339115,0.0114192,1.0
183849482,0.101345,-0.0339178,0.0115691,1.0
183884483,0.0984431,-0.0338853,0.0111168,1.0
183912479,0.100679,-0.0320626,0.0108336,1.0
183947265,0.0975795,-0.0307718,0.0102761,1.0
183976535,0.0974619,-0.0322552,0.0101442,1.0
184009479,0.0928794,-0.0309906,0.00953061,1.0
184040560,0.0917193,-0.0308754,0.00869742,1.0
184073468,0.0931792,-0.0301775,0.00839239,1.0
184103429,0.0910921,-0.0289848,0.00851656,1.0
184136514,0.0905804,-0.0296407,0.0082413,1.0
184164524,0.0919997,-0.0290852,0.00822223,1.0
184196471,0.0917263,-0.0302594,0.00798423,1.0
184228647,0.0914604,-0.0312866,0.00749734,1.0
184259473,0.089039,-0.0294554,0.00699666,1.0
184293589,0.0864023,-0.0280229,0.00710374,1.0
184324506,0.0872794,-0.0287427,0.00705459,1.0
184356532,0.0826626,-0.0265226,0.00713806,1.0
184385667,0.0829832,-0.0260278,0.00689229,1.0
184415363,0.0808641,-0.0250806,0.00718812,1.0
184449514,0.0791413,-0.0242777,0.0076942,1.0
184480568,0.0790058,-0.0242545,0.00811122,1.0
184513471,0.0767929,-0.0237271,0.0081727,1.0
184545532,0.079418,-0.0213949,0.00815542,1.0
184576507,0.0790564,-0.0242899,0.00777276,1.0
184608534,0.0788846,-0.0226827,0.00775754,1.0
184640480,0.081028,-0.0218681,0.00777726,1.0
184668586,0.07757,-0.0221225,0.00737343,1.0
184700519,0.0815134,-0.0215394,0.0672209,1.0
184732508,0.0756907,-0.0236862,0.165339,1.0
184764486,0.073721,-0.024367,0.318658,1.0
184796532,0.070613,-0.0208742,0.392632,1.0
184828507,0.065245,-0.0168183,0.449032,1.0
184860481,0.0609308,-0.0128328,0.441813,1.0
184888602,0.0585339,-0.00922965,0.367809,1.0
184920481,0.0549532,-0.00518101,0.195792,1.0
184952468,0.0563648,-0.00761852,0.158082,1.0
184985621,0.0568086,-0.00869184,0.119912,1.0
185016480,0.0601255,-0.0102544,0.0965629,1.0
185049481,0.0631248,-0.0143199,0.101408,1.0
185080568,0.0617834,-0.0122135,0.0846789,1.0
185112515,0.0660167,-0.0144088,0.0653625,1.0
185144207,0.066197,-0.0140896,0.0499237,1.0
185172486,0.0668187,-0.0136647,0.0390518,1.0
185205484,0.0705074,-0.0139871,0.0265073,1.0
185236504,0.0715834,-0.0131647,0.0158959,1.0
185268524,0.0751283,-0.0139525,0.00676044,1.0
185299189,0.0754287,-0.0112865,-0.000825026,1.0
185332515,0.0770019,-0.012247,-0.00676438,1.0
185360544,0.0745652,-0.0104674,-0.0115184,1.0
185396585,0.0709016,-0.0112751,-0.0161583,1.0
185424481,0.0716538,-0.0118325,-0.0185687,1.0
185455241,0.067059,-0.0114237,-0.0217998,1.0
185488599,0.0663884,-0.014561,-0.0238122,1.0
185521477,0.0649051,-0.0128559,-0.0251474,1.0
185552544,0.0644382,-0.016189,-0.0254372,1.0
185584563,0.0645909,-0.0159087,-0.0256957,1.0
185611282,0.0625343,-0.0176169,-0.0255276,1.0
185644583,0.0619513,-0.0167327,-0.0253042,1.0
185676474,0.0596626,-0.0169261,-0.0240736,1.0
185709531,0.0561681,-0.0187968,-0.0228143,1.0
185740573,0.0432816,-0.0186552,-0.0209447,1.0
185773497,-0.102604,0.205469,-0.0191517,1.0
185804612,-0.13897,0.304829,-0.0169405,1.0
185836521,-0.0873192,0.203586,-0.0150448,1.0
185864536,0.0988728,-0.123879,-0.0139977,1.0
185900489,0.13693,-0.14491,-0.012265,1.0
185928468,0.116814,-0.106322,-0.00989273,1.0
185960471,0.103994,-0.0908834,-0.00766345,1.0
185992572,0.0936617,-0.0794794,-0.0057969,1.0
186025485,0.0803349,-0.06347,-0.00368303,1.0
186056474,0.0740697,-0.052113,-0.00164766,1.0
186088533,0.0635928,-0.0408782,-0.000110325,1.0
186120490,0.0584433,-0.0327162,0.00194801,1.0
186152480,0.0552621,-0.0283805,0.00341005,1.0
186183645,0.0509897,-0.0254158,0.00466627,1.0
186212602,0.0503921,-0.0224828,0.00571626,1.0
186235396,0.0470311,-0.0217911,0.00614049,1.0
193068644,-2.98701,-3.83972,0.719503,1.0
193099665,-3.37077,-3.83972,0.623699,1.0
193128481,-3.42443,-3.83972,0.536201,1.0
193161536,-3.19551,-3.83972,0.447894,1.0
193193485,-2.81163,-3.83972,0.358442,1.0
193225483,-2.33729,-3.83972,0.273391,1.0
193255868,-1.91385,-3.83972,0.214013,1.0
193288647,-1.47808,-3.60481,0.15871,1.0
193320484,-1.11834,-2.83359,0.120385,1.0
193348591,-0.846013,-2.17334,0.0911668,1.0
193380481,-0.596204,-1.57924,0.0633984,1.0
193411387,-0.395283,-1.05892,0.0379848,1.0
193445485,-0.246552,-0.683946,0.0161014,1.0
193477472,-0.136146,-0.41054,-0.00265792,1.0
193508667,-0.055333,-0.194871,-0.0181772,1.0
193536545,-0.0070064,-0.0968237,-0.0286554,1.0
193567332,0.0352762,0.014421,-0.0388678,1.0
193600508,0.0640134,0.0732685,-0.0471386,1.0
193633487,0.0793639,0.0987282,-0.0527039,1.0
193665525,0.0903209,0.116756,-0.0562335,1.0
193697479,0.0943895,0.117649,-0.0580646,1.0
193729611,0.0980665,0.128108,-0.058666,1.0
193761485,0.0983631,0.1211,-0.0577199,1.0
193789483,0.0977452,0.125138,-0.0514907,1.0
193820525,0.0964842,0.116934,-0.0229799,1.0
193852696,0.0954028,0.116325,0.0240445,1.0
193884479,0.094447,0.106374,0.0661725,1.0
193916471,0.0895409,0.101746,0.070098,1.0
193949480,0.086277,0.0993469,0.0107655,1.0
193981482,0.0827211,0.0908823,0.00150725,1.0
194013483,0.0814517,0.0927306,0.00719777,1.0
194044508,0.077801,0.0858343,0.010152,1.0
194072637,0.0722764,0.0836003,0.0123008,1.0
194105485,0.0715221,0.0806973,0.0145489,1.0
194139356,0.0673634,0.0738708,0.0170324,1.0
194168483,0.0653536,0.0745296,0.018427,1.0
194201468,0.0628899,0.0666541,0.0209871,1.0
194233499,0.0611366,0.0679733,0.0233511,1.0
194264483,0.0616888,0.0654453,0.0250522,1.0
194295478,0.0583254,0.064255,0.0270812,1.0
194328498,0.0603793,0.0634252,0.0281612,1.0
194357486,0.0555703,0.0602599,0.0292251,1.0
194388479,0.0545916,0.0620769,0.0302172,1.0
194421557,0.0525506,0.0574207,0.031237,1.0
194451649,0.0530686,0.0604873,0.0325178,1.0
194485481,0.0529407,0.0569387,0.0334805,1.0
194516471,0.0519196,0.055253,0.0336166,1.0
194548641,0.0529094,0.0559613,0.0341216,1.0
194580495,0.0484973,0.0531356,0.0342254,1.0
194607581,0.0509512,0.0539395,0.0344157,1.0
194640481,0.0479019,0.0520334,0.0340628,1.0
194672511,0.0478141,0.0522152,0.0341278,1.0
194705557,0.0484555,0.0515288,0.0335705,1.0
194736653,0.0470584,0.0487578,0.0328056,1.0
194768544,0.0479723,0.048552,0.0326482,1.0
194800503,0.0456653,0.0481391,0.0312552,1.0
194829523,0.0459231,0.0467684,0.030941,1.0
194860517,0.0440922,0.0471542,0.029651,1.0
194893479,0.0427571,0.0446315,0.0288618,1.0
194925482,0.0400326,0.0440251,0.0279691,1.0
194957548,0.0378172,0.0438779,0.0274843,1.0
194989600,0.0360796,0.0472253,0.0268215,1.0
195021540,0.0359635,0.045083,0.0253617,1.0
195052510,0.0365156,0.0419118,0.0248041,1.0
195080525,0.0402459,0.0391145,0.0238965,1.0
195112539,0.0392255,0.0381573,0.0233489,1.0
195145514,0.0411637,0.037944,0.021933,1.0
195176600,0.0425969,0.0340774,0.0213233,1.0
195209603,0.0416925,0.0344564,0.020567,1.0
195240513,0.0405158,0.0370944,0.0198657,1.0
195273488,0.0406541,0.0341618,0.0187857,1.0
195300480,0.0373178,0.0393884,0.0180243,1.0
195335320,0.0370394,0.0378488,0.0172256,1.0
195367463,0.0381084,0.037088,0.016782,1.0
195396732,0.0352334,0.0394398,0.0160199,1.0
195429598,0.0384564,0.0351967,0.015612,1.0
195461544,0.0341496,0.0367058,0.015732,1.0
195491594,0.0369291,0.0339911,0.0155082,1.0
195524487,0.0352578,0.0318347,0.0146185,1.0
195556502,0.03499,0.0339461,0.0139267,1.0
195588479,0.0351742,0.0240125,0.0127497,1.0
195616670,0.0332005,0.0286148,0.0125432,1.0
195647350,0.0333218,0.0225832,0.0119809,1.0
195681482,0.0302634,0.0259737,0.011629,1.0
195713481,0.0284476,0.0238095,0.0116779,1.0
195745483,0.0306692,0.0174616,0.0113995,1.0
195777485,0.0273248,0.0323024,0.0110567,1.0
195803768,0.0314842,0.0195954,0.0110226,1.0
195840484,0.0270079,0.0359459,0.010419,1.0
195868538,0.0300347,0.0285156,0.0103685,1.0
195901484,0.0290019,0.0333083,0.0100858,1.0
195932474,0.0286033,0.0333025,0.00957269,1.0
195965476,0.0307011,0.0321484,0.00940918,1.0
195997520,0.0289895,0.0409968,0.00977248,1.0
196028469,0.0322431,0.0276504,0.00926798,1.0
196057586,0.0302292,0.0337085,0.00954065,1.0
196088487,0.0310804,0.0290248,0.00928146,1.0
196120513,0.0295678,0.0391228,0.00910067,1.0
196152608,0.0289711,0.03045,0.00979308,1.0
196185482,0.0300779,0.0329936,0.00944454,1.0
196217468,0.0234142,0.038082,0.00944076,1.0
196249482,0.0234974,0.0360266,0.00967522,1.0
196280521,0.0221788,0.0458919,0.00910461,1.0
196312563,0.0217519,0.0445061,0.00906013,1.0
196341499,0.0225921,0.050936,0.00896314,1.0
196373997,0.0223034,0.044489,0.00910167,1.0
196405481,0.0243326,0.0427561,0.00921342,1.0
196436473,0.0251481,0.0406029,0.00938184,1.0
196469486,0.0250268,0.0360414,0.00933715,1.0
196500468,0.0258701,0.0362185,0.0084254,1.0
196531472,0.0228718,0.0334507,0.00792458,1.0
196564604,0.0234457,0.0331627,0.00775876,1.0
196596468,0.0209644,0.0301597,0.00751659,1.0
196625524,0.0202869,0.0278325,0.00747766,1.0
196656486,0.021365,0.0283758,0.00712749,1.0
196687506,0.0203421,0.0258833,0.00726865,1.0
196721682,0.0204832,0.0251497,0.00678832,1.0
196753478,0.0200509,0.0275454,0.00597732,1.0
196784543,0.0219616,0.0251908,0.0061483,1.0
196816504,0.0217379,0.0275464,0.00626121,1.0
196843992,0.0226974,0.027345,0.00626105,1.0
196876557,0.021007,0.0267523,0.00590645,1.0
196909468,0.022734,0.0270494,0.00547085,1.0
196940556,0.021398,0.0251445,0.00580795,1.0
196973548,0.0213407,0.0252917,0.00530566,1.0
197003715,0.0251574,0.0243667,0.00561672,1.0
197036532,0.02275,0.0242732,0.00576512,1.0
197065483,0.0233505,0.025849,0.00554266,1.0
197100471,0.0252109,0.025656,0.00553095,1.0
197129480,0.0228722,0.0265488,0.00571196,1.0
197159396,0.0271154,0.0256645,0.00613852,1.0
197193486,0.0259183,0.0272466,0.00618606,1.0
197225489,0.0267334,0.0262902,0.00633497,1.0
197257501,0.0268547,0.0286651,0.00623111,1.0
197289484,0.0240205,0.0242016,0.00586493,1.0
197320593,0.025657,0.0273022,0.00565192,1.0
197352516,0.0229508,0.0259524,0.00563523,1.0
197381555,0.0241363,0.0253675,0.00550262,1.0
197413534,0.0232622,0.0271026,0.00545738,1.0
197444535,0.0252487,0.027469,0.00541562,1.0
197477474,0.0254626,0.0283999,0.00528679,1.0
197509540,0.0241514,0.0266848,0.00516909,1.0
197540486,0.0235909,0.0283984,0.00556488,1.0
197568565,0.0194116,0.0256021,0.00544867,1.0
197600468,0.0199911,0.023151,0.0053105,1.0
197633489,0.0151125,0.0243131,0.00509611,1.0
197665494,0.0163427,0.0233143,0.00483156,1.0
197697554,0.0163898,0.0260133,0.00497556,1.0
197729472,0.0100903,0.0250077,0.00485335,1.0
197760503,0.012263,0.0264241,0.00510756,1.0
197793469,0.00660645,0.0240968,0.00467094,1.0
197824507,0.00449878,0.0201689,0.0046509,1.0
197856558,0.00576336,0.0210951,0.00429166,1.0
197887521,0.00507568,0.017445,0.00371484,1.0
197916537,0.00866963,0.0224681,0.00308867,1.0
197949487,0.0106336,0.0227719,0.00369628,1.0
197981480,0.0130671,0.0267856,0.00362286,1.0
198012555,0.0156523,0.0305238,0.00382032,1.0
198043697,0.0168488,0.027882,0.00373426,1.0
198073524,0.0160068,0.0276802,0.00347159,1.0
198105521,0.0175483,0.0240712,0.00362324,1.0
198136512,0.0159342,0.0261131,0.00352297,1.0
198168471,0.0182425,0.0230155,0.00379109,1.0
198199480,0.018598,0.0221035,0.00675969,1.0
198233562,0.0181408,0.0231465,0.0117785,1.0
198265475,0.0180572,0.0223553,0.0189382,1.0
198297482,0.0151854,0.0235502,0.0195751,1.0
198324468,0.0145109,0.0219435,0.0176816,1.0
198360486,0.0137439,0.0221671,0.011039,1.0
198389486,0.0139677,0.0211404,0.00988264,1.0
198420600,0.0140843,0.0206859,0.00819043,1.0
198452484,0.0134774,0.0208173,0.00744942,1.0
198485479,0.0157769,0.0174589,0.00699464,1.0
198516482,0.0117647,0.0245916,0.00617804,1.0
198549482,0.0121203,0.0232388,0.00566828,1.0
198580542,0.00861094,0.0245539,0.00534967,1.0
198608558,0.0109952,0.0252318,0.00424854,1.0
198640520,0.00983064,0.0233422,0.00377421,1.0
198673484,0.0128249,0.0224869,0.0148133,1.0
198705517,0.0158787,0.0223522,0.0702796,1.0
198737475,0.0148968,0.0229969,0.283174,1.0
198769475,0.0147026,0.0266736,0.433758,1.0
198800484,0.0125949,0.0264915,0.62538,1.0
198832501,0.0137079,0.0292532,0.758564,1.0
198864496,0.0106959,0.0316501,0.971964,1.0
198894558,0.00820549,0.0329563,1.10245,1.0
198927376,0.00503821,0.0345765,1.24215,1.0
198957523,0.00490839,0.0366878,1.34378,1.0
198989468,-0.00105528,0.0370579,1.44381,1.0
199020525,0.00170376,0.0408041,1.51231,1.0
199052483,-0.00419844,0.0417264,1.56769,1.0
199083510,-0.00317497,0.0466441,1.57879,1.0
199116488,-0.00585334,0.0471447,1.46301,1.0
199145481,-0.00936614,0.0471796,1.37011,1.0
199176483,-0.0047892,0.0542109,1.18055,1.0
199208484,-0.00682859,0.0486376,0.801705,1.0
199239635,0.00615698,0.052044,0.643564,1.0
199273487,0.0152157,0.0518346,0.53744,1.0
199305486,0.0269904,0.0522,0.443401,1.0
199340521,0.0400832,0.0553124,0.334639,1.0
199368563,0.0482271,0.0579454,0.268807,1.0
199401595,0.0568059,0.061164,0.194963,1.0
199433480,0.0645182,0.0681369,0.124966,1.0
199465541,0.0758372,0.069602,0.0697929,1.0
199497524,0.0816276,0.0770065,0.0196115,1.0
199529483,0.0923261,0.0815374,-0.0201543,1.0
199556481,0.0973125,0.0887774,-0.0489955,1.0
199588606,0.104466,0.0946857,-0.0767612,1.0
199620553,0.107211,0.101529,-0.0976268,1.0
199655368,0.0941672,0.0932217,-0.115397,1.0
199684519,0.0881483,0.0856756,-0.125596,1.0
199717472,0.0743328,0.0750859,-0.126928,1.0
199748471,0.0623963,0.061159,-0.0836763,1.0
199780521,0.0543971,0.0499944,-0.0786618,1.0
199811535,0.0430378,0.0421228,-0.141417,1.0
199840503,0.0345089,0.0362194,-0.247667,1.0
199873530,0.0247209,0.02909,-0.474206,1.0
199905483,0.0193665,0.0249924,-0.920024,1.0
199936519,0.01612,0.0209416,-1.15559,1.0
199967581,0.0151015,0.0180681,-1.51288,1.0
200000523,0.0136653,0.016826,-1.776,1.0
200032501,0.0134637,0.0158323,-2.07513,1.0
200060485,0.0136542,0.0157711,-2.25039,1.0
200093539,0.0148525,0.0167255,-2.40612,1.0
200123394,0.0140232,0.017539,-2.34584,1.0
200156492,0.01521,0.0183823,-2.29321,1.0
200189479,0.0155327,0.0196409,-2.11507,1.0
