timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
221125733,0.00702656,0.00726379,-0.00306356,0.969104,0.00029106,3.86463e-05,-0.246651,1.0,0.0,0.0,0.0,0
221157735,0.00948895,0.0391495,0.00647516,0.969113,0.000147042,1.51834e-05,-0.246616,1.0,0.0,0.0,0.0,0
221189737,-0.0145647,-0.0228789,-0.00554802,0.969132,0.000287303,-4.59428e-06,-0.246542,1.0,0.0,0.0,0.0,0
221221736,0.0145451,0.00865216,-0.01286,0.969144,0.000348157,0.000156672,-0.246495,1.0,0.0,0.0,0.0,0
221253806,-0.00393938,0.0159744,-0.00106432,0.969149,0.000306431,7.22906e-05,-0.246477,1.0,0.0,0.0,0.0,0
221285748,-0.0193087,-0.0241007,0.00161237,0.96915,0.000510495,0.000360312,-0.246472,1.0,0.0,0.0,0.0,0
221313901,0.0208071,0.0617753,0.000937646,0.969155,0.000591065,0.000505604,-0.246453,1.0,0.0,0.0,0.0,0
221345872,-0.0159872,-0.0417236,0.0022173,0.969144,0.000756609,0.000620832,-0.246493,1.0,0.0,0.0,0.0,0
221377735,0.000227506,0.0237592,-0.0329452,0.969111,0.000831661,0.000691897,-0.246623,1.0,0.0,0.0,0.0,0
221409734,0.0220147,-0.00991948,-0.0180842,0.969122,0.000479687,0.000317181,-0.246583,1.0,0.0,0.0,0.0,0
221441802,-0.0416293,-0.028791,-0.01134,0.969104,0.000640728,0.000333871,-0.246651,1.0,0.0,0.0,0.0,0
221473824,0.0268471,0.00795625,-0.00765526,0.969095,0.000238304,0.000124533,-0.246688,1.0,0.0,0.0,0.0,0
221505736,-0.0270736,-0.0074962,0.0181935,0.969113,0.000458471,0.000299934,-0.246617,1.0,0.0,0.0,0.0,0
221537761,0.0501415,0.00655312,-0.013739,0.969104,0.000805159,-0.000242475,-0.246652,1.0,0.0,0.0,0.0,0
221565744,-0.0248732,-0.0210189,0.00474671,0.969091,0.000761421,9.20001e-05,-0.246703,1.0,0.0,0.0,0.0,0
221600306,0.00403585,0.0339138,-0.00459535,0.969092,0.000770951,-0.000347742,-0.246699,1.0,0.0,0.0,0.0,0
221629732,-0.00559649,-0.0411362,0.00620933,0.969106,0.00047311,-0.000176189,-0.246643,1.0,0.0,0.0,0.0,0
221661810,-0.0149123,0.0534258,-0.00274926,0.969123,0.000766952,-0.000325733,-0.246576,1.0,0.0,0.0,0.0,0
221693805,0.00206666,-0.0212179,0.00491368,0.969125,0.000457636,-0.000376326,-0.246568,1.0,0.0,0.0,0.0,0
221725735,-0.0170287,0.00183086,-0.00148974,0.969096,0.000360926,-0.000167909,-0.246683,1.0,0.0,0.0,0.0,0
221755996,0.00178512,-0.000712813,-0.00754855,0.969081,8.35166e-05,-0.000347122,-0.246744,1.0,0.0,0.0,0.0,0
221789774,-0.00296058,-0.0226352,-0.00116473,0.969087,-1.39181e-05,-0.000217392,-0.246721,1.0,0.0,0.0,0.0,0
221817595,-0.00179816,0.0175419,0.00354824,0.969065,-0.000100918,-0.000284367,-0.246804,1.0,0.0,0.0,0.0,0
221849775,-0.0233755,-0.016135,0.0137072,0.969055,-0.000151701,-0.000178398,-0.246846,1.0,0.0,0.0,0.0,0
221881734,0.0124039,0.0280953,0.0438553,0.969236,-0.000113238,-0.000227847,-0.246133,1.0,0.0,0.0,0.0,0
221912322,-0.0205364,-0.0458139,0.0482438,0.969404,-0.000200622,-2.30111e-05,-0.24547,1.0,0.0,0.0,0.0,0
221945814,-0.000414746,0.0421113,0.0358712,0.969565,-0.000164676,0.000124014,-0.244833,1.0,0.0,0.0,0.0,0
221977883,0.000367817,-0.0433347,0.0292341,0.969709,-0.000169719,-9.96559e-05,-0.244263,1.0,0.0,0.0,0.0,0
222009768,0.016573,0.0155056,0.0344442,0.969825,-0.00021811,-2.03062e-05,-0.243801,1.0,0.0,0.0,0.0,0
222041764,-0.00201145,-0.0170155,0.0221471,0.969914,-0.00018731,-0.000467127,-0.243447,1.0,0.0,0.0,0.0,0
222067909,-0.0179346,-0.00681152,0.0161342,0.969983,-0.000177151,-0.000186101,-0.243173,1.0,0.0,0.0,0.0,0
222101737,-0.00395271,-0.0101304,0.0179032,0.970038,-0.000311889,-0.000463532,-0.242954,1.0,0.0,0.0,0.0,0
222133746,-0.00420323,0.0276916,-0.00253028,0.970083,-0.000159828,5.37884e-05,-0.242775,1.0,0.0,0.0,0.0,0
222165741,0.0135628,0.01387,0.0135128,0.970098,-0.00027029,-4.87646e-05,-0.242715,1.0,0.0,0.0,0.0,0
222197770,-0.0111189,-0.0207938,0.00841291,0.970125,-5.67762e-05,3.06005e-05,-0.242607,1.0,0.0,0.0,0.0,0
222229757,0.0151247,0.0187782,-0.0151689,0.9701,-0.000105455,2.75584e-05,-0.242704,1.0,0.0,0.0,0.0,0
222261743,-0.00698502,-0.0275641,-0.0206308,0.970083,-1.12323e-05,-3.05117e-05,-0.242774,1.0,0.0,0.0,0.0,0
222293769,0.00763667,0.0184135,-0.0187724,0.970039,5.48602e-05,9.36397e-05,-0.242948,1.0,0.0,0.0,0.0,0
222321904,-0.012632,-0.00610748,-0.0167943,0.970007,0.000127882,9.41366e-05,-0.243076,1.0,0.0,0.0,0.0,0
222353725,0.00894426,0.015539,-0.00923987,0.969938,0.000112638,0.00020714,-0.243353,1.0,0.0,0.0,0.0,0
222385802,-0.00322267,0.00854738,-0.000465941,0.969891,0.00014791,0.000181573,-0.243539,1.0,0.0,0.0,0.0,0
222417745,0.00769215,-0.00603563,-0.0410916,0.969814,0.000202177,1.89819e-05,-0.243845,1.0,0.0,0.0,0.0,0
222449738,-0.00224974,-0.00308458,-0.02056,0.969753,8.65291e-05,0.000105619,-0.244088,1.0,0.0,0.0,0.0,0
222481754,-0.0149911,-0.002739,-0.00052468,0.969692,0.000321008,-4.14726e-05,-0.24433,1.0,0.0,0.0,0.0,0
222921739,0.00306576,0.0184171,0.00225744,0.969021,0.000140598,-0.000125496,-0.246977,1.0,0.0,0.0,0.0,0
222952726,-0.0249154,-0.00144287,0.00146859,0.968993,8.14309e-06,-0.000144265,-0.24709,1.0,0.0,0.0,0.0,0
222985744,0.0135652,-0.0077406,-0.00864553,0.968967,3.21164e-05,-3.47615e-05,-0.247189,1.0,0.0,0.0,0.0,0
223017868,-0.0100372,-0.0026403,-0.0205336,0.968946,-0.000140925,-5.3074e-05,-0.247272,1.0,0.0,0.0,0.0,0
223045738,-0.0181846,-0.0165874,0.0145213,0.968922,-3.80837e-06,-0.000102324,-0.247366,1.0,0.0,0.0,0.0,0
223078761,0.00502961,0.0224004,-0.00428115,0.968897,-7.4739e-06,-6.05807e-05,-0.247464,1.0,0.0,0.0,0.0,0
223108146,-0.00179806,-0.0124435,-0.00721089,0.968878,9.79957e-06,-0.000103927,-0.247538,1.0,0.0,0.0,0.0,0
223141736,0.0065399,-0.00871265,-0.00277509,0.968882,3.82879e-05,6.48931e-06,-0.247522,1.0,0.0,0.0,0.0,0
223173752,-0.00477994,-0.00827482,-0.00735981,0.968874,-6.06138e-05,-0.000155097,-0.247555,1.0,0.0,0.0,0.0,0
223205726,0.0132033,0.00974458,-0.00978981,0.96887,-7.22295e-05,-0.000117744,-0.247572,1.0,0.0,0.0,0.0,0
223237739,-0.010758,0.0056052,-0.015023,0.968865,-3.63943e-05,-4.67903e-05,-0.247589,1.0,0.0,0.0,0.0,0
223269948,0.00961752,-0.00307586,0.00192015,0.96887,1.52485e-05,-6.13087e-05,-0.247572,1.0,0.0,0.0,0.0,0
223301744,-0.023433,-0.017567,0.00012174,0.96889,-0.000211045,0.000103571,-0.247492,1.0,0.0,0.0,0.0,0
223329919,0.00447597,0.0099665,-0.00107039,0.968894,-9.5846e-05,-4.43085e-06,-0.247476,1.0,0.0,0.0,0.0,0
223361736,0.00155915,-0.00627603,0.0167663,0.968934,-7.65166e-05,5.29273e-05,-0.24732,1.0,0.0,0.0,0.0,0
223393794,-0.0115696,0.0193457,-0.0032572,0.968943,4.03766e-05,-3.94373e-05,-0.247286,1.0,0.0,0.0,0.0,0
223425776,0.015551,-0.00119121,0.00126581,0.96895,4.57472e-05,0.000157198,-0.247257,1.0,0.0,0.0,0.0,0
223457751,-0.362042,0.39171,-0.00220693,0.968947,-0.00108925,0.00216396,-0.247258,1.0,0.0,0.0,0.0,0
223489779,-0.439778,0.446669,0.0156677,0.96885,-0.0071407,0.0130681,-0.2472,1.0,0.0,0.0,0.0,0
223521732,-0.634764,0.672777,0.0133504,0.968658,-0.012578,0.022593,-0.247047,1.0,0.0,0.0,0.0,0
223549735,-0.431064,0.423917,0.0202426,0.968305,-0.0185349,0.0333039,-0.246846,1.0,0.0,0.0,0.0,0
223581730,-0.615967,0.664202,0.0176491,0.9679,-0.0240424,0.0430865,-0.246443,1.0,0.0,0.0,0.0,0
223613761,-0.344984,0.365227,0.013742,0.96736,-0.0296636,0.0529082,-0.246041,1.0,0.0,0.0,0.0,0
223645733,-0.442342,0.435031,0.0269375,0.966793,-0.0344875,0.0616202,-0.245612,1.0,0.0,0.0,0.0,0
223677750,-0.263145,0.306594,0.045029,0.966386,-0.0376632,0.0671967,-0.245283,1.0,0.0,0.0,0.0,0
223709770,-0.189975,0.163416,0.020705,0.966001,-0.0405043,0.0725923,-0.24481,1.0,0.0,0.0,0.0,0
223741724,-0.178744,0.203282,0.0342759,0.965779,-0.0421932,0.0759505,-0.244381,1.0,0.0,0.0,0.0,0
223773820,-0.0409259,0.0463606,0.000642732,0.965646,-0.0433556,0.0778911,-0.244091,1.0,0.0,0.0,0.0,0
223805758,-0.0489137,0.0587193,0.0149824,0.965568,-0.043814,0.0793687,-0.243844,1.0,0.0,0.0,0.0,0
223835924,0.0120005,0.0113896,0.00813929,0.965627,-0.0438565,0.0793943,-0.243593,1.0,0.0,0.0,0.0,0
223865745,0.00395855,-0.0346027,0.00135242,0.965653,-0.0437919,0.0795217,-0.243462,1.0,0.0,0.0,0.0,0
223897930,0.0442612,-0.021357,0.0186259,0.965808,-0.0431671,0.0785716,-0.243265,1.0,0.0,0.0,0.0,0
223929749,0.0723176,-0.0979645,0.0117007,0.965943,-0.0427314,0.077689,-0.243089,1.0,0.0,0.0,0.0,0
223961866,0.0484404,-0.0393139,0.00684898,0.966142,-0.041653,0.0761292,-0.242981,1.0,0.0,0.0,0.0,0
223992424,0.122776,-0.149356,0.00716054,0.966322,-0.0410022,0.0744998,-0.242878,1.0,0.0,0.0,0.0,0
224025736,0.0667693,-0.103518,0.0138258,0.966533,-0.0397029,0.0726027,-0.242829,1.0,0.0,0.0,0.0,0
224057743,0.166095,-0.143383,0.0181779,0.966823,-0.0380129,0.0697607,-0.242779,1.0,0.0,0.0,0.0,0
224085745,0.0792054,-0.109696,0.0134869,0.966976,-0.0371937,0.0682179,-0.242735,1.0,0.0,0.0,0.0,0
224117737,0.134014,-0.106311,-0.00297491,0.967254,-0.035663,0.0651352,-0.242705,1.0,0.0,0.0,0.0,0
224147954,0.116088,-0.194009,0.0047988,0.96741,-0.034835,0.0632366,-0.242703,1.0,0.0,0.0,0.0,0
224181834,0.0953522,-0.0491586,-0.0122993,0.967644,-0.0329892,0.0604617,-0.242737,1.0,0.0,0.0,0.0,0
224213733,0.153006,-0.233095,0.0205315,0.967851,-0.0318882,0.057997,-0.242661,1.0,0.0,0.0,0.0,0
224245804,0.106717,-0.0682236,-0.00903085,0.968014,-0.0300528,0.0555082,-0.242826,1.0,0.0,0.0,0.0,0
224273853,0.217073,-0.242697,-0.00198084,0.968217,-0.0283427,0.052322,-0.24293,1.0,0.0,0.0,0.0,0
224309756,0.148043,-0.14002,-0.0272693,0.968391,-0.026402,0.0492327,-0.243102,1.0,0.0,0.0,0.0,0
224341743,0.145709,-0.142791,-0.00435271,0.968601,-0.0243848,0.0452119,-0.243256,1.0,0.0,0.0,0.0,0
224373734,0.182435,-0.187891,-0.0211002,0.96871,-0.0226867,0.0429447,-0.243397,1.0,0.0,0.0,0.0,0
224405768,0.137713,-0.0825948,-0.0174649,0.968844,-0.0207184,0.0397558,-0.243581,1.0,0.0,0.0,0.0,0
224437781,0.187475,-0.223165,0.0101008,0.968981,-0.0189766,0.0367322,-0.243653,1.0,0.0,0.0,0.0,0
224469740,0.133587,-0.128052,-0.00505835,0.969071,-0.0172647,0.033641,-0.243868,1.0,0.0,0.0,0.0,0
224501733,0.178776,-0.167609,-0.0152664,0.969167,-0.0154384,0.0302099,-0.24406,1.0,0.0,0.0,0.0,0
224529741,0.135839,-0.123377,-0.019799,0.969219,-0.0140819,0.0280364,-0.244193,1.0,0.0,0.0,0.0,0
224563974,0.0975461,-0.113189,-0.0231752,0.969262,-0.0122884,0.0245224,-0.244499,1.0,0.0,0.0,0.0,0
224593769,0.186281,-0.17559,-0.00990385,0.969273,-0.0107415,0.0222644,-0.244743,1.0,0.0,0.0,0.0,0
224625739,0.0889519,-0.109352,-0.0221036,0.969298,-0.00900194,0.0191005,-0.244982,1.0,0.0,0.0,0.0,0
224657756,0.137319,-0.159319,-0.0223372,0.969291,-0.00743833,0.0168993,-0.245224,1.0,0.0,0.0,0.0,0
224689840,0.115621,-0.101307,-0.0262405,0.969278,-0.00618618,0.014423,-0.245468,1.0,0.0,0.0,0.0,0
224720292,0.106574,-0.13345,-0.0281219,0.969262,-0.00464138,0.0120352,-0.245695,1.0,0.0,0.0,0.0,0
224753820,0.118275,-0.0964742,-0.0148902,0.969247,-0.00350458,0.00956647,-0.245881,1.0,0.0,0.0,0.0,0
224782754,0.125414,-0.136906,-0.0079043,0.969262,-0.00212931,0.00726291,-0.245914,1.0,0.0,0.0,0.0,0
224813899,0.138334,-0.0993226,0.00826554,0.969226,-0.00108128,0.00525429,-0.246116,1.0,0.0,0.0,0.0,0
224845744,0.0602165,-0.101341,-0.0183612,0.969225,0.000317812,0.00296888,-0.24616,1.0,0.0,0.0,0.0,0
224876552,0.152436,-0.100513,-0.0206015,0.969205,0.00146955,0.00114972,-0.24625,1.0,0.0,0.0,0.0,0
224909734,0.0541954,-0.0812202,-0.0220321,0.969167,0.002454,-0.000991668,-0.246389,1.0,0.0,0.0,0.0,0
224941912,0.116148,-0.100875,-0.00757356,0.969122,0.00384602,-0.00307793,-0.246534,1.0,0.0,0.0,0.0,0
224973819,0.0930815,-0.0912859,-0.0101943,0.9691,0.00461497,-0.00486754,-0.246576,1.0,0.0,0.0,0.0,0
225005799,0.0568033,-0.0884305,-0.00428291,0.969064,0.005861,-0.00669913,-0.246648,1.0,0.0,0.0,0.0,0
225037741,0.135892,-0.0871504,-0.0109547,0.969035,0.0070587,-0.00856462,-0.246674,1.0,0.0,0.0,0.0,0
225065757,0.0542673,-0.0956332,-0.00698638,0.969013,0.0079729,-0.0101385,-0.246673,1.0,0.0,0.0,0.0,0
225097733,0.0977154,-0.0950572,0.00299373,0.968976,0.00912032,-0.0119092,-0.246697,1.0,0.0,0.0,0.0,0
225129735,0.100191,-0.0773677,0.00501514,0.968932,0.00980397,-0.0133661,-0.246771,1.0,0.0,0.0,0.0,0
225161735,0.0533602,-0.0724084,-0.00175721,0.968915,0.0110451,-0.0150772,-0.246686,1.0,0.0,0.0,0.0,0
225193815,0.125469,-0.102384,0.00550947,0.968877,0.011957,-0.0165709,-0.246698,1.0,0.0,0.0,0.0,0
225225741,0.0407609,-0.0508011,-0.0118961,0.968852,0.0126254,-0.0178793,-0.24667,1.0,0.0,0.0,0.0,0
225257810,0.0893508,-0.0904669,0.0114123,0.968799,0.0138949,-0.0195784,-0.246683,1.0,0.0,0.0,0.0,0
225289759,0.0728366,-0.0876709,-0.00821274,0.968773,0.0144169,-0.0207426,-0.246659,1.0,0.0,0.0,0.0,0
225317745,0.040339,-0.0465544,0.0105462,0.968717,0.0152814,-0.0220802,-0.246713,1.0,0.0,0.0,0.0,0
225349773,0.0762207,-0.0650401,0.027371,0.968707,0.0156078,-0.0229526,-0.246651,1.0,0.0,0.0,0.0,0
225381776,0.0051488,-0.0137133,0.00458976,0.968692,0.0163195,-0.0239162,-0.246573,1.0,0.0,0.0,0.0,0
225413734,0.0715399,-0.0511365,-0.00329884,0.968663,0.0168577,-0.0248234,-0.246561,1.0,0.0,0.0,0.0,0
225445791,0.0273443,-0.0296862,0.000935004,0.968656,0.0172296,-0.0254996,-0.246493,1.0,0.0,0.0,0.0,0
225478768,0.0338751,-0.024676,0.00135184,0.968635,0.0177345,-0.0263094,-0.246452,1.0,0.0,0.0,0.0,0
225507783,0.0326972,-0.0482833,0.0105423,0.968632,0.0180107,-0.0268835,-0.246385,1.0,0.0,0.0,0.0,0
225541764,0.025404,-0.0159525,0.00133229,0.968619,0.0182981,-0.0274443,-0.246354,1.0,0.0,0.0,0.0,0
225569741,0.00280689,-0.0301576,-0.00253633,0.968609,0.0184005,-0.0278374,-0.246339,1.0,0.0,0.0,0.0,0
225604411,-0.00871706,-0.033445,0.00750957,0.968579,0.0184793,-0.0284639,-0.246382,1.0,0.0,0.0,0.0,0
225633730,0.00456296,-0.0497097,0.00949568,0.968585,0.0186415,-0.0288643,-0.246298,1.0,0.0,0.0,0.0,0
225665748,0.0260786,-0.0165986,-0.00778705,0.96857,0.0187068,-0.0292663,-0.246305,1.0,0.0,0.0,0.0,0
225697848,-0.0170974,-0.0158109,0.0116783,0.968576,0.0188649,-0.0298501,-0.246197,1.0,0.0,0.0,0.0,0
225729770,0.035754,-0.0450194,0.0177892,0.968597,0.0189159,-0.0301663,-0.246073,1.0,0.0,0.0,0.0,0
225760778,-0.000357495,0.0235611,-0.00656389,0.968617,0.0188253,-0.0304627,-0.245964,1.0,0.0,0.0,0.0,0
225793751,0.0159274,-0.0141664,-0.00193067,0.968594,0.0191468,-0.0306751,-0.246003,1.0,0.0,0.0,0.0,0
225821735,0.0271879,-0.00407153,-0.00858017,0.968583,0.0192542,-0.03082,-0.246023,1.0,0.0,0.0,0.0,0
225853738,-0.0319759,-0.00479581,0.00150758,0.968584,0.0193056,-0.0308206,-0.246014,1.0,0.0,0.0,0.0,0
225885803,0.0301117,0.0211865,0.00278398,0.968582,0.0193455,-0.0306543,-0.246037,1.0,0.0,0.0,0.0,0
225916224,-0.0350467,-0.0221197,0.000251953,0.968578,0.0191506,-0.0307106,-0.246062,1.0,0.0,0.0,0.0,0
225949776,0.0191847,0.00095277,-0.0162186,0.968582,0.0192645,-0.0305546,-0.246057,1.0,0.0,0.0,0.0,0
225981723,-0.0307011,-0.00272283,-0.012823,0.968579,0.0187,-0.0307527,-0.246088,1.0,0.0,0.0,0.0,0
226013734,-0.0297887,-0.022205,0.00924214,0.968578,0.0188544,-0.0306647,-0.246091,1.0,0.0,0.0,0.0,0
226045738,0.0288103,0.0349343,0.0119858,0.9686,0.0185048,-0.0306187,-0.246035,1.0,0.0,0.0,0.0,0
226072138,-0.0473043,-0.0142698,0.00312763,0.968606,0.0185251,-0.0305686,-0.246018,1.0,0.0,0.0,0.0,0
226105740,0.0361494,0.0188466,-0.0123486,0.968618,0.0185131,-0.0304,-0.245992,1.0,0.0,0.0,0.0,0
226137803,-0.00879146,0.00440949,-0.011214,0.968611,0.0182491,-0.03045,-0.246033,1.0,0.0,0.0,0.0,0
226169775,-0.0199578,-0.0145659,0.000199381,0.96859,0.0184014,-0.0302601,-0.246129,1.0,0.0,0.0,0.0,0
226201734,0.020045,0.0157295,-0.00528958,0.9686,0.0178333,-0.0301006,-0.246152,1.0,0.0,0.0,0.0,0
226233759,-0.0751381,0.00417105,0.0173898,0.968637,0.0174681,-0.0298474,-0.246062,1.0,0.0,0.0,0.0,0
226265745,0.0327269,0.0306996,0.00122076,0.968657,0.0174163,-0.0294398,-0.246034,1.0,0.0,0.0,0.0,0
226297744,-0.0153967,0.0139613,-0.0138043,0.96868,0.0168778,-0.0291055,-0.246022,1.0,0.0,0.0,0.0,0
226325617,-0.0399717,0.023019,0.00196269,0.968695,0.0172067,-0.0287329,-0.245984,1.0,0.0,0.0,0.0,0
226357614,-0.300102,-0.0751607,0.00414674,0.968733,0.0141939,-0.0285755,-0.246047,1.0,0.0,0.0,0.0,0
226389644,-0.556791,-0.142973,-0.00548926,0.968766,0.0068728,-0.0287638,-0.246208,1.0,0.0,0.0,0.0,0
226421639,-0.826423,-0.253997,0.00622006,0.968669,-0.00487708,-0.0292791,-0.246575,1.0,0.0,0.0,0.0,0
226453612,-1.07941,-0.328357,0.00823414,0.968369,-0.0211229,-0.030097,-0.2468,1.0,0.0,0.0,0.0,0
226485615,-1.33204,-0.41498,0.004575,0.967574,-0.0415663,-0.0312922,-0.24717,1.0,0.0,0.0,0.0,0
226513617,-1.56348,-0.502728,0.00960563,0.966311,-0.0630882,-0.0324636,-0.247406,1.0,0.0,0.0,0.0,0
226549699,-1.85663,-0.603954,0.012647,0.96354,-0.0957118,-0.0344337,-0.247474,1.0,0.0,0.0,0.0,0
226578622,-2.08759,-0.683439,0.00653944,0.960057,-0.125679,-0.0363155,-0.247339,1.0,0.0,0.0,0.0,0
226609684,-2.34599,-0.765274,0.00573145,0.954667,-0.161643,-0.0385857,-0.24697,1.0,0.0,0.0,0.0,0
226641617,-2.61492,-0.846481,-0.00039222,0.946913,-0.202718,-0.0411596,-0.246105,1.0,0.0,0.0,0.0,0
226673617,-2.87173,-0.965668,0.00782531,0.936383,-0.247843,-0.0440132,-0.244587,1.0,0.0,0.0,0.0,0
226705607,-3.1294,-1.03732,0.0181074,0.922558,-0.296528,-0.0470976,-0.242363,1.0,0.0,0.0,0.0,0
226737623,-3.38811,-1.11241,0.01532,0.9048,-0.348673,-0.0503076,-0.239236,1.0,0.0,0.0,0.0,0
226769697,-3.62984,-1.2234,0.0126347,0.882526,-0.403851,-0.0536869,-0.234882,1.0,0.0,0.0,0.0,0
226800719,-3.91722,-1.2739,0.0178127,0.856132,-0.459494,-0.0568089,-0.229514,1.0,0.0,0.0,0.0,0
226829664,-4.13801,-1.37845,0.00150811,0.826502,-0.51326,-0.0599093,-0.223314,1.0,0.0,0.0,0.0,0
226861604,-4.40788,-1.47195,0.00752586,0.787832,-0.573684,-0.0633416,-0.214932,1.0,0.0,0.0,0.0,0
226894650,-4.66726,-1.57751,0.0204314,0.74073,-0.636506,-0.0666708,-0.204291,1.0,0.0,0.0,0.0,0
226925612,-4.94336,-1.64839,0.00254481,0.689347,-0.694895,-0.069614,-0.19255,1.0,0.0,0.0,0.0,0
226956418,-5.19707,-1.74229,0.0080114,0.631128,-0.751276,-0.0721972,-0.179024,1.0,0.0,0.0,0.0,0
226989620,-5.4182,-1.8235,0.00474216,0.559973,-0.809042,-0.0745907,-0.162229,1.0,0.0,0.0,0.0,0
227021622,-5.69588,-1.92594,0.0191338,0.482997,-0.860354,-0.0764633,-0.143731,1.0,0.0,0.0,0.0,0
227053617,-5.95612,-2.00844,0.0101661,0.39793,-0.905825,-0.0777148,-0.122858,1.0,0.0,0.0,0.0,0
227081617,-6.20348,-2.08926,0.0175537,0.316879,-0.939629,-0.0782301,-0.102788,1.0,0.0,0.0,0.0,0
227111961,-6.43794,-2.1885,0.00380273,0.222731,-0.968515,-0.0780371,-0.0792408,1.0,0.0,0.0,0.0,0
227145615,-6.71818,-2.27998,0.0162928,0.111147,-0.989523,-0.0768026,-0.0509041,1.0,0.0,0.0,0.0,0
227177698,-6.99062,-2.34425,0.0149309,-0.00110052,-0.99697,-0.0745476,-0.0221853,1.0,0.0,0.0,0.0,0
227209615,-7.23987,-2.46693,0.0309938,-0.116924,-0.990552,-0.0712191,0.00789443,1.0,0.0,0.0,0.0,0
227241615,-7.48793,-2.5402,0.0167147,-0.235416,-0.968825,-0.0665741,0.039066,1.0,0.0,0.0,0.0,0
227273624,-7.73671,-2.65169,0.0528614,-0.354273,-0.930489,-0.0605431,0.0708179,1.0,0.0,0.0,0.0,0
227305613,-8.00825,-2.74591,0.0108092,-0.470824,-0.874622,-0.0534691,0.102484,1.0,0.0,0.0,0.0,0
227334603,-8.23816,-2.8223,0.0151457,-0.572273,-0.808314,-0.0459996,0.130447,1.0,0.0,0.0,0.0,0
227368094,-8.55165,-2.9242,0.037729,-0.681377,-0.713072,-0.0361017,0.161088,1.0,0.0,0.0,0.0,0
227397691,-8.74239,-2.99588,0.0214396,-0.767737,-0.612622,-0.0264195,0.185945,1.0,0.0,0.0,0.0,0
227429606,-9.01202,-3.10656,0.0167167,-0.847052,-0.488216,-0.0149788,0.209582,1.0,0.0,0.0,0.0,0
227461615,-9.25845,-3.19004,0.0408563,-0.908955,-0.348295,-0.00271238,0.229093,1.0,0.0,0.0,0.0,0
227494655,-9.53978,-3.29261,0.0254038,-0.950825,-0.190645,0.0104737,0.243878,1.0,0.0,0.0,0.0,0
227525615,-9.80199,-3.38071,0.0296284,-0.96692,-0.0338632,0.0229467,0.251777,1.0,0.0,0.0,0.0,0
227557655,-10.0423,-3.48348,0.0247727,-0.957507,0.13337,0.0357051,0.253217,1.0,0.0,0.0,0.0,0
227585657,-10.2627,-3.58319,0.038505,-0.926105,0.280197,0.0464698,0.248313,1.0,0.0,0.0,0.0,0
227617655,-10.529,-3.6465,0.0331625,-0.862781,0.443692,0.0575944,0.235436,1.0,0.0,0.0,0.0,0
227649615,-10.7971,-3.73969,0.0180572,-0.770245,0.596743,0.0674513,0.214641,1.0,0.0,0.0,0.0,0
227681615,-11.04,-3.86502,0.0345618,-0.649402,0.733489,0.0752975,0.186013,1.0,0.0,0.0,0.0,0
227713615,-11.2957,-3.968,0.033832,-0.502668,0.847535,0.0808686,0.149899,1.0,0.0,0.0,0.0,0
227745645,-11.554,-4.04429,0.012391,-0.333657,0.932812,0.0836433,0.107419,1.0,0.0,0.0,0.0,0
227777617,-11.7953,-4.15236,0.0470336,-0.148387,0.983599,0.0832914,0.0597986,1.0,0.0,0.0,0.0,0
227809751,-11.8578,-4.05598,0.0380997,0.0466982,0.995685,0.0797006,0.00883348,1.0,0.0,0.0,0.0,0
227840232,-10.8475,-3.267,0.049737,0.219245,0.972385,0.0742246,-0.029837,1.0,0.0,0.0,0.0,0
227869800,-10.1673,-3.12837,0.0298061,0.3699,0.924462,0.0672502,-0.0634183,1.0,0.0,0.0,0.0,0
227901735,-9.40981,-2.93968,0.0272961,0.511607,0.851822,0.0580495,-0.0963681,1.0,0.0,0.0,0.0,0
227934731,-8.65172,-2.75907,0.00623614,0.633728,0.761738,0.0475008,-0.126045,1.0,0.0,0.0,0.0,0
227965779,-7.89777,-2.54082,0.0437478,0.726828,0.669326,0.0370709,-0.149499,1.0,0.0,0.0,0.0,0
227995996,-7.17814,-2.30944,0.0372117,0.79885,0.576878,0.026937,-0.168301,1.0,0.0,0.0,0.0,0
228029736,-6.50649,-2.02739,0.0338708,0.860301,0.474903,0.0167286,-0.184579,1.0,0.0,0.0,0.0,0
228061747,-5.85627,-1.71973,0.0245064,0.90291,0.382647,0.00893533,-0.195591,1.0,0.0,0.0,0.0,0
228089745,-5.33811,-1.43763,0.0208728,0.930009,0.306959,0.00420293,-0.202093,1.0,0.0,0.0,0.0,0
228121744,-4.76914,-1.03646,0.0346139,0.951613,0.227648,0.00220289,-0.20641,1.0,0.0,0.0,0.0,0
228152175,-4.05648,-0.773529,0.0361998,0.964759,0.160832,0.0030823,-0.208242,1.0,0.0,0.0,0.0,0
228185801,-3.32757,-0.552677,0.0334656,0.973009,0.0983778,0.00517621,-0.208681,1.0,0.0,0.0,0.0,0
228217755,-2.51459,-0.423423,0.0267394,0.976651,0.0520936,0.00710152,-0.2083,1.0,0.0,0.0,0.0,0
228249734,-1.69444,-0.302756,0.0206849,0.977979,0.0187448,0.00828717,-0.207693,1.0,0.0,0.0,0.0,0
