timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
228542818,-0.551919,-0.0190911,0.00634031,0.999652,0.0158027,-5.73167e-05,-0.0211433,1.0,0.0,0.0,0.0,0
228641165,-0.0414087,-0.00861995,0.00832319,0.999771,0.00349741,4.57941e-05,-0.0211053,1.0,0.0,0.0,0.0,0
228745000,0.0571957,-0.0119715,0.000887131,0.999774,-0.000591571,0.000145152,-0.0212644,1.0,0.0,0.0,0.0,0
228846755,0.0367071,-0.00964661,-0.00851249,0.999768,-0.000712748,8.00543e-05,-0.0215449,1.0,0.0,0.0,0.0,0
228946745,-0.0377004,-0.0310554,-0.0254652,0.999764,-8.70712e-05,-0.000118184,-0.0217363,1.0,0.0,0.0,0.0,0
229050755,-0.0320511,-0.0215973,0.00483881,0.999764,0.000591941,-0.000187995,-0.021709,1.0,0.0,0.0,0.0,0
229150744,0.0136873,-0.00882955,0.00392373,0.999764,0.000803919,-0.000155402,-0.0216933,1.0,0.0,0.0,0.0,0
229249771,-0.0106995,0.0724502,0.00759505,0.999764,0.000658528,0.000505659,-0.0217038,1.0,0.0,0.0,0.0,0
229354752,-0.0427023,0.0630912,0.00131777,0.999766,0.000917018,0.00108,-0.0216068,1.0,0.0,0.0,0.0,0
229453786,-0.0180588,0.077062,-0.00207896,0.99977,0.00107265,0.00071411,-0.0214215,1.0,0.0,0.0,0.0,0
229557755,-0.0377928,0.0441144,-0.00149214,0.999768,0.000775141,0.000654227,-0.021536,1.0,0.0,0.0,0.0,0
229657760,-0.0170407,0.0540779,-0.0133381,0.999767,0.000790787,0.000430701,-0.021556,1.0,0.0,0.0,0.0,0
229757752,-0.0234705,0.0717069,-0.00358808,0.999768,0.00105133,0.000645211,-0.0215061,1.0,0.0,0.0,0.0,0
229861771,-0.0435459,0.0507149,-0.0125178,0.999768,0.00108406,0.000780865,-0.0215117,1.0,0.0,0.0,0.0,0
229961746,-0.0348793,0.00905257,0.00476853,0.999764,0.000908583,0.000812368,-0.0216866,1.0,0.0,0.0,0.0,0
230065788,-0.0286239,-0.0068381,0.00764652,0.999764,0.000833831,0.000428303,-0.0216859,1.0,0.0,0.0,0.0,0
230165762,-0.0165156,-0.0194768,0.0145053,0.999768,0.000686958,-8.51367e-06,-0.0215437,1.0,0.0,0.0,0.0,0
230265736,-0.0139856,-0.0143078,0.00413605,0.999768,0.00058765,-0.000137767,-0.0215171,1.0,0.0,0.0,0.0,0
230369743,0.0024381,-0.00543431,0.0129526,0.99977,0.000301959,-0.000143793,-0.0214298,1.0,0.0,0.0,0.0,0
230470789,-0.00926707,-0.00580517,0.00880776,0.999772,0.000417004,-0.000294605,-0.0213521,1.0,0.0,0.0,0.0,0
230570759,0.0223037,-0.010293,0.00221624,0.999772,0.000916094,-0.000301467,-0.0213338,1.0,0.0,0.0,0.0,0
230673817,0.0125675,-0.0115678,0.0159792,0.999778,0.00112881,-0.000554422,-0.0210256,1.0,0.0,0.0,0.0,0
230772382,-0.00722618,-0.020155,-0.00223353,0.999783,0.000991992,-0.000754053,-0.0207825,1.0,0.0,0.0,0.0,0
230876496,-0.00581203,-0.021234,0.000104198,0.999786,0.00110786,-0.000966679,-0.0206522,1.0,0.0,0.0,0.0,0
230977816,-0.00198507,-0.00597103,0.0120609,0.999786,0.00108734,-0.00118299,-0.0206323,1.0,0.0,0.0,0.0,0
231077800,0.00872411,-0.00617614,-0.00763798,0.999785,0.00123003,-0.00155072,-0.0206358,1.0,0.0,0.0,0.0,0
231181783,-0.00459123,-0.0089248,0.0141464,0.999786,0.0013561,-0.00174621,-0.0205886,1.0,0.0,0.0,0.0,0
231281727,-0.00181522,-0.00827985,0.00647985,0.999787,0.00151171,-0.00200109,-0.0205046,1.0,0.0,0.0,0.0,0
231381791,-0.00822981,-0.0182707,0.0136009,0.999786,0.00147121,-0.00220718,-0.0205157,1.0,0.0,0.0,0.0,0
231485761,-0.0100539,0.00195048,0.00313,0.99979,0.00140817,-0.00244547,-0.0203212,1.0,0.0,0.0,0.0,0
231585723,-0.0110465,0.0106857,-0.00351708,0.999789,0.00129702,-0.00273561,-0.0203121,1.0,0.0,0.0,0.0,0
231689723,-0.0269295,-0.015756,-0.0114944,0.999787,0.00120079,-0.00311755,-0.0203489,1.0,0.0,0.0,0.0,0
231789737,-0.0183162,0.00342206,-0.0221807,0.999786,0.000950491,-0.00335057,-0.0204131,1.0,0.0,0.0,0.0,0
231889750,-0.0173101,-0.00207623,0.00221753,0.999788,0.000570633,-0.00355084,-0.0202924,1.0,0.0,0.0,0.0,0
231993722,-0.0236737,-0.00230141,0.00703052,0.999791,0.000106847,-0.00360057,-0.0201011,1.0,0.0,0.0,0.0,0
232093749,0.00353098,0.00170935,0.00189939,0.999794,-0.000196018,-0.00361844,-0.0199971,1.0,0.0,0.0,0.0,0
232193719,-0.00468793,-0.00508032,0.00946844,0.999795,-0.000384339,-0.00380019,-0.0199018,1.0,0.0,0.0,0.0,0
232297770,0.0020033,0.00516439,-0.000266059,0.999798,-0.000622856,-0.00394423,-0.0197194,1.0,0.0,0.0,0.0,0
232397730,-0.014105,-0.014514,0.0082581,0.999797,-0.000889673,-0.00427072,-0.0196476,1.0,0.0,0.0,0.0,0
232501768,-0.0112835,-0.0202068,-0.00476542,0.9998,-0.00118896,-0.00445216,-0.0194852,1.0,0.0,0.0,0.0,0
232601709,0.0173233,0.00297638,0.0131492,0.999804,-0.00150164,-0.00462867,-0.019216,1.0,0.0,0.0,0.0,0
232700775,-0.00891683,-0.00123097,-0.00197069,0.999802,-0.00169623,-0.00472602,-0.0192461,1.0,0.0,0.0,0.0,0
232804761,0.0109826,-0.00254958,-0.0109429,0.999804,-0.00205613,-0.00481038,-0.0191175,1.0,0.0,0.0,0.0,0
232903758,-0.0106239,-0.0050339,-0.000971654,0.999801,-0.00246893,-0.00503553,-0.0191732,1.0,0.0,0.0,0.0,0
233007677,-0.00417258,-0.00860615,0.0082437,0.999802,-0.00263715,-0.00529584,-0.0189837,1.0,0.0,0.0,0.0,0
233108721,-0.0204921,0.00961248,0.0191469,0.999802,-0.00300654,-0.00541478,-0.0189012,1.0,0.0,0.0,0.0,0
233208719,-0.00343623,0.000885712,0.0079939,0.999802,-0.00343734,-0.00553829,-0.0188159,1.0,0.0,0.0,0.0,0
233312779,-0.00567571,-0.00712966,0.00372849,0.9998,-0.00371723,-0.00558306,-0.0188587,1.0,0.0,0.0,0.0,0
233412719,0.00414396,-0.0027603,-6.31749e-05,0.9998,-0.00405111,-0.005615,-0.0187435,1.0,0.0,0.0,0.0,0
233516729,0.0015166,-0.00948409,-0.0162436,0.999798,-0.0042697,-0.00583881,-0.0187355,1.0,0.0,0.0,0.0,0
233616727,-0.00160323,0.00137078,-0.00499514,0.999798,-0.0046021,-0.00590891,-0.0186615,1.0,0.0,0.0,0.0,0
233716738,0.0112548,-0.0181078,0.0192798,0.999801,-0.00492309,-0.00610517,-0.0183666,1.0,0.0,0.0,0.0,0
233820724,0.0114562,-0.00545712,0.019427,0.999803,-0.00525205,-0.00617382,-0.0181028,1.0,0.0,0.0,0.0,0
233920777,0.00871643,0.00681967,0.026764,0.999807,-0.00553938,-0.00624334,-0.017812,1.0,0.0,0.0,0.0,0
234020866,0.00888132,-0.0109495,-0.000934573,0.999805,-0.00594021,-0.00658354,-0.0176386,1.0,0.0,0.0,0.0,0
234124728,-0.00882866,0.00154612,-0.00102173,0.999803,-0.0061386,-0.00677387,-0.0176379,1.0,0.0,0.0,0.0,0
234224726,0.00245611,0.0104978,-0.014955,0.999802,-0.00643679,-0.00698914,-0.0174615,1.0,0.0,0.0,0.0,0
234328720,-0.0102223,-0.00998014,-0.0109475,0.999798,-0.00684437,-0.00718404,-0.0175029,1.0,0.0,0.0,0.0,0
234428796,-0.00670446,0.0101328,0.0161443,0.999795,-0.00711896,-0.00744525,-0.0174476,1.0,0.0,0.0,0.0,0
234528778,-0.0084293,-0.00281082,0.013902,0.999793,-0.00741562,-0.00746487,-0.0174372,1.0,0.0,0.0,0.0,0
234632733,0.0912332,0.0756988,-0.00284525,0.999818,-0.00553335,-0.0055622,-0.0174014,1.0,0.0,0.0,0.0,0
234732781,0.0359079,0.0424111,-0.0232525,0.999832,-0.00227107,-0.0022487,-0.0180416,1.0,0.0,0.0,0.0,0
234832752,-0.0102356,0.034008,-0.017798,0.999822,-0.00042253,-0.000668749,-0.0188304,1.0,0.0,0.0,0.0,0
234936744,-0.0398774,0.0348142,-0.0158437,0.999808,0.000194617,-0.000220455,-0.0195679,1.0,0.0,0.0,0.0,0
235035223,-0.000798172,0.0169477,-0.0220102,0.999793,3.77385e-05,-3.65906e-05,-0.0203282,1.0,0.0,0.0,0.0,0
235139000,-0.00149023,0.0324803,0.00716322,0.999788,-0.000233288,-0.000434165,-0.0206108,1.0,0.0,0.0,0.0,0
235240741,0.0379022,-0.00453101,-0.0241354,0.999779,-0.000272604,-0.000622431,-0.0210209,1.0,0.0,0.0,0.0,0
235340739,0.0376563,0.0188802,-0.0012296,0.999771,-0.000739165,-0.000591407,-0.0213743,1.0,0.0,0.0,0.0,0
235444737,0.0156692,-0.00323884,-0.00224243,0.999765,-0.00120196,-0.000504263,-0.021648,1.0,0.0,0.0,0.0,0
235544734,0.0157642,-0.0148438,-0.00659613,0.999763,-0.000811148,-0.00012926,-0.0217529,1.0,0.0,0.0,0.0,0
235644786,0.00452684,-0.0224432,-0.0169351,0.999758,-0.000853098,-0.000201105,-0.0219862,1.0,0.0,0.0,0.0,0
235748749,0.0278206,-0.00781964,0.0112129,0.999762,-0.00103208,-0.000265207,-0.0218028,1.0,0.0,0.0,0.0,0
235847739,-0.00841433,0.018152,0.0196424,0.999764,-0.00112037,-6.80349e-05,-0.0217059,1.0,0.0,0.0,0.0,0
235952750,0.0216673,0.0110155,0.010455,0.999766,-0.00100562,-9.48771e-05,-0.0216206,1.0,0.0,0.0,0.0,0
236052754,-0.00675074,0.00710559,-0.0132082,0.999764,-0.00116143,6.62537e-05,-0.0216916,1.0,0.0,0.0,0.0,0
236155782,-0.0191865,-0.00729212,0.0062387,0.999762,-0.00125218,-6.2763e-05,-0.0217943,1.0,0.0,0.0,0.0,0
236255892,-0.01197,-0.0221925,-0.000367355,0.999766,-0.00155663,-0.000236504,-0.0215601,1.0,0.0,0.0,0.0,0
236355748,0.00476499,-0.00717761,-0.0185312,0.999765,-0.00141376,-0.000297736,-0.0216183,1.0,0.0,0.0,0.0,0
236459752,0.0136534,-0.0202115,-0.00873217,0.999766,-0.00100417,-0.000153887,-0.0216053,1.0,0.0,0.0,0.0,0
236559745,0.0224656,0.011943,0.00311705,0.999766,-0.000926976,0.000131427,-0.0216242,1.0,0.0,0.0,0.0,0
236659770,-0.00455346,-0.00952992,-0.0116641,0.999768,-0.000920403,0.000184865,-0.0215106,1.0,0.0,0.0,0.0,0
236763744,-0.0107617,-0.0268437,0.0198413,0.999767,-0.00115493,1.95562e-05,-0.0215604,1.0,0.0,0.0,0.0,0
236863810,-2.05471,-0.213592,0.0137813,0.999334,-0.0292611,-0.00199614,-0.0217208,1.0,0.0,0.0,0.0,0
236967736,-3.03882,-0.142189,0.0337533,0.981144,-0.192146,-0.00532101,-0.0202222,1.0,0.0,0.0,0.0,0
237067758,-1.65838,-0.0745502,0.0668828,0.949775,-0.312404,-0.00651413,-0.0170045,1.0,0.0,0.0,0.0,0
237166239,-0.654445,-0.069035,0.0705542,0.932007,-0.362116,-0.00797957,-0.0130674,1.0,0.0,0.0,0.0,0
237270221,-0.194982,-0.0655893,0.0543241,0.925486,-0.378563,-0.00892395,-0.0092895,1.0,0.0,0.0,0.0,0
237371737,-0.0136014,-0.0383805,0.0323588,0.924004,-0.382206,-0.00997723,-0.00604347,1.0,0.0,0.0,0.0,0
237471735,0.022766,-0.0113724,0.0192784,0.923711,-0.382916,-0.0109042,-0.00368876,1.0,0.0,0.0,0.0,0
237575751,0.0130613,-0.0396343,-0.000945188,0.92373,-0.382827,-0.0127664,-0.00208839,1.0,0.0,0.0,0.0,0
237675737,0.0101235,-0.036426,-0.0137668,0.923801,-0.382586,-0.0147572,-0.00152466,1.0,0.0,0.0,0.0,0
237779736,0.162959,-0.0730999,-0.0214432,0.924011,-0.381976,-0.0172041,-0.00165246,1.0,0.0,0.0,0.0,0
237879738,1.28297,0.0268786,-0.0349409,0.939097,-0.343204,-0.0173749,-0.00233021,1.0,0.0,0.0,0.0,0
237979826,1.42233,0.0310069,-0.0224438,0.96145,-0.274517,-0.015663,-0.00307716,1.0,0.0,0.0,0.0,0
238083730,1.43313,0.0608344,-0.0296638,0.979189,-0.202443,-0.0139289,-0.00355413,1.0,0.0,0.0,0.0,0
238183764,1.43903,0.0444008,-0.0305262,0.991188,-0.131789,-0.0127151,-0.00393591,1.0,0.0,0.0,0.0,0
238283741,1.43651,0.0421456,0.00069226,0.998095,-0.0605204,-0.0112422,-0.00417087,1.0,0.0,0.0,0.0,0
238387886,1.42255,0.0508296,-0.0237626,0.99984,0.0140934,-0.00997584,-0.00460787,1.0,0.0,0.0,0.0,0
238487777,1.43683,0.0352546,-0.0230233,0.996275,0.0856221,-0.00895007,-0.00499471,1.0,0.0,0.0,0.0,0
238591748,1.43625,0.0340214,-0.0338757,0.987174,0.159365,-0.00787704,-0.00536483,1.0,0.0,0.0,0.0,0
238690718,1.41612,0.020554,-0.0134497,0.973441,0.228758,-0.00704764,-0.005668,1.0,0.0,0.0,0.0,0
238790711,1.42181,0.0213644,-0.0180083,0.954656,0.29759,-0.00603206,-0.00601029,1.0,0.0,0.0,0.0,0
238895734,1.43993,0.012378,-0.0236263,0.929671,0.368296,-0.00526446,-0.00645209,1.0,0.0,0.0,0.0,0
238994709,1.42479,0.000934034,-0.0223276,0.90133,0.433054,-0.00480027,-0.00678235,1.0,0.0,0.0,0.0,0
239098888,1.44509,-5.74946e-05,-0.0196851,0.866568,0.498987,-0.00425992,-0.00726514,1.0,0.0,0.0,0.0,0
239198882,1.42632,0.0149551,-0.0290631,0.82868,0.559658,-0.00371743,-0.00769709,1.0,0.0,0.0,0.0,0
239297497,1.43917,0.00752736,-0.0311644,0.787085,0.616781,-0.00327939,-0.0082252,1.0,0.0,0.0,0.0,0
239401710,1.42797,-0.00993154,-0.0382181,0.738796,0.673868,-0.00269832,-0.00867958,1.0,0.0,0.0,0.0,0
239505396,1.42448,-0.00528578,-0.0319222,0.686848,0.726739,-0.00242119,-0.00923798,1.0,0.0,0.0,0.0,0
239606722,1.42206,0.0114986,-0.0176364,0.632397,0.774578,-0.00204805,-0.0099153,1.0,0.0,0.0,0.0,0
239706712,1.425,0.0121556,-0.0338369,0.575494,0.817736,-0.00179048,-0.0105786,1.0,0.0,0.0,0.0,0
239806722,1.42745,-0.00591643,-0.0111834,0.515556,0.85678,-0.00154277,-0.0113163,1.0,0.0,0.0,0.0,0
239906725,1.45293,-0.0198438,-0.0385921,0.452844,0.891505,-0.00160534,-0.0122117,1.0,0.0,0.0,0.0,0
240010725,1.41608,-0.0287784,-0.0364647,0.385449,0.922632,-0.0017166,-0.0132795,1.0,0.0,0.0,0.0,0
240110754,1.42367,-0.0016233,-0.0198973,0.318433,0.947839,-0.00168952,-0.0141188,1.0,0.0,0.0,0.0,0
240214728,1.43381,-0.0114911,-0.0281634,0.247159,0.968855,-0.00190574,-0.0151204,1.0,0.0,0.0,0.0,0
240314804,1.43781,-0.00797881,-0.0351027,0.177229,0.984035,-0.00206431,-0.0161796,1.0,0.0,0.0,0.0,0
240418758,1.4295,-0.0451866,-0.00659481,0.103845,0.994441,-0.0023133,-0.0172504,1.0,0.0,0.0,0.0,0
240514731,1.41499,-0.0124806,-0.0203493,0.0354209,0.999199,-0.00251835,-0.0184366,1.0,0.0,0.0,0.0,0
240618724,1.44175,-0.0192166,-0.0144973,-0.0390532,0.999041,-0.00281205,-0.0196101,1.0,0.0,0.0,0.0,0
240722719,1.4457,-0.049098,-0.0332163,-0.113195,0.99335,-0.00287942,-0.0208529,1.0,0.0,0.0,0.0,0
240822725,1.43898,-0.038662,-0.00104783,-0.184053,0.982666,-0.00281736,-0.0219944,1.0,0.0,0.0,0.0,0
240922720,1.43316,-0.0384365,-0.0305338,-0.253737,0.966992,-0.00283564,-0.0231308,1.0,0.0,0.0,0.0,0
241022709,1.43124,-0.024589,-0.00259563,-0.322348,0.946303,-0.00306406,-0.0243641,1.0,0.0,0.0,0.0,0
241126723,1.41885,-0.0172679,-0.0223592,-0.391754,0.919707,-0.00316355,-0.0256745,1.0,0.0,0.0,0.0,0
241230738,1.43332,-0.0482618,-0.0269163,-0.458971,0.888037,-0.00298268,-0.0269557,1.0,0.0,0.0,0.0,0
241330720,1.42789,-0.0454779,-0.0201044,-0.52132,0.852892,-0.0030283,-0.0281257,1.0,0.0,0.0,0.0,0
241433729,1.45111,-0.0620285,-0.0189546,-0.582732,0.812129,-0.00283682,-0.0293555,1.0,0.0,0.0,0.0,0
241533732,1.42329,-0.0672327,-0.0283579,-0.63924,0.768393,-0.00246015,-0.0306317,1.0,0.0,0.0,0.0,0
241633763,1.42849,-0.0510603,-0.0293112,-0.692502,0.720717,-0.00202952,-0.0317019,1.0,0.0,0.0,0.0,0
241737815,1.40912,-0.0584903,-0.0232207,-0.744021,0.667345,-0.00130002,-0.0328732,1.0,0.0,0.0,0.0,0
241836666,1.43479,-0.06626,-0.00816792,-0.789298,0.613084,-0.000549524,-0.0337107,1.0,0.0,0.0,0.0,0
241940604,1.41882,-0.0711469,-0.0364929,-0.8326,0.552806,0.000372939,-0.0343903,1.0,0.0,0.0,0.0,0
242041759,1.43091,-0.0640214,-0.0320172,-0.870319,0.491215,0.00114232,-0.0353692,1.0,0.0,0.0,0.0,0
242141808,1.44087,-0.0604358,-0.0140777,-0.903246,0.427597,0.00211198,-0.0360948,1.0,0.0,0.0,0.0,0
242245793,1.42994,-0.0889337,-0.029648,-0.932496,0.359297,0.0033265,-0.0366932,1.0,0.0,0.0,0.0,0
242345777,1.43605,-0.0684658,-0.0360145,-0.955769,0.291753,0.00429972,-0.0369861,1.0,0.0,0.0,0.0,0
242445716,1.42858,-0.0767005,-0.0220693,-0.974122,0.222861,0.00571675,-0.0372307,1.0,0.0,0.0,0.0,0
242549730,1.43763,-0.0838996,-0.0156457,-0.987968,0.149933,0.00707667,-0.0372669,1.0,0.0,0.0,0.0,0
242649739,1.42373,-0.0855394,-0.0172396,-0.996148,0.0789439,0.00843684,-0.0372205,1.0,0.0,0.0,0.0,0
242749788,1.41475,-0.0752986,-0.0182649,-0.999237,0.00759931,0.0100468,-0.0369623,1.0,0.0,0.0,0.0,0
242853740,1.43352,-0.0909424,-0.0261701,-0.997038,-0.0666904,0.0116222,-0.0365076,1.0,0.0,0.0,0.0,0
242953755,1.44689,-0.0714339,-0.0281256,-0.989731,-0.137731,0.0132953,-0.0358584,1.0,0.0,0.0,0.0,0
243057789,1.41658,-0.0796376,-0.0214669,-0.976782,-0.210839,0.0151338,-0.0348664,1.0,0.0,0.0,0.0,0
243157772,1.42646,-0.0939877,-0.0308191,-0.959177,-0.280275,0.01689,-0.0337684,1.0,0.0,0.0,0.0,0
243257747,1.42812,-0.0897179,-0.0211178,-0.936707,-0.348109,0.0186975,-0.0323957,1.0,0.0,0.0,0.0,0
243361795,1.43641,-0.1054,-0.0299747,-0.908214,-0.416865,0.0205798,-0.0307864,1.0,0.0,0.0,0.0,0
243461727,1.43036,-0.115637,-0.0294815,-0.876149,-0.480634,0.0225957,-0.0290378,1.0,0.0,0.0,0.0,0
243561709,1.42611,-0.121933,-0.0315555,-0.8396,-0.541981,0.0243704,-0.0271008,1.0,0.0,0.0,0.0,0
243665727,1.42333,-0.106527,-0.0261102,-0.797008,-0.602893,0.0262257,-0.0247203,1.0,0.0,0.0,0.0,0
243765732,1.42893,-0.109631,-0.00768163,-0.751925,-0.658277,0.0279714,-0.0223086,1.0,0.0,0.0,0.0,0
243869722,1.4072,-0.107584,-0.0276176,-0.700931,-0.712331,0.0298299,-0.0197461,1.0,0.0,0.0,0.0,0
243968243,1.42331,-0.122328,-0.0284308,-0.649042,-0.759904,0.031664,-0.0169457,1.0,0.0,0.0,0.0,0
244071866,1.42923,-0.119876,-0.0277048,-0.591116,-0.805776,0.0333742,-0.0139138,1.0,0.0,0.0,0.0,0
244172851,1.44835,-0.124899,-0.0297299,-0.531288,-0.846402,0.0349815,-0.0106196,1.0,0.0,0.0,0.0,0
244273840,1.41502,-0.126483,-0.0335941,-0.468763,-0.882542,0.0364473,-0.00720906,1.0,0.0,0.0,0.0,0
244373719,1.42328,-0.108275,-0.0356958,-0.40453,-0.913736,0.0377622,-0.00387063,1.0,0.0,0.0,0.0,0
244477755,1.41204,-0.126081,-0.0220672,-0.335588,-0.94121,0.0387913,-0.000148122,1.0,0.0,0.0,0.0,0
244576721,1.4181,-0.129458,-0.0331297,-0.268128,-0.962553,0.0398442,0.00345152,1.0,0.0,0.0,0.0,0
244680728,1.43124,-0.137628,-0.0285171,-0.195799,-0.979773,0.0406362,0.0075634,1.0,0.0,0.0,0.0,0
244780723,1.43059,-0.131521,-0.0283454,-0.125269,-0.991206,0.041077,0.0114957,1.0,0.0,0.0,0.0,0
244884728,1.44047,-0.126516,-0.0145668,-0.0512975,-0.997696,0.0415338,0.0157114,1.0,0.0,0.0,0.0,0
244984722,1.42376,-0.13369,-0.0260621,0.0201919,-0.998729,0.0418118,0.0196228,1.0,0.0,0.0,0.0,0
245084711,1.42671,-0.150158,-0.0168516,0.0914969,-0.994636,0.0419773,0.0237909,1.0,0.0,0.0,0.0,0
245188719,1.42891,-0.138886,-0.029778,0.165155,-0.98499,0.0417681,0.0278187,1.0,0.0,0.0,0.0,0
245288721,1.41861,-0.16234,-0.011836,0.235222,-0.97054,0.0413352,0.0318453,1.0,0.0,0.0,0.0,0
245388755,1.42763,-0.150743,-0.023589,0.304038,-0.951121,0.0406103,0.0357942,1.0,0.0,0.0,0.0,0
245492763,1.43312,-0.141104,-0.0287914,0.373862,-0.925784,0.0396011,0.0397908,1.0,0.0,0.0,0.0,0
245592723,1.42002,-0.146754,-0.0256829,0.438971,-0.896625,0.0383184,0.0435781,1.0,0.0,0.0,0.0,0
245696753,1.43585,-0.150954,-0.0297543,0.504448,-0.861354,0.0366959,0.0474766,1.0,0.0,0.0,0.0,0
245796774,1.41698,-0.158418,-0.033032,0.564508,-0.823105,0.0348133,0.051149,1.0,0.0,0.0,0.0,0
245896718,1.42683,-0.16822,-0.0357803,0.62197,-0.78045,0.0327818,0.054551,1.0,0.0,0.0,0.0,0
246000861,1.43462,-0.165002,-0.0450532,0.678144,-0.732029,0.0302942,0.0577582,1.0,0.0,0.0,0.0,0
246098966,1.4171,-0.184362,-0.0273721,0.727931,-0.682387,0.0277525,0.0607769,1.0,0.0,0.0,0.0,0
246203204,1.43316,-0.158411,-0.0245667,0.776736,-0.626095,0.0247199,0.0638362,1.0,0.0,0.0,0.0,0
246304769,1.4415,-0.165213,-0.0326372,0.820111,-0.567905,0.021708,0.0665597,1.0,0.0,0.0,0.0,0
246404719,1.4226,-0.168379,-0.0157275,0.858609,-0.507644,0.0184854,0.0688973,1.0,0.0,0.0,0.0,0
246508720,1.42508,-0.187994,-0.0218671,0.893917,-0.442316,0.014655,0.0710933,1.0,0.0,0.0,0.0,0
246608725,1.42406,-0.177357,-0.0207586,0.923199,-0.377152,0.0109443,0.0730836,1.0,0.0,0.0,0.0,0
246708709,1.42614,-0.170729,-0.0180062,0.947734,-0.310134,0.00713465,0.0746089,1.0,0.0,0.0,0.0,0
246812722,1.4326,-0.181118,-0.00735176,0.968133,-0.238683,0.0030812,0.0757608,1.0,0.0,0.0,0.0,0
246912723,1.4147,-0.194026,-0.0302477,0.98268,-0.168727,-0.000933757,0.0766219,1.0,0.0,0.0,0.0,0
247015746,1.4103,-0.182711,-0.0191445,0.992392,-0.0959653,-0.00528968,0.0769489,1.0,0.0,0.0,0.0,0
247115735,1.4078,-0.203861,-0.0230027,0.996708,-0.0244575,-0.00971649,0.0766868,1.0,0.0,0.0,0.0,0
247215765,1.41983,-0.198734,-0.0130081,0.995886,0.0470398,-0.0140884,0.0761533,1.0,0.0,0.0,0.0,0
247320895,0.188093,0.0802587,-0.170685,0.996236,0.0479015,-0.0109463,0.0714066,1.0,0.0,0.0,0.0,0
247420782,-0.144427,0.0476342,-0.266257,0.997898,0.0226648,-0.00501436,0.0605116,1.0,0.0,0.0,0.0,0
247523926,-0.055134,0.038196,-0.294911,0.99886,0.012075,-0.00187906,0.046153,1.0,0.0,0.0,0.0,0
247623726,-0.272289,0.021432,-0.270386,0.999469,0.00592091,-0.000529844,0.0320508,1.0,0.0,0.0,0.0,0
247723779,-0.126612,0.0213135,-0.248579,0.999817,0.00103149,0.000380692,0.0191019,1.0,0.0,0.0,0.0,0
247827941,-0.0661623,0.0265607,-0.179196,0.999965,8.78074e-05,0.000292669,0.0084165,1.0,0.0,0.0,0.0,0
247927787,-0.0340795,0.00749692,-0.144037,1.0,0.000374621,-3.69287e-05,0.000773551,1.0,0.0,0.0,0.0,0
248022344,-0.027854,0.0241288,-0.0839075,0.999992,0.000129642,9.80225e-05,-0.0040945,1.0,0.0,0.0,0.0,0
248131767,-0.00138008,0.0292806,-0.0215725,0.999976,9.62811e-05,6.77499e-05,-0.00699723,1.0,0.0,0.0,0.0,0
248230164,0.00756731,-0.0157256,0.0170668,0.999971,-0.000175808,0.000367067,-0.00761043,1.0,0.0,0.0,0.0,0
248335794,-0.014249,0.00489895,0.0275363,0.999974,-8.28834e-05,0.000376109,-0.00713991,1.0,0.0,0.0,0.0,0
248435743,-0.0184532,-0.0035242,0.0254851,0.999984,3.67238e-05,0.0005007,-0.00559695,1.0,0.0,0.0,0.0,0
248535739,-0.00330474,0.0182508,0.0193406,0.999992,0.000186468,0.000463738,-0.00392479,1.0,0.0,0.0,0.0,0
248639758,0.0240487,0.00180566,0.0301896,0.999998,-0.000154354,0.000594244,-0.0020946,1.0,0.0,0.0,0.0,0
248739741,0.0330609,-0.0181083,0.0182878,1.0,-0.000338236,0.000487897,-0.000591835,1.0,0.0,0.0,0.0,0
248839785,-0.0312937,0.0161912,0.0235456,1.0,-0.000275411,0.000339665,0.000511433,1.0,0.0,0.0,0.0,0
248943748,-0.0593692,0.00080321,0.00519905,0.999999,-0.000621677,0.000473082,0.00131427,1.0,0.0,0.0,0.0,0
249043829,-0.0143497,0.0418577,0.00529978,0.999998,-0.000554704,0.000301414,0.00181713,1.0,0.0,0.0,0.0,0
249147763,-0.0145393,-0.00192006,0.0175674,0.999998,-0.000337361,0.000411659,0.00203036,1.0,0.0,0.0,0.0,0
249247877,-0.013357,-0.047104,-0.00572997,0.999998,-0.000191775,0.000442393,0.00202978,1.0,0.0,0.0,0.0,0
249347824,-0.742692,-0.100921,-0.0121032,0.999972,-0.00718184,-0.000585709,0.00200129,1.0,0.0,0.0,0.0,0
249451777,-0.811346,-0.0452015,-0.00300836,0.999177,-0.0402762,-0.00449263,0.00165997,1.0,0.0,0.0,0.0,0
249551771,-0.219043,-0.0326114,-0.0267638,0.998042,-0.0621101,-0.00725685,0.00130763,1.0,0.0,0.0,0.0,0
249654743,0.0517446,-0.0502426,-0.000519803,0.997627,-0.0683077,-0.00861172,0.000637015,1.0,0.0,0.0,0.0,0
249755751,0.12461,-0.0250817,0.00187414,0.997581,-0.0689036,-0.00923184,0.000363046,1.0,0.0,0.0,0.0,0
249854743,0.169141,-0.0191223,-0.0199275,0.997612,-0.0684098,-0.00946589,-0.000158129,1.0,0.0,0.0,0.0,0
