timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
24839605,0.132624,-1.46476,0.00211301,0.956683,0.0191059,-0.290108,-0.0151562,1.0,0.0,0.0,0.0,0
24871628,0.121852,-1.52174,0.0128276,0.949418,0.0204806,-0.312995,-0.0148301,1.0,0.0,0.0,0.0,0
24902609,0.129991,-1.59208,0.0261551,0.94152,0.0219249,-0.335929,-0.0145063,1.0,0.0,0.0,0.0,0
24935611,0.134947,-1.65039,0.0121942,0.932168,0.0236061,-0.360979,-0.014152,1.0,0.0,0.0,0.0,0
24967628,0.160167,-1.68228,0.0113085,0.922114,0.0251805,-0.385853,-0.0137618,1.0,0.0,0.0,0.0,0
24999612,0.13643,-1.75049,0.0149069,0.911001,0.0267564,-0.411314,-0.0134923,1.0,0.0,0.0,0.0,0
25027614,0.155449,-1.79905,0.015765,0.90039,0.0281696,-0.433975,-0.0130507,1.0,0.0,0.0,0.0,0
25058618,0.154696,-1.88856,0.0128353,0.887591,0.029751,-0.459495,-0.0126862,1.0,0.0,0.0,0.0,0
25091610,0.147179,-1.91433,0.0260909,0.872743,0.0314935,-0.487013,-0.0120838,1.0,0.0,0.0,0.0,0
25123609,0.165147,-1.96759,0.0304754,0.856978,0.0331709,-0.514154,-0.0115593,1.0,0.0,0.0,0.0,0
25155623,0.162721,-2.05338,0.00290082,0.839886,0.0349549,-0.541526,-0.0109333,1.0,0.0,0.0,0.0,0
25187598,0.161436,-2.11246,0.02559,0.821395,0.036624,-0.569088,-0.0103789,1.0,0.0,0.0,0.0,0
25218712,0.186896,-2.17301,0.0233476,0.802015,0.0383555,-0.595992,-0.0097169,1.0,0.0,0.0,0.0,0
25251648,0.187618,-2.23697,0.0311422,0.779877,0.0401615,-0.624578,-0.00907018,1.0,0.0,0.0,0.0,0
25279613,0.16544,-2.28974,0.0295583,0.759832,0.0416177,-0.648732,-0.00837986,1.0,0.0,0.0,0.0,0
25311633,0.190803,-2.33433,0.0276032,0.73541,0.0433343,-0.676192,-0.00760668,1.0,0.0,0.0,0.0,0
25343612,0.210836,-2.39781,0.0105335,0.709263,0.0451163,-0.703465,-0.00690924,1.0,0.0,0.0,0.0,0
25374714,0.221154,-2.43814,0.0428505,0.682311,0.0468667,-0.729533,-0.00599845,1.0,0.0,0.0,0.0,0
25407623,0.229177,-2.50945,0.0243304,0.652012,0.0486253,-0.756631,-0.00507342,1.0,0.0,0.0,0.0,0
25439615,0.218834,-2.55954,0.00631727,0.620723,0.0503693,-0.782399,-0.00410061,1.0,0.0,0.0,0.0,0
25471642,0.226833,-2.62472,0.0226141,0.58776,0.0520161,-0.807355,-0.00313463,1.0,0.0,0.0,0.0,0
25503614,0.233316,-2.669,0.0368962,0.553008,0.0535368,-0.831451,-0.00209876,1.0,0.0,0.0,0.0,0
25531609,0.230328,-2.74469,0.0396294,0.521178,0.0549372,-0.851677,-0.00104406,1.0,0.0,0.0,0.0,0
25566636,0.230909,-2.79304,0.0279075,0.47941,0.056555,-0.875767,0.000102743,1.0,0.0,0.0,0.0,0
25595616,0.248921,-2.86278,0.0293779,0.443295,0.0578864,-0.894504,0.00119388,1.0,0.0,0.0,0.0,0
25627620,0.259534,-2.91428,0.0146425,0.401629,0.0593359,-0.913875,0.00246068,1.0,0.0,0.0,0.0,0
25659614,0.253132,-2.97411,0.0296149,0.358331,0.0606137,-0.931618,0.00369835,1.0,0.0,0.0,0.0,0
25691656,0.266154,-3.01741,0.0404624,0.313403,0.0617523,-0.947597,0.00496534,1.0,0.0,0.0,0.0,0
25723606,0.278918,-3.07659,0.0210524,0.267066,0.0628427,-0.961607,0.00626341,1.0,0.0,0.0,0.0,0
25755612,0.280116,-3.13111,0.0320141,0.219103,0.0638105,-0.973583,0.00760754,1.0,0.0,0.0,0.0,0
25786601,0.2833,-3.20426,0.0325115,0.171323,0.064601,-0.983054,0.00892919,1.0,0.0,0.0,0.0,0
25813617,0.292871,-3.26235,0.0213971,0.128558,0.0651798,-0.989506,0.010111,1.0,0.0,0.0,0.0,0
25847614,0.296152,-3.3202,0.0344216,0.0734825,0.0657882,-0.995057,0.0115919,1.0,0.0,0.0,0.0,0
25879612,0.310101,-3.35703,0.0148507,0.020563,0.0662261,-0.997508,0.0130234,1.0,0.0,0.0,0.0,0
25911652,0.324189,-3.42246,0.0336088,-0.0335096,0.0664021,-0.997126,0.0144047,1.0,0.0,0.0,0.0,0
25943598,0.322795,-3.4878,0.0405337,-0.0881536,0.0664092,-0.993766,0.0157787,1.0,0.0,0.0,0.0,0
25975626,0.325575,-3.54391,0.0507112,-0.143528,0.0662543,-0.987276,0.0172269,1.0,0.0,0.0,0.0,0
26006602,0.339346,-3.6087,0.0388554,-0.197585,0.0657822,-0.977899,0.0186226,1.0,0.0,0.0,0.0,0
26035615,0.335438,-3.64601,0.028742,-0.24849,0.0652842,-0.966227,0.0199078,1.0,0.0,0.0,0.0,0
26067611,0.331047,-3.70974,0.0517815,-0.304554,0.064508,-0.950072,0.0211987,1.0,0.0,0.0,0.0,0
26099611,0.370367,-3.77043,0.0352645,-0.360504,0.0633766,-0.930327,0.0226506,1.0,0.0,0.0,0.0,0
26131645,0.382356,-3.82708,0.0461323,-0.416042,0.0618929,-0.90692,0.023945,1.0,0.0,0.0,0.0,0
26163611,0.377993,-3.89222,0.0495039,-0.470746,0.0602403,-0.879848,0.0252436,1.0,0.0,0.0,0.0,0
26196670,0.401476,-3.94898,0.0439485,-0.526417,0.058271,-0.847812,0.0265554,1.0,0.0,0.0,0.0,0
26226747,0.381129,-3.98644,0.0396511,-0.57562,0.0563308,-0.815304,0.0277174,1.0,0.0,0.0,0.0,0
26259613,0.417346,-4.06424,0.0297574,-0.628032,0.0539439,-0.775776,0.028942,1.0,0.0,0.0,0.0,0
26290681,0.400165,-4.12229,0.0554056,-0.675641,0.0513055,-0.734835,0.02992,1.0,0.0,0.0,0.0,0
26318642,0.427411,-4.16495,0.0375103,-0.716778,0.0485945,-0.694925,0.0307864,1.0,0.0,0.0,0.0,0
26350615,0.43558,-4.22798,0.0318897,-0.76146,0.0452732,-0.645846,0.0318067,1.0,0.0,0.0,0.0,0
26383614,0.444489,-4.29919,0.0389475,-0.804735,0.0415382,-0.591273,0.0327396,1.0,0.0,0.0,0.0,0
26415692,0.44678,-4.35696,0.0268722,-0.843554,0.0377079,-0.534669,0.0335185,1.0,0.0,0.0,0.0,0
26447602,0.450142,-4.3959,0.0437128,-0.878674,0.0335978,-0.475019,0.0340674,1.0,0.0,0.0,0.0,0
26478637,0.471862,-4.46573,0.0400699,-0.909125,0.0293114,-0.414066,0.03438,1.0,0.0,0.0,0.0,0
26511618,0.472614,-4.51948,0.0427854,-0.937199,0.0244699,-0.346197,0.0347382,1.0,0.0,0.0,0.0,0
26537598,0.48408,-4.56488,0.0479459,-0.955942,0.0204734,-0.290769,0.0347731,1.0,0.0,0.0,0.0,0
26571654,0.489804,-4.63029,0.0314006,-0.975755,0.0149468,-0.215553,0.0348557,1.0,0.0,0.0,0.0,0
26603700,0.511744,-4.6687,0.0299225,-0.989122,0.00955226,-0.142614,0.0347498,1.0,0.0,0.0,0.0,0
26635617,0.490718,-4.74062,0.0319544,-0.997054,0.00422795,-0.068377,0.0344861,1.0,0.0,0.0,0.0,0
26667662,0.517255,-4.81081,0.0459465,-0.99939,-0.00141017,0.00764695,0.0340401,1.0,0.0,0.0,0.0,0
26697765,0.526819,-4.87563,0.0477664,-0.996218,-0.00681278,0.0799701,0.0332943,1.0,0.0,0.0,0.0,0
26731616,0.542156,-4.90385,0.0625759,-0.986243,-0.0129458,0.161607,0.0322673,1.0,0.0,0.0,0.0,0
26763616,0.546342,-4.96548,0.0525659,-0.970393,-0.018879,0.238797,0.0309337,1.0,0.0,0.0,0.0,0
26794601,0.575957,-5.03544,0.033054,-0.948982,-0.0246408,0.312964,0.0296449,1.0,0.0,0.0,0.0,0
26823702,0.58169,-5.07328,0.0452269,-0.923354,-0.0299782,0.381742,0.0281166,1.0,0.0,0.0,0.0,0
26855612,0.594335,-5.14287,0.0660118,-0.889097,-0.0357058,0.455571,0.0262012,1.0,0.0,0.0,0.0,0
26887615,0.576769,-5.19845,0.0505904,-0.848274,-0.0414354,0.527384,0.0240943,1.0,0.0,0.0,0.0,0
26918622,0.615012,-5.281,0.0564732,-0.802642,-0.0467757,0.594219,0.021924,1.0,0.0,0.0,0.0,0
26951601,0.629532,-5.32248,0.0527381,-0.747688,-0.0522811,0.661708,0.0192623,1.0,0.0,0.0,0.0,0
26983610,0.624063,-5.37042,0.0486976,-0.688249,-0.05728,0.723023,0.0164362,1.0,0.0,0.0,0.0,0
27014609,0.635751,-5.43306,0.0514363,-0.62515,-0.0618326,0.777934,0.0135422,1.0,0.0,0.0,0.0,0
27043698,0.648174,-5.48339,0.0619478,-0.561256,-0.0657953,0.824955,0.0106264,1.0,0.0,0.0,0.0,0
27075732,0.157532,-4.34571,0.0416414,-0.490417,-0.0689795,0.868712,0.00849645,1.0,0.0,0.0,0.0,0
27110074,-2.09144,0.0008039,0.0335479,-0.460183,-0.0583883,0.885449,0.0283365,1.0,0.0,0.0,0.0,0
27144809,-2.86646,1.52472,-0.15801,-0.478565,-0.0399047,0.874662,0.0659481,1.0,0.0,0.0,0.0,0
27175865,-3.47848,3.56938,-0.317291,-0.518815,-0.0216419,0.84729,0.111634,1.0,0.0,0.0,0.0,0
27207744,-3.75937,3.54665,-0.499246,-0.562053,-0.00379716,0.811229,0.161213,1.0,0.0,0.0,0.0,0
27238726,-3.67464,3.55967,-0.651905,-0.608229,0.012422,0.764304,0.213877,1.0,0.0,0.0,0.0,0
27265790,-4.171,4.07098,-0.859016,-0.642367,0.0255371,0.720515,0.259944,1.0,0.0,0.0,0.0,0
27299794,-3.71686,3.8039,-1.03715,-0.68218,0.0394521,0.656484,0.319534,1.0,0.0,0.0,0.0,0
27331736,-4.07775,4.29704,-1.21637,-0.714461,0.0495414,0.588766,0.37476,1.0,0.0,0.0,0.0,0
27363742,-3.79467,4.02521,-1.34889,-0.739302,0.0565221,0.517439,0.427195,1.0,0.0,0.0,0.0,0
27395823,-3.80169,4.12568,-1.47553,-0.757523,0.0618429,0.440283,0.478002,1.0,0.0,0.0,0.0,0
27427782,-3.8448,4.13431,-1.59907,-0.76762,0.0654499,0.361886,0.524894,1.0,0.0,0.0,0.0,0
27459739,-3.31843,3.68865,-1.7651,-0.77001,0.0666917,0.281641,0.568608,1.0,0.0,0.0,0.0,0
27491761,-2.92508,3.42869,-1.88908,-0.763245,0.0641775,0.213052,0.606586,1.0,0.0,0.0,0.0,0
27519786,-2.13421,2.67783,-2.08261,-0.751727,0.0592622,0.159745,0.637084,1.0,0.0,0.0,0.0,0
27551735,-1.80649,2.46577,-2.28349,-0.732937,0.0512167,0.111479,0.669144,1.0,0.0,0.0,0.0,0
27583736,-1.10375,1.72092,-2.42284,-0.709173,0.0419607,0.0752616,0.699749,1.0,0.0,0.0,0.0,0
27614734,-0.830086,1.44932,-2.59322,-0.682499,0.0328872,0.0448371,0.728768,1.0,0.0,0.0,0.0,0
27647743,-0.66236,1.1918,-2.75662,-0.649839,0.0242556,0.0267415,0.759214,1.0,0.0,0.0,0.0,0
27679738,-0.182279,0.662735,-2.90619,-0.614864,0.0165047,0.0119359,0.78837,1.0,0.0,0.0,0.0,0
27711739,-0.396617,0.839237,-2.9894,-0.57696,0.0102608,0.0017194,0.816707,1.0,0.0,0.0,0.0,0
27743740,0.119773,0.148264,-3.01214,-0.536863,0.00579236,-0.00281559,0.843645,1.0,0.0,0.0,0.0,0
27771741,-0.193325,0.532283,-3.01988,-0.500452,0.00209846,-0.00789864,0.865726,1.0,0.0,0.0,0.0,0
27803949,0.0525082,0.131439,-2.98476,-0.45774,0.000487319,-0.007905,0.889051,1.0,0.0,0.0,0.0,0
27838131,0.189473,-0.0409597,-2.89932,-0.411922,-0.00199425,-0.0105304,0.911156,1.0,0.0,0.0,0.0,0
27867741,-0.135727,0.321287,-2.8304,-0.372701,-0.00274095,-0.0106425,0.927887,1.0,0.0,0.0,0.0,0
27899737,0.266326,-0.195579,-2.71362,-0.331104,-0.00277284,-0.00906403,0.943547,1.0,0.0,0.0,0.0,0
27932730,0.0407299,0.131784,-2.59042,-0.289495,-0.00343274,-0.0093137,0.957128,1.0,0.0,0.0,0.0,0
27963750,0.0954857,-0.0107688,-2.45697,-0.251593,-0.00234227,-0.00678526,0.967807,1.0,0.0,0.0,0.0,0
27993951,0.135321,-0.0373182,-2.36152,-0.216166,-0.00241534,-0.00597723,0.976335,1.0,0.0,0.0,0.0,0
28024734,0.0379302,0.0464146,-2.25222,-0.181285,-0.00211539,-0.00473145,0.983417,1.0,0.0,0.0,0.0,0
28055744,0.0954786,-0.0278289,-2.11172,-0.14775,-0.00181353,-0.00337789,0.989017,1.0,0.0,0.0,0.0,0
28087733,0.128712,-0.00665966,-1.97934,-0.115067,-0.00125845,-0.00155855,0.993356,1.0,0.0,0.0,0.0,0
28119750,0.0981623,-0.034241,-1.86534,-0.084429,-0.000337201,0.000121954,0.99643,1.0,0.0,0.0,0.0,0
28150403,0.106509,-0.049235,-1.72201,-0.0568327,0.00048614,0.00189042,0.998382,1.0,0.0,0.0,0.0,0
28183734,0.0919611,-0.0508892,-1.59274,-0.0292848,0.00152553,0.00360344,0.999564,1.0,0.0,0.0,0.0,0
28215791,0.0965919,-0.035685,-1.42641,-0.00498392,0.00254443,0.00542958,0.99997,1.0,0.0,0.0,0.0,0
28246815,0.0814667,-0.0415175,-1.29699,0.0162274,0.00372906,0.00692921,0.999837,1.0,0.0,0.0,0.0,0
28276016,0.0923442,-0.0816558,-1.17169,0.0340159,0.00480581,0.00845475,0.999374,1.0,0.0,0.0,0.0,0
28305931,0.0972669,-0.0565243,-1.01483,0.0503119,0.00615629,0.00981185,0.998666,1.0,0.0,0.0,0.0,0
28339735,0.0754041,-0.0764629,-0.83431,0.0658266,0.00762297,0.0114855,0.997736,1.0,0.0,0.0,0.0,0
28371735,0.0865037,-0.0580883,-0.661693,0.0777369,0.00890976,0.0130402,0.996849,1.0,0.0,0.0,0.0,0
28403759,0.0800714,-0.0800745,-0.513673,0.0870032,0.0104706,0.0142516,0.996051,1.0,0.0,0.0,0.0,0
28435785,0.0697754,-0.103295,-0.321406,0.0934041,0.0120015,0.0155391,0.995435,1.0,0.0,0.0,0.0,0
28467732,0.0756203,-0.0533672,-0.153377,0.0970591,0.0135226,0.0168269,0.995045,1.0,0.0,0.0,0.0,0
28499755,0.0371926,-0.0514385,0.0208161,0.0978316,0.0151469,0.0179542,0.994926,1.0,0.0,0.0,0.0,0
28527747,-0.148314,0.150924,0.131643,0.0966989,0.0135211,0.0167142,0.995081,1.0,0.0,0.0,0.0,0
28559748,-0.118564,0.106996,0.25794,0.0934911,0.0117251,0.0151057,0.995437,1.0,0.0,0.0,0.0,0
28591744,-0.130045,0.115454,0.393018,0.0881473,0.0100069,0.0137042,0.995963,1.0,0.0,0.0,0.0,0
28623732,-0.0935867,0.105028,0.538955,0.0806329,0.0086064,0.0120686,0.996634,1.0,0.0,0.0,0.0,0
28655798,-0.109885,0.114536,0.654264,0.070969,0.00725315,0.0103735,0.997398,1.0,0.0,0.0,0.0,0
28687722,-0.11746,0.104412,0.75376,0.0593965,0.00576391,0.00895195,0.998178,1.0,0.0,0.0,0.0,0
28718739,-0.100374,0.107891,0.845251,0.0468112,0.00456807,0.00731427,0.998867,1.0,0.0,0.0,0.0,0
28751746,-0.110331,0.100153,0.917359,0.0321962,0.00313332,0.00573116,0.99946,1.0,0.0,0.0,0.0,0
28779741,-0.106983,0.122348,0.9383,0.0191268,0.00183292,0.00427797,0.999806,1.0,0.0,0.0,0.0,0
28811746,-0.0964412,0.103901,0.962502,0.00388587,0.000465478,0.00264916,0.999989,1.0,0.0,0.0,0.0,0
28843752,-0.0848422,0.107335,0.950621,-0.0113493,-0.00091173,0.00122754,0.999934,1.0,0.0,0.0,0.0,0
28875779,-0.0970573,0.115664,0.935662,-0.0265014,-0.00195249,-0.00016413,0.999647,1.0,0.0,0.0,0.0,0
28907842,-0.0688493,0.0621471,0.928777,-0.0413812,-0.00259853,-0.00126186,0.999139,1.0,0.0,0.0,0.0,0
28939744,-0.0587439,0.0488876,0.876014,-0.0555412,-0.00311064,-0.00242874,0.998449,1.0,0.0,0.0,0.0,0
28971735,-0.0490887,0.0570976,0.836806,-0.069207,-0.00335368,-0.00316939,0.997592,1.0,0.0,0.0,0.0,0
29003754,-0.0325818,0.022994,0.761465,-0.0820675,-0.00340943,-0.00388492,0.996613,1.0,0.0,0.0,0.0,0
29031746,-0.0547334,0.0114176,0.733724,-0.0925935,-0.00330988,-0.00441405,0.995689,1.0,0.0,0.0,0.0,0
29066741,-0.0310729,-0.000157607,0.673962,-0.104779,-0.00291253,-0.00480332,0.99448,1.0,0.0,0.0,0.0,0
29095738,-0.0191454,0.00578281,0.611323,-0.113927,-0.00280564,-0.00534142,0.993471,1.0,0.0,0.0,0.0,0
29127727,-0.0346796,0.00316928,0.572021,-0.123251,-0.00231146,-0.00552945,0.992357,1.0,0.0,0.0,0.0,0
29159747,-0.0210778,0.00183469,0.488686,-0.131504,-0.0018823,-0.00602953,0.991296,1.0,0.0,0.0,0.0,0
29190406,-0.0192771,-0.00173875,0.406276,-0.138373,-0.00129533,-0.00624399,0.99036,1.0,0.0,0.0,0.0,0
29223796,-0.0172547,-0.0190556,0.375329,-0.144899,-0.000839016,-0.00674293,0.989423,1.0,0.0,0.0,0.0,0
29251722,-0.0352498,0.0235123,0.304842,-0.149478,-0.000492874,-0.00701461,0.98874,1.0,0.0,0.0,0.0,0
29283803,-0.0118264,-0.0266841,0.260489,-0.1539,9.12797e-06,-0.00744812,0.988058,1.0,0.0,0.0,0.0,0
29318761,-0.047667,0.0172321,0.180513,-0.157682,0.000603017,-0.00796926,0.987458,1.0,0.0,0.0,0.0,0
29346557,-0.00408808,-0.0140537,0.139098,-0.159856,0.00107924,-0.00830393,0.987105,1.0,0.0,0.0,0.0,0
29379735,0.00644232,0.052702,0.0953936,-0.161732,0.00158576,-0.00860846,0.986796,1.0,0.0,0.0,0.0,0
29411797,0.0421197,0.0334612,0.0621328,-0.162928,0.00127356,-0.00835397,0.986602,1.0,0.0,0.0,0.0,0
29443741,0.028929,0.0722107,0.0322139,-0.163656,0.00113535,-0.00815212,0.986483,1.0,0.0,0.0,0.0,0
29475924,0.0630734,0.0708692,0.0210122,-0.164067,0.000429418,-0.00747446,0.986421,1.0,0.0,0.0,0.0,0
29507747,0.0681926,0.0609342,-0.00528141,-0.164045,-0.000140362,-0.00706773,0.986428,1.0,0.0,0.0,0.0,0
29535747,0.0446739,0.0699205,-0.0133322,-0.163888,-0.000533829,-0.00663379,0.986457,1.0,0.0,0.0,0.0,0
29567737,0.0565641,0.0337365,-0.0430868,-0.163452,-0.00102707,-0.00626933,0.986531,1.0,0.0,0.0,0.0,0
29599748,0.0421363,0.050263,-0.0473219,-0.162824,-0.0014283,-0.00583767,0.986637,1.0,0.0,0.0,0.0,0
29631732,0.0365448,0.0328819,-0.0588458,-0.161957,-0.0017125,-0.00554756,0.986781,1.0,0.0,0.0,0.0,0
29663727,0.0325584,0.0413744,-0.0672512,-0.160988,-0.00201226,-0.00519191,0.986941,1.0,0.0,0.0,0.0,0
29695821,0.0159641,0.0476478,-0.0741555,-0.159889,-0.00211424,-0.00517021,0.987119,1.0,0.0,0.0,0.0,0
29727743,0.00905587,0.0435446,-0.0647087,-0.15888,-0.0026039,-0.0048201,0.987283,1.0,0.0,0.0,0.0,0
29758844,0.0479294,0.0483238,-0.0673958,-0.157792,-0.0025567,-0.0047966,0.987458,1.0,0.0,0.0,0.0,0
29787751,0.0227324,0.0478787,-0.0776676,-0.15676,-0.00305739,-0.00453559,0.987622,1.0,0.0,0.0,0.0,0
29819874,0.0353437,0.0421475,-0.0697512,-0.15555,-0.00279207,-0.00448466,0.987814,1.0,0.0,0.0,0.0,0
29851731,-0.000930339,0.0137709,-0.0702289,-0.15441,-0.00299326,-0.00433181,0.987993,1.0,0.0,0.0,0.0,0
29883820,0.0250671,0.0740127,-0.0837762,-0.153272,-0.00275628,-0.00428391,0.988171,1.0,0.0,0.0,0.0,0
29915813,0.0104451,0.0131154,-0.0656188,-0.152145,-0.00283549,-0.0041584,0.988345,1.0,0.0,0.0,0.0,0
29947735,0.0341148,0.0645738,-0.0822158,-0.150985,-0.00329395,-0.00400146,0.988523,1.0,0.0,0.0,0.0,0
29979796,0.0295416,0.0209593,-0.0786839,-0.149889,-0.00316072,-0.00391339,0.98869,1.0,0.0,0.0,0.0,0
30011755,0.0312931,0.0104727,-0.0672638,-0.148916,-0.00332826,-0.00375879,0.988837,1.0,0.0,0.0,0.0,0
30039742,0.0122316,0.0378694,-0.0628423,-0.148241,-0.00319299,-0.00366812,0.988939,1.0,0.0,0.0,0.0,0
30073942,0.0103907,-0.00261992,-0.0630255,-0.147374,-0.00302964,-0.00355757,0.98907,1.0,0.0,0.0,0.0,0
30103807,0.0211934,0.0483914,-0.0417156,-0.146613,-0.00301895,-0.0035239,0.989183,1.0,0.0,0.0,0.0,0
30135732,0.00187947,-0.00863228,-0.0482024,-0.145893,-0.00267744,-0.00351869,0.989291,1.0,0.0,0.0,0.0,0
30167801,0.0157346,0.0432465,-0.0453502,-0.14528,-0.00287659,-0.00346703,0.98938,1.0,0.0,0.0,0.0,0
30199736,0.0192911,0.0399531,-0.0388868,-0.144709,-0.00246393,-0.00345404,0.989465,1.0,0.0,0.0,0.0,0
30231804,0.00773457,0.0228181,-0.0318494,-0.14424,-0.00285868,-0.00350026,0.989532,1.0,0.0,0.0,0.0,0
30259738,0.0229053,0.0535877,-0.0298788,-0.143865,-0.00267148,-0.00340427,0.989588,1.0,0.0,0.0,0.0,0
30291732,0.0216786,0.0212236,-0.0131572,-0.14352,-0.00312103,-0.00341201,0.989637,1.0,0.0,0.0,0.0,0
30323809,0.00683331,0.0268586,-0.0125489,-0.143174,-0.00306285,-0.00337355,0.989687,1.0,0.0,0.0,0.0,0
30355786,0.0358513,0.00966944,0.0011969,-0.14296,-0.00302359,-0.00320022,0.989719,1.0,0.0,0.0,0.0,0
30387734,0.0297762,0.0204601,0.00592496,-0.142759,-0.00303728,-0.00319445,0.989748,1.0,0.0,0.0,0.0,0
30419733,-0.0101563,0.0100785,-0.0163031,-0.142565,-0.00284574,-0.00329358,0.989776,1.0,0.0,0.0,0.0,0
30451739,0.0172695,0.0364652,-0.00885175,-0.142485,-0.00308998,-0.0032974,0.989787,1.0,0.0,0.0,0.0,0
30483721,0.00436508,0.0620912,-0.00258211,-0.142418,-0.0034987,-0.00357449,0.989794,1.0,0.0,0.0,0.0,0
30514766,-0.0142462,0.0475484,0.0015746,-0.142345,-0.00381995,-0.0037045,0.989803,1.0,0.0,0.0,0.0,0
30543742,0.0587529,-0.00740419,-0.00828229,-0.142245,-0.00360416,-0.00351271,0.989819,1.0,0.0,0.0,0.0,0
30575775,-0.00475749,0.030844,-0.00915362,-0.142246,-0.00368573,-0.0034354,0.989818,1.0,0.0,0.0,0.0,0
30607825,0.0244146,0.0125413,-0.00898191,-0.142173,-0.0034079,-0.003285,0.989831,1.0,0.0,0.0,0.0,0
30640736,0.00134622,0.0219489,0.00852043,-0.142254,-0.00328081,-0.00352228,0.989819,1.0,0.0,0.0,0.0,0
30671742,0.163113,0.00800365,-0.00156115,-0.142333,-0.00323551,-0.00237368,0.989811,1.0,0.0,0.0,0.0,0
30701888,0.637599,0.0178909,0.0236648,-0.1424,-0.00414179,0.00310153,0.989796,1.0,0.0,0.0,0.0,0
30735764,1.02463,0.0139248,0.0174729,-0.142507,-0.00575571,0.0164011,0.989641,1.0,0.0,0.0,0.0,0
30767743,2.05314,0.0087679,0.0322368,-0.142447,-0.00982826,0.0430218,0.988818,1.0,0.0,0.0,0.0,0
30795797,2.67631,0.0135081,0.0168212,-0.142126,-0.0143359,0.0750859,0.986893,1.0,0.0,0.0,0.0,0
30827737,2.45359,-0.0114334,-0.00046708,-0.141461,-0.0207946,0.118579,0.982596,1.0,0.0,0.0,0.0,0
30858088,2.74461,0.0341749,-0.00843071,-0.140762,-0.026146,0.155737,0.977368,1.0,0.0,0.0,0.0,0
30891737,1.88606,-0.00401334,0.0161167,-0.139737,-0.0317987,0.193638,0.97055,1.0,0.0,0.0,0.0,0
30923746,1.77199,0.020943,-0.015944,-0.138866,-0.0365141,0.223545,0.964059,1.0,0.0,0.0,0.0,0
30955780,1.11355,0.00747398,0.011027,-0.138129,-0.038913,0.24314,0.959317,1.0,0.0,0.0,0.0,0
30987726,0.82909,-0.0210064,0.00114476,-0.137611,-0.0415758,0.260323,0.95476,1.0,0.0,0.0,0.0,0
31019731,0.142642,0.03873,0.0197967,-0.137507,-0.042049,0.265332,0.953374,1.0,0.0,0.0,0.0,0
31047794,-0.491926,-0.0231137,0.0182451,-0.137739,-0.0417201,0.263609,0.953833,1.0,0.0,0.0,0.0,0
31079740,-1.19409,0.0227278,0.0197152,-0.138637,-0.0398179,0.248954,0.957714,1.0,0.0,0.0,0.0,0
31111746,-2.45914,-0.000837767,0.026092,-0.139857,-0.0355247,0.220474,0.96466,1.0,0.0,0.0,0.0,0
31143737,-2.22849,-0.0291085,0.00219928,-0.141142,-0.0302622,0.183304,0.972401,1.0,0.0,0.0,0.0,0
31175814,-2.76328,0.0247107,0.0113657,-0.142349,-0.024441,0.142293,0.97923,1.0,0.0,0.0,0.0,0
31207744,-2.19581,-0.0270266,0.00390955,-0.143183,-0.0192341,0.10699,0.983708,1.0,0.0,0.0,0.0,0
31239812,-1.91273,-0.00934724,0.00670495,-0.143821,-0.0142022,0.070627,0.986978,1.0,0.0,0.0,0.0,0
31271729,-2.10799,0.0188375,0.00344779,-0.144237,-0.0098341,0.0418023,0.988611,1.0,0.0,0.0,0.0,0
31299741,-1.27293,-0.0140845,0.00588391,-0.144516,-0.00672181,0.0169184,0.989335,1.0,0.0,0.0,0.0,0
31331769,-1.41549,0.0217962,-9.77445e-05,-0.144677,-0.00366906,-0.00179801,0.989471,1.0,0.0,0.0,0.0,0
31364732,-0.518012,-0.0482567,0.00626516,-0.144787,-0.0014712,-0.0160069,0.989332,1.0,0.0,0.0,0.0,0
31395768,-0.696998,-0.0245691,0.0117519,-0.144931,0.000477232,-0.0276334,0.989056,1.0,0.0,0.0,0.0,0
31427742,-0.20707,-0.147928,-0.000702675,-0.145009,0.0026046,-0.0315168,0.988925,1.0,0.0,0.0,0.0,0
31459808,0.199566,-0.115256,0.00836828,-0.145265,0.00449232,-0.0329132,0.988835,1.0,0.0,0.0,0.0,0
31491732,0.146319,-0.05891,0.00739651,-0.14552,0.00512769,-0.0289389,0.988919,1.0,0.0,0.0,0.0,0
31523744,0.468387,0.0107171,-0.00784579,-0.145924,0.00408909,-0.0232609,0.989014,1.0,0.0,0.0,0.0,0
31551753,0.231254,0.0379098,0.00650426,-0.14636,0.00289938,-0.0191479,0.989042,1.0,0.0,0.0,0.0,0
31586039,0.294879,0.044367,-0.00945594,-0.1468,0.00128012,-0.0138487,0.989069,1.0,0.0,0.0,0.0,0
31615821,0.167799,0.0346183,-0.00882001,-0.147166,0.000166346,-0.0110241,0.98905,1.0,0.0,0.0,0.0,0
31647745,0.129312,0.0297227,-0.00719756,-0.147488,-0.00104408,-0.00797776,0.989031,1.0,0.0,0.0,0.0,0
31679735,0.132206,0.006715,-0.0188187,-0.147847,-0.00189007,-0.00623681,0.988989,1.0,0.0,0.0,0.0,0
