timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
258933042,0.0,-0.0,-1.21015,0.0,0.822458,0.0,-0.0,-0.568825,0.0,-1.0,1,0,0,0,0,0,0
259033844,0.0,-0.0,-1.20996,0.0,0.822514,0.0,-0.0,-0.568745,0.0,-1.0,1,0,0,0,0,0,0
259137442,0.0,-0.0,-1.20965,0.0,0.822601,0.0,-0.0,-0.568619,0.0,-1.0,1,0,0,0,0,0,0
259237029,0.0,-0.0,-1.20992,0.0,0.822525,0.0,-0.0,-0.568729,0.0,-1.0,1,0,0,0,0,0,0
259337407,0.0,-0.0,-1.21004,0.0,0.822492,0.0,-0.0,-0.568777,0.0,-1.0,1,0,0,0,0,0,0
259441440,0.0,-0.0,-1.21029,0.0,0.82242,0.0,-0.0,-0.56888,0.0,-1.0,1,0,0,0,0,0,0
259541704,0.0,-0.0,-1.21034,0.0,0.822404,0.0,-0.0,-0.568904,0.0,-1.0,1,0,0,0,0,0,0
259642237,0.0,-0.0,-1.21061,0.0,0.822328,0.0,-0.0,-0.569014,0.0,-1.0,1,0,0,0,0,0,0
259746027,0.0,-0.0,-1.21026,0.0,0.822427,0.0,-0.0,-0.568871,0.0,-1.0,1,0,0,0,0,0,0
259846337,0.0,-0.0,-1.21034,0.0,0.822406,0.0,-0.0,-0.5689,0.0,-1.0,1,0,0,0,0,0,0
259947152,0.0,-0.0,-1.21033,0.0,0.822408,0.0,-0.0,-0.568898,0.0,-1.0,1,0,0,0,0,0,0
260050275,0.0,-0.0,-1.2104,0.0,0.822389,0.0,-0.0,-0.568925,0.0,-1.0,1,0,0,0,0,0,0
260148255,0.0,-0.0,-1.21064,0.0,0.82232,0.0,-0.0,-0.569025,0.0,-1.0,1,0,0,0,0,0,0
260251775,0.0,-0.0,-1.21057,0.0,0.822339,0.0,-0.0,-0.568997,0.0,-1.0,1,0,0,0,0,0,0
260356537,0.0,-0.0,-1.21064,0.0,0.822319,0.0,-0.0,-0.569026,0.0,-1.0,1,0,0,0,0,0,0
260458399,0.0,-0.0,-1.21064,0.0,0.82232,0.0,-0.0,-0.569026,0.0,-1.0,1,0,0,0,0,0,0
260562381,0.0,-0.0,-1.21082,0.0,0.822268,0.0,-0.0,-0.569101,0.0,-1.0,1,0,0,0,0,0,0
260662062,0.0,-0.0,-1.21051,0.0,0.822356,0.0,-0.0,-0.568973,0.0,-1.0,1,0,0,0,0,0,0
260765396,0.0,-0.0,-1.21054,0.0,0.822349,0.0,-0.0,-0.568983,0.0,-1.0,1,0,0,0,0,0,0
260866075,0.0,-0.0,-1.21061,0.0,0.822328,0.0,-0.0,-0.569014,0.0,-1.0,1,0,0,0,0,0,0
260965578,0.0,-0.0,-1.21069,0.0,0.822305,0.0,-0.0,-0.569047,0.0,-1.0,1,0,0,0,0,0,0
261069785,0.0,-0.0,-1.21053,0.0,0.82235,0.0,-0.0,-0.568982,0.0,-1.0,1,0,0,0,0,0,0
261169043,0.0,-0.0,-1.2107,0.0,0.822304,0.0,-0.0,-0.569048,0.0,-1.0,1,0,0,0,0,0,0
261269387,0.0,-0.0,-1.21084,0.0,0.822264,0.0,-0.0,-0.569107,0.0,-1.0,1,0,0,0,0,0,0
261373830,0.0,-0.0,-1.21094,0.0,0.822234,0.0,-0.0,-0.56915,0.0,-1.0,1,0,0,0,0,0,0
261473333,0.0,-0.0,-1.21098,0.0,0.822223,0.0,-0.0,-0.569166,0.0,-1.0,1,0,0,0,0,0,0
261577024,0.0,-0.0,-1.21121,0.0,0.822159,0.0,-0.0,-0.569258,0.0,-1.0,1,0,0,0,0,0,0
261678036,0.0,-0.0,-1.21122,0.0,0.822155,0.0,-0.0,-0.569264,0.0,-1.0,1,0,0,0,0,0,0
261778414,0.0,-0.0,-1.2114,0.0,0.822105,0.0,-0.0,-0.569336,0.0,-1.0,1,0,0,0,0,0,0
261877045,0.0,-0.0,-1.21168,0.0,0.822024,0.0,-0.0,-0.569453,0.0,-1.0,1,0,0,0,0,0,0
261982269,0.0,-0.0,-1.21178,0.0,0.821995,0.0,-0.0,-0.569495,0.0,-1.0,1,0,0,0,0,0,0
262082898,0.0,-0.0,-1.21145,0.0,0.822091,0.0,-0.0,-0.569356,0.0,-1.0,1,0,0,0,0,0,0
262185929,0.0,-0.0,-1.21131,0.0,0.822129,0.0,-0.0,-0.569301,0.0,-1.0,1,0,0,0,0,0,0
262285241,0.0,-0.0,-1.21145,0.0,0.82209,0.0,-0.0,-0.569357,0.0,-1.0,1,0,0,0,0,0,0
262389780,0.0,-0.0,-1.21173,0.0,0.82201,0.0,-0.0,-0.569473,0.0,-1.0,1,0,0,0,0,0,0
262488035,0.0,-0.0,-1.21223,0.0,0.821866,0.0,-0.0,-0.56968,0.0,-1.0,1,0,0,0,0,0,0
262592673,0.0,-0.0,-1.21223,0.0,0.821866,0.0,-0.0,-0.56968,0.0,-1.0,1,0,0,0,0,0,0
262694292,0.0,-0.0,-1.2122,0.0,0.821876,0.0,-0.0,-0.569666,0.0,-1.0,1,0,0,0,0,0,0
262794056,0.0,-0.0,-1.21205,0.0,0.821919,0.0,-0.0,-0.569604,0.0,-1.0,1,0,0,0,0,0,0
262893756,0.0,-0.0,-1.21221,0.0,0.821873,0.0,-0.0,-0.569671,0.0,-1.0,1,0,0,0,0,0,0
262998391,0.0,-0.0,-1.21236,0.0,0.821829,0.0,-0.0,-0.569733,0.0,-1.0,1,0,0,0,0,0,0
263097086,0.0,-0.0,-1.21252,0.0,0.821785,0.0,-0.0,-0.569798,0.0,-1.0,1,0,0,0,0,0,0
263201030,0.0,-0.0,-1.21262,0.0,0.821758,0.0,-0.0,-0.569837,0.0,-1.0,1,0,0,0,0,0,0
263301431,0.0,-0.0,-1.21263,0.0,0.821752,0.0,-0.0,-0.569845,0.0,-1.0,1,0,0,0,0,0,0
263401075,0.0,-0.0,-1.21313,0.0,0.821612,0.0,-0.0,-0.570047,0.0,-1.0,1,0,0,0,0,0,0
263505057,0.0,-0.0,-1.21316,0.0,0.821602,0.0,-0.0,-0.570061,0.0,-1.0,1,0,0,0,0,0,0
263605404,0.0,-0.0,-1.21325,0.0,0.821577,0.0,-0.0,-0.570098,0.0,-1.0,1,0,0,0,0,0,0
263705116,0.0,-0.0,-1.21331,0.0,0.821559,0.0,-0.0,-0.570123,0.0,-1.0,1,0,0,0,0,0,0
263810472,0.0,-0.0,-1.21323,0.0,0.821583,0.0,-0.0,-0.570089,0.0,-1.0,1,0,0,0,0,0,0
263910041,0.0,-0.0,-1.21322,0.0,0.821584,0.0,-0.0,-0.570087,0.0,-1.0,1,0,0,0,0,0,0
264010517,0.0,-0.0,-1.21331,0.0,0.821559,0.0,-0.0,-0.570123,0.0,-1.0,1,0,0,0,0,0,0
264113723,0.0,-0.0,-1.21307,0.0,0.821628,0.0,-0.0,-0.570024,0.0,-1.0,1,0,0,0,0,0,0
264213099,0.0,-0.0,-1.21325,0.0,0.821578,0.0,-0.0,-0.570096,0.0,-1.0,1,0,0,0,0,0,0
264318488,0.0,-0.0,-1.21321,0.0,0.821588,0.0,-0.0,-0.570082,0.0,-1.0,1,0,0,0,0,0,0
264418352,0.0,-0.0,-1.21282,0.0,0.8217,0.0,-0.0,-0.56992,0.0,-1.0,1,0,0,0,0,0,0
264515984,0.0,-0.0,-1.21288,0.0,0.821683,0.0,-0.0,-0.569945,0.0,-1.0,1,0,0,0,0,0,0
264620626,0.0,-0.0,-1.21266,0.0,0.821744,0.0,-0.0,-0.569857,0.0,-1.0,1,0,0,0,0,0,0
264721044,0.0,-0.0,-1.2129,0.0,0.821677,0.0,-0.0,-0.569953,0.0,-1.0,1,0,0,0,0,0,0
264825586,0.0,-0.0,-1.21273,0.0,0.821725,0.0,-0.0,-0.569884,0.0,-1.0,1,0,0,0,0,0,0
264926040,0.0,-0.0,-1.21285,0.0,0.821691,0.0,-0.0,-0.569934,0.0,-1.0,1,0,0,0,0,0,0
265025140,0.0,-0.0,-1.21289,0.0,0.821681,0.0,-0.0,-0.569948,0.0,-1.0,1,0,0,0,0,0,0
265125749,0.0,-0.0,-1.21288,0.0,0.821684,0.0,-0.0,-0.569944,0.0,-1.0,1,0,0,0,0,0,0
265230706,0.0,-0.0,-1.2133,0.0,0.821562,0.0,-0.0,-0.57012,0.0,-1.0,1,0,0,0,0,0,0
265329497,0.0,-0.0,-1.21336,0.0,0.821544,0.0,-0.0,-0.570145,0.0,-1.0,1,0,0,0,0,0,0
265433707,0.0,-0.0,-1.21355,0.0,0.821491,0.0,-0.0,-0.570221,0.0,-1.0,1,0,0,0,0,0,0
265533742,0.0,-0.0,-1.21334,0.0,0.821551,0.0,-0.0,-0.570135,0.0,-1.0,1,0,0,0,0,0,0
265637408,0.0,-0.0,-1.21326,0.0,0.821574,0.0,-0.0,-0.570102,0.0,-1.0,1,0,0,0,0,0,0
265737056,0.0,-0.0,-1.21338,0.0,0.821541,0.0,-0.0,-0.57015,0.0,-1.0,1,0,0,0,0,0,0
265838371,0.0,-0.0,-1.21341,0.0,0.821531,0.0,-0.0,-0.570164,0.0,-1.0,1,0,0,0,0,0,0
265937043,0.0,-0.0,-1.21337,0.0,0.821542,0.0,-0.0,-0.570148,0.0,-1.0,1,0,0,0,0,0,0
266041160,0.0,-0.0,-1.21349,0.0,0.821508,0.0,-0.0,-0.570197,0.0,-1.0,1,0,0,0,0,0,0
266141899,0.0,-0.0,-1.21346,0.0,0.821518,0.0,-0.0,-0.570182,0.0,-1.0,1,0,0,0,0,0,0
266246022,0.0,-0.0,-1.21351,0.0,0.821502,0.0,-0.0,-0.570206,0.0,-1.0,1,0,0,0,0,0,0
266344511,0.0,-0.0,-1.21333,0.0,0.821555,0.0,-0.0,-0.570129,0.0,-1.0,1,0,0,0,0,0,0
266450065,0.0,-0.0,-1.21336,0.0,0.821546,0.0,-0.0,-0.570142,0.0,-1.0,1,0,0,0,0,0,0
266548244,0.0,-0.0,-1.21345,0.0,0.82152,0.0,-0.0,-0.57018,0.0,-1.0,1,0,0,0,0,0,0
266652016,0.0,-0.0,-1.21366,0.0,0.82146,0.0,-0.0,-0.570266,0.0,-1.0,1,0,0,0,0,0,0
266749164,0.0,-0.0,-1.21354,0.0,0.821493,0.0,-0.0,-0.570219,0.0,-1.0,1,0,0,0,0,0,0
266854102,0.0,-0.0,-1.21354,0.0,0.821494,0.0,-0.0,-0.570217,0.0,-1.0,1,0,0,0,0,0,0
266954656,0.0,-0.0,-1.21337,0.0,0.821544,0.0,-0.0,-0.570145,0.0,-1.0,1,0,0,0,0,0,0
267057442,0.0,-0.0,-1.21351,0.0,0.821502,0.0,-0.0,-0.570206,0.0,-1.0,1,0,0,0,0,0,0
267157060,0.0,-0.0,-1.21337,0.0,0.821543,0.0,-0.0,-0.570147,0.0,-1.0,1,0,0,0,0,0,0
267258454,0.0,-0.0,-1.21316,0.0,0.821602,0.0,-0.0,-0.570062,0.0,-1.0,1,0,0,0,0,0,0
267362393,0.0,-0.0,-1.21314,0.0,0.821608,0.0,-0.0,-0.570054,0.0,-1.0,1,0,0,0,0,0,0
267462508,0.0,-0.0,-1.21327,0.0,0.82157,0.0,-0.0,-0.570108,0.0,-1.0,1,0,0,0,0,0,0
267562847,0.0,-0.0,-1.21311,0.0,0.821617,0.0,-0.0,-0.57004,0.0,-1.0,1,0,0,0,0,0,0
267666384,0.0,-0.0,-1.21308,0.0,0.821626,0.0,-0.0,-0.570026,0.0,-1.0,1,0,0,0,0,0,0
267765025,0.0,-0.0,-1.21286,0.0,0.821687,0.0,-0.0,-0.56994,0.0,-1.0,1,0,0,0,0,0,0
267870042,0.0,-0.0,-1.21276,0.0,0.821716,0.0,-0.0,-0.569897,0.0,-1.0,1,0,0,0,0,0,0
267970564,0.0,-0.0,-1.21264,0.0,0.82175,0.0,-0.0,-0.569848,0.0,-1.0,1,0,0,0,0,0,0
268070132,0.0,-0.0,-1.21261,0.0,0.82176,0.0,-0.0,-0.569834,0.0,-1.0,1,0,0,0,0,0,0
268174094,0.0,-0.0,-1.21241,0.0,0.821817,0.0,-0.0,-0.569752,0.0,-1.0,1,0,0,0,0,0,0
268274883,0.0,-0.0,-1.21281,0.0,0.821703,0.0,-0.0,-0.569915,0.0,-1.0,1,0,0,0,0,0,0
268374268,0.0,-0.0,-1.21269,0.0,0.821736,0.0,-0.0,-0.569868,0.0,-1.0,1,0,0,0,0,0,0
268478250,0.0,-0.0,-1.21223,0.0,0.821867,0.0,-0.0,-0.569679,0.0,-1.0,1,0,0,0,0,0,0
268576926,0.0,-0.0,-1.2125,0.0,0.821791,0.0,-0.0,-0.569789,0.0,-1.0,1,0,0,0,0,0,0
268681104,0.0,-0.0,-1.21247,0.0,0.8218,0.0,-0.0,-0.569776,0.0,-1.0,1,0,0,0,0,0,0
268782036,0.0,-0.0,-1.21246,0.0,0.821801,0.0,-0.0,-0.569775,0.0,-1.0,1,0,0,0,0,0,0
268885391,0.0,-0.0,-1.21252,0.0,0.821786,0.0,-0.0,-0.569796,0.0,-1.0,1,0,0,0,0,0,0
268986423,0.0,-0.0,-1.21266,0.0,0.821744,0.0,-0.0,-0.569857,0.0,-1.0,1,0,0,0,0,0,0
269086094,0.0,-0.0,-1.21259,0.0,0.821764,0.0,-0.0,-0.569828,0.0,-1.0,1,0,0,0,0,0,0
269186409,0.0,-0.0,-1.21249,0.0,0.821793,0.0,-0.0,-0.569786,0.0,-1.0,1,0,0,0,0,0,0
269290060,0.0,-0.0,-1.21238,0.0,0.821824,0.0,-0.0,-0.569742,0.0,-1.0,1,0,0,0,0,0,0
269390393,0.0,-0.0,-1.21214,0.0,0.821893,0.0,-0.0,-0.569642,0.0,-1.0,1,0,0,0,0,0,0
269494421,0.0,-0.0,-1.21225,0.0,0.821862,0.0,-0.0,-0.569687,0.0,-1.0,1,0,0,0,0,0,0
269593018,0.0,-0.0,-1.21238,0.0,0.821825,0.0,-0.0,-0.56974,0.0,-1.0,1,0,0,0,0,0,0
269694442,0.0,-0.0,-1.21196,0.0,0.821945,0.0,-0.0,-0.569567,0.0,-1.0,1,0,0,0,0,0,0
269798530,0.0,-0.0,-1.21216,0.0,0.821886,0.0,-0.0,-0.569651,0.0,-1.0,1,0,0,0,0,0,0
269898157,0.0,-0.0,-1.21248,0.0,0.821797,0.0,-0.0,-0.569781,0.0,-1.0,1,0,0,0,0,0,0
269998422,0.0,-0.0,-1.21217,0.0,0.821884,0.0,-0.0,-0.569654,0.0,-1.0,1,0,0,0,0,0,0
270102708,0.0,-0.0,-1.2121,0.0,0.821903,0.0,-0.0,-0.569627,0.0,-1.0,1,0,0,0,0,0,0
270202093,0.0,-0.0,-1.21235,0.0,0.821833,0.0,-0.0,-0.569729,0.0,-1.0,1,0,0,0,0,0,0
270306031,0.0,-0.0,-1.21222,0.0,0.821871,0.0,-0.0,-0.569674,0.0,-1.0,1,0,0,0,0,0,0
270406990,0.0,-0.0,-1.21236,0.0,0.821829,0.0,-0.0,-0.569734,0.0,-1.0,1,0,0,0,0,0,0
270504220,0.0,-0.0,-1.21243,0.0,0.82181,0.0,-0.0,-0.569762,0.0,-1.0,1,0,0,0,0,0,0
270608662,0.0,-0.0,-1.21246,0.0,0.821803,0.0,-0.0,-0.569772,0.0,-1.0,1,0,0,0,0,0,0
270712287,0.0,-0.0,-1.21246,0.0,0.821801,0.0,-0.0,-0.569774,0.0,-1.0,1,0,0,0,0,0,0
270810070,0.0,-0.0,-1.21242,0.0,0.821814,0.0,-0.0,-0.569756,0.0,-1.0,1,0,0,0,0,0,0
270914050,0.0,-0.0,-1.21256,0.0,0.821772,0.0,-0.0,-0.569816,0.0,-1.0,1,0,0,0,0,0,0
271014737,0.0,-0.0,-1.21253,0.0,0.821781,0.0,-0.0,-0.569803,0.0,-1.0,1,0,0,0,0,0,0
271118428,0.0,-0.0,-1.21262,0.0,0.821757,0.0,-0.0,-0.569838,0.0,-1.0,1,0,0,0,0,0,0
271218027,0.0,-0.0,-1.2126,0.0,0.821763,0.0,-0.0,-0.569829,0.0,-1.0,1,0,0,0,0,0,0
271318847,0.0,-0.0,-1.21293,0.0,0.821668,0.0,-0.0,-0.569966,0.0,-1.0,1,0,0,0,0,0,0
271422562,0.0,-0.0,-1.21258,0.0,0.821768,0.0,-0.0,-0.569822,0.0,-1.0,1,0,0,0,0,0,0
271522064,0.0,-0.0,-1.21223,0.0,0.821869,0.0,-0.0,-0.569677,0.0,-1.0,1,0,0,0,0,0,0
271622769,0.0,-0.0,-1.21217,0.0,0.821885,0.0,-0.0,-0.569654,0.0,-1.0,1,0,0,0,0,0,0
271726447,0.0,-0.0,-1.21245,0.0,0.821804,0.0,-0.0,-0.56977,0.0,-1.0,1,0,0,0,0,0,0
271826025,0.0,-0.0,-1.2125,0.0,0.82179,0.0,-0.0,-0.56979,0.0,-1.0,1,0,0,0,0,0,0
271930225,0.0,-0.0,-1.21259,0.0,0.821764,0.0,-0.0,-0.569827,0.0,-1.0,1,0,0,0,0,0,0
272030385,0.0,-0.0,-1.21264,0.0,0.821752,0.0,-0.0,-0.569846,0.0,-1.0,1,0,0,0,0,0,0
272130121,0.0,-0.0,-1.21274,0.0,0.821721,0.0,-0.0,-0.56989,0.0,-1.0,1,0,0,0,0,0,0
272234022,0.0,-0.0,-1.21279,0.0,0.821708,0.0,-0.0,-0.569908,0.0,-1.0,1,0,0,0,0,0,0
272335239,0.0,-0.0,-1.21298,0.0,0.821653,0.0,-0.0,-0.569988,0.0,-1.0,1,0,0,0,0,0,0
272434252,0.0,-0.0,-1.21268,0.0,0.821738,0.0,-0.0,-0.569865,0.0,-1.0,1,0,0,0,0,0,0
272538246,0.0,-0.0,-1.21254,0.0,0.821779,0.0,-0.0,-0.569806,0.0,-1.0,1,0,0,0,0,0,0
272636782,0.0,-0.0,-1.21259,0.0,0.821764,0.0,-0.0,-0.569828,0.0,-1.0,1,0,0,0,0,0,0
272740707,0.0,-0.0,-1.2128,0.0,0.821704,0.0,-0.0,-0.569915,0.0,-1.0,1,0,0,0,0,0,0
272842052,0.0,-0.0,-1.21312,0.0,0.821613,0.0,-0.0,-0.570046,0.0,-1.0,1,0,0,0,0,0,0
272942472,0.0,-0.0,-1.21326,0.0,0.821575,0.0,-0.0,-0.5701,0.0,-1.0,1,0,0,0,0,0,0
273046739,0.0,-0.0,-1.21323,0.0,0.821583,0.0,-0.0,-0.570089,0.0,-1.0,1,0,0,0,0,0,0
273145944,0.0,-0.0,-1.21312,0.0,0.821615,0.0,-0.0,-0.570043,0.0,-1.0,1,0,0,0,0,0,0
273246384,0.0,-0.0,-1.21301,0.0,0.821646,0.0,-0.0,-0.569997,0.0,-1.0,1,0,0,0,0,0,0
273350820,0.0,-0.0,-1.21316,0.0,0.821603,0.0,-0.0,-0.570061,0.0,-1.0,1,0,0,0,0,0,0
273450059,0.0,-0.0,-1.21321,0.0,0.821589,0.0,-0.0,-0.57008,0.0,-1.0,1,0,0,0,0,0,0
273554052,0.0,-0.0,-1.21359,0.0,0.821479,0.0,-0.0,-0.570238,0.0,-1.0,1,0,0,0,0,0,0
273654772,0.0,-0.0,-1.21367,0.0,0.821457,0.0,-0.0,-0.570271,0.0,-1.0,1,0,0,0,0,0,0
273754138,0.0,-0.0,-1.21385,0.0,0.821407,0.0,-0.0,-0.570343,0.0,-1.0,1,0,0,0,0,0,0
273858188,0.0,-0.0,-1.21374,0.0,0.821436,0.0,-0.0,-0.570301,0.0,-1.0,1,0,0,0,0,0,0
273958421,0.0,-0.0,-1.21347,0.0,0.821515,0.0,-0.0,-0.570186,0.0,-1.0,1,0,0,0,0,0,0
274058041,0.0,-0.0,-1.21335,0.0,0.821548,0.0,-0.0,-0.570139,0.0,-1.0,1,0,0,0,0,0,0
274163035,0.0,-0.0,-1.21353,0.0,0.821496,0.0,-0.0,-0.570215,0.0,-1.0,1,0,0,0,0,0,0
274262733,0.0,-0.0,-1.214,0.0,0.821364,0.0,-0.0,-0.570404,0.0,-1.0,1,0,0,0,0,0,0
274366413,0.0,-0.0,-1.21416,0.0,0.821317,0.0,-0.0,-0.570472,0.0,-1.0,1,0,0,0,0,0,0
274466148,0.0,-0.0,-1.21403,0.0,0.821354,0.0,-0.0,-0.570419,0.0,-1.0,1,0,0,0,0,0,0
274567331,0.0,-0.0,-1.214,0.0,0.821363,0.0,-0.0,-0.570405,0.0,-1.0,1,0,0,0,0,0,0
274671207,0.0,-0.0,-1.21414,0.0,0.821324,0.0,-0.0,-0.570462,0.0,-1.0,1,0,0,0,0,0,0
274768287,0.0,-0.0,-1.21413,0.0,0.821325,0.0,-0.0,-0.570461,0.0,-1.0,1,0,0,0,0,0,0
274872360,0.0,-0.0,-1.21413,0.0,0.821325,0.0,-0.0,-0.570461,0.0,-1.0,1,0,0,0,0,0,0
274974383,0.0,-0.0,-1.21454,0.0,0.821209,0.0,-0.0,-0.570628,0.0,-1.0,1,0,0,0,0,0,0
275074053,0.0,-0.0,-1.21471,0.0,0.821159,0.0,-0.0,-0.570699,0.0,-1.0,1,0,0,0,0,0,0
275178039,0.0,-0.0,-1.21467,0.0,0.821171,0.0,-0.0,-0.570683,0.0,-1.0,1,0,0,0,0,0,0
275279740,0.0,-0.0,-1.21477,0.0,0.821142,0.0,-0.0,-0.570724,0.0,-1.0,1,0,0,0,0,0,0
275378096,0.0,-0.0,-1.21462,0.0,0.821185,0.0,-0.0,-0.570662,0.0,-1.0,1,0,0,0,0,0,0
275482069,0.0,-0.0,-1.21459,0.0,0.821196,0.0,-0.0,-0.570647,0.0,-1.0,1,0,0,0,0,0,0
275582028,0.0,-0.0,-1.21474,0.0,0.821152,0.0,-0.0,-0.570709,0.0,-1.0,1,0,0,0,0,0,0
275682402,0.0,-0.0,-1.21472,0.0,0.821159,0.0,-0.0,-0.5707,0.0,-1.0,1,0,0,0,0,0,0
275786500,0.0,-0.0,-1.21508,0.0,0.821055,0.0,-0.0,-0.570849,0.0,-1.0,1,0,0,0,0,0,0
275886112,0.0,-0.0,-1.215,0.0,0.821079,0.0,-0.0,-0.570815,0.0,-1.0,1,0,0,0,0,0,0
275990269,0.0,-0.0,-1.2153,0.0,0.820991,0.0,-0.0,-0.570941,0.0,-1.0,1,0,0,0,0,0,0
276090610,0.0,-0.0,-1.21521,0.0,0.821017,0.0,-0.0,-0.570903,0.0,-1.0,1,0,0,0,0,0,0
276190143,0.0,-0.0,-1.21547,0.0,0.820942,0.0,-0.0,-0.571011,0.0,-1.0,1,0,0,0,0,0,0
276294026,0.0,-0.0,-1.2156,0.0,0.820907,0.0,-0.0,-0.571062,0.0,-1.0,1,0,0,0,0,0,0
276394415,0.0,-0.0,-1.2157,0.0,0.820879,0.0,-0.0,-0.571103,0.0,-1.0,1,0,0,0,0,0,0
276494093,0.0,-0.0,-1.21575,0.0,0.820864,0.0,-0.0,-0.571124,0.0,-1.0,1,0,0,0,0,0,0
276598182,0.0,-0.0,-1.21555,0.0,0.820922,0.0,-0.0,-0.571041,0.0,-1.0,1,0,0,0,0,0,0
276699114,0.0,-0.0,-1.21537,0.0,0.820972,0.0,-0.0,-0.570968,0.0,-1.0,1,0,0,0,0,0,0
276803278,0.0,-0.0,-1.2155,0.0,0.820934,0.0,-0.0,-0.571023,0.0,-1.0,1,0,0,0,0,0,0
276900402,0.0,-0.0,-1.21533,0.0,0.820984,0.0,-0.0,-0.570951,0.0,-1.0,1,0,0,0,0,0,0
277004412,0.0,-0.0,-1.21563,0.0,0.820897,0.0,-0.0,-0.571077,0.0,-1.0,1,0,0,0,0,0,0
277106423,0.0,-0.0,-1.21543,0.0,0.820954,0.0,-0.0,-0.570995,0.0,-1.0,1,0,0,0,0,0,0
277206065,0.0,-0.0,-1.21557,0.0,0.820914,0.0,-0.0,-0.571052,0.0,-1.0,1,0,0,0,0,0,0
277306488,0.0,-0.0,-1.21524,0.0,0.821008,0.0,-0.0,-0.570916,0.0,-1.0,1,0,0,0,0,0,0
277410405,0.0,-0.0,-1.21507,0.0,0.821056,0.0,-0.0,-0.570847,0.0,-1.0,1,0,0,0,0,0,0
277510759,0.0,-0.0,-1.21504,0.0,0.821066,0.0,-0.0,-0.570834,0.0,-1.0,1,0,0,0,0,0,0
277614811,0.0,-0.0,-1.21509,0.0,0.821052,0.0,-0.0,-0.570854,0.0,-1.0,1,0,0,0,0,0,0
277714029,0.0,-0.0,-1.21477,0.0,0.821143,0.0,-0.0,-0.570723,0.0,-1.0,1,0,0,0,0,0,0
277814650,0.0,-0.0,-1.21485,0.0,0.821122,0.0,-0.0,-0.570753,0.0,-1.0,1,0,0,0,0,0,0
277918425,0.0,-0.0,-1.21471,0.0,0.821161,0.0,-0.0,-0.570696,0.0,-1.0,1,0,0,0,0,0,0
278018032,0.0,-0.0,-1.2146,0.0,0.821192,0.0,-0.0,-0.570651,0.0,-1.0,1,0,0,0,0,0,0
278118430,0.0,-0.0,-1.21437,0.0,0.821259,0.0,-0.0,-0.570556,0.0,-1.0,1,0,0,0,0,0,0
278222432,0.0,-0.0,-1.21441,0.0,0.821247,0.0,-0.0,-0.570572,0.0,-1.0,1,0,0,0,0,0,0
278322090,0.0,-0.0,-1.21458,0.0,0.821198,0.0,-0.0,-0.570644,0.0,-1.0,1,0,0,0,0,0,0
278426042,0.0,-0.0,-1.21408,0.0,0.821339,0.0,-0.0,-0.57044,0.0,-1.0,1,0,0,0,0,0,0
278526383,0.0,-0.0,-1.21396,0.0,0.821375,0.0,-0.0,-0.570388,0.0,-1.0,1,0,0,0,0,0,0
278626173,0.0,-0.0,-1.21391,0.0,0.821388,0.0,-0.0,-0.57037,0.0,-1.0,1,0,0,0,0,0,0
278730023,0.0,-0.0,-1.21414,0.0,0.821322,0.0,-0.0,-0.570464,0.0,-1.0,1,0,0,0,0,0,0
278831172,0.0,-0.0,-1.21411,0.0,0.821332,0.0,-0.0,-0.570451,0.0,-1.0,1,0,0,0,0,0,0
278928568,0.0,-0.0,-1.21396,0.0,0.821375,0.0,-0.0,-0.570388,0.0,-1.0,1,0,0,0,0,0,0
279032552,0.0,-0.0,-1.21387,0.0,0.821401,0.0,-0.0,-0.570352,0.0,-1.0,1,0,0,0,0,0,0
279136527,0.0,-0.0,-1.21384,0.0,0.821409,0.0,-0.0,-0.570339,0.0,-1.0,1,0,0,0,0,0,0
279238753,0.0,-0.0,-1.21387,0.0,0.8214,0.0,-0.0,-0.570352,0.0,-1.0,1,0,0,0,0,0,0
279338042,0.0,-0.0,-1.21415,0.0,0.821319,0.0,-0.0,-0.570469,0.0,-1.0,1,0,0,0,0,0,0
279438453,0.0,-0.0,-1.21422,0.0,0.821299,0.0,-0.0,-0.570498,0.0,-1.0,1,0,0,0,0,0,0
279542742,0.0,-0.0,-1.21412,0.0,0.821328,0.0,-0.0,-0.570457,0.0,-1.0,1,0,0,0,0,0,0
279642027,0.0,-0.0,-1.2143,0.0,0.821279,0.0,-0.0,-0.570527,0.0,-1.0,1,0,0,0,0,0,0
279742409,0.0,-0.0,-1.21458,0.0,0.821198,0.0,-0.0,-0.570644,0.0,-1.0,1,0,0,0,0,0,0
279846380,0.0,-0.0,-1.21456,0.0,0.821204,0.0,-0.0,-0.570634,0.0,-1.0,1,0,0,0,0,0,0
279946091,0.0,-0.0,-1.21457,0.0,0.8212,0.0,-0.0,-0.570641,0.0,-1.0,1,0,0,0,0,0,0
280050042,0.0,-0.0,-1.21452,0.0,0.821213,0.0,-0.0,-0.570621,0.0,-1.0,1,0,0,0,0,0,0
280150837,0.0,-0.0,-1.21459,0.0,0.821195,0.0,-0.0,-0.570647,0.0,-1.0,1,0,0,0,0,0,0
