timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
152083515,-0.00275837,-0.000685679,0.0,0.0,0.999999,-0.00137918,-0.000342839,-4.72839e-07,0.489596,1.0,1,0,0,0,0,0,0
152187860,-0.00269024,-0.000698627,0.0,0.0,0.999999,-0.00134512,-0.000349313,-4.69869e-07,0.489585,1.0,1,0,0,0,0,0,0
152288051,-0.00275388,-0.000678513,0.0,0.0,0.999999,-0.00137694,-0.000339256,-4.67136e-07,0.489719,1.0,1,0,0,0,0,0,0
152392052,-0.00170855,-0.00158133,0.0,0.0,0.999999,-0.000854272,-0.000790663,-6.75442e-07,0.489738,1.0,1,0,0,0,0,0,0
152492209,-0.00165366,-0.00122743,0.0,0.0,0.999999,-0.000826829,-0.000613717,-5.07439e-07,0.489398,1.0,1,0,0,0,0,0,0
152592288,-0.00157722,-0.00259798,0.0,0.0,0.999999,-0.000788608,-0.00129899,-1.0244e-06,0.489252,1.0,1,0,0,0,0,0,0
152691214,-0.00100987,-0.00204756,0.0,0.0,0.999999,-0.000504934,-0.00102378,-5.16943e-07,0.489544,1.0,1,0,0,0,0,0,0
152795779,-0.000414089,-0.00078309,0.0,0.0,1.0,-0.000207045,-0.000391545,-8.10673e-08,0.489911,1.0,1,0,0,0,0,0,0
152898673,-0.000135043,-0.00167356,0.0,0.0,1.0,-6.75215e-05,-0.00083678,-5.65007e-08,0.490036,1.0,1,0,0,0,0,0,0
153000231,-9.65814e-05,-0.000992869,0.0,0.0,1.0,-4.82907e-05,-0.000496435,-2.39732e-08,0.490069,1.0,1,0,0,0,0,0,0
153100632,0.000382096,-0.00110695,0.0,0.0,1.0,0.000191048,-0.000553476,1.0574e-07,0.489872,1.0,1,0,0,0,0,0,0
153203524,0.000148584,-0.00106181,0.0,0.0,1.0,7.42918e-05,-0.000530905,3.94418e-08,0.489724,1.0,1,0,0,0,0,0,0
153303196,0.000446261,-0.00219347,0.0,0.0,0.999999,0.00022313,-0.00109673,2.44714e-07,0.489687,1.0,1,0,0,0,0,0,0
153403560,0.000103408,-0.00198928,0.0,0.0,0.999999,5.17039e-05,-0.000994642,5.14269e-08,0.490105,1.0,1,0,0,0,0,0,0
153503165,0.000945534,-0.00261036,0.0,0.0,0.999999,0.000472767,-0.00130518,6.17046e-07,0.490176,1.0,1,0,0,0,0,0,0
153608171,0.00304175,-0.00418964,0.0,0.0,0.999997,0.00152087,-0.00209482,3.18596e-06,0.537218,-1.0,1,0,0,0,0,0,0
153708545,0.00269226,-0.00365307,0.0,0.0,0.999997,0.00134613,-0.00182653,2.45875e-06,0.520333,-1.0,1,0,0,0,0,0,0
153811504,0.00219988,-0.00204516,0.0,0.0,0.999999,0.00109994,-0.00102258,1.12478e-06,0.509104,-1.0,1,0,0,0,0,0,0
153911488,0.00102679,-0.00279502,0.0,0.0,0.999999,0.000513396,-0.00139751,7.17477e-07,0.502475,-1.0,1,0,0,0,0,0,0
154015532,0.000885509,-0.00183983,0.0,0.0,1.0,0.000442755,-0.000919913,4.07296e-07,0.498377,-1.0,1,0,0,0,0,0,0
154116214,0.00123596,-0.00248357,0.0,0.0,0.999999,0.00061798,-0.00124178,7.67397e-07,0.495644,-1.0,1,0,0,0,0,0,0
154216000,0.00093251,-0.00281095,0.0,0.0,0.999999,0.000466254,-0.00140548,6.5531e-07,0.494206,-1.0,1,0,0,0,0,0,0
154320003,0.00118196,-0.00190805,0.0,0.0,0.999999,0.000590981,-0.000954023,5.6381e-07,0.492683,-1.0,1,0,0,0,0,0,0
154419170,0.00137192,-0.000804696,0.0,0.0,1.0,0.000685962,-0.000402348,2.75996e-07,0.492052,-1.0,1,0,0,0,0,0,0
154519262,0.000407575,-0.00188182,0.0,0.0,1.0,0.000203788,-0.000940908,1.91746e-07,0.491025,-1.0,1,0,0,0,0,0,0
154623329,0.000463561,-0.00199584,0.0,0.0,1.0,0.00023178,-0.00099792,2.31298e-07,0.490455,-1.0,1,0,0,0,0,0,0
154722549,0.000582109,-0.00178216,0.0,0.0,1.0,0.000291054,-0.000891081,2.59353e-07,0.49018,-1.0,1,0,0,0,0,0,0
154826793,0.00133918,-0.0019795,0.0,0.0,0.999999,0.000669588,-0.000989748,6.62724e-07,0.489818,-1.0,1,0,0,0,0,0,0
154927238,0.00141209,-0.0013606,0.0,0.0,1.0,0.000706046,-0.0006803,4.80323e-07,0.489795,-1.0,1,0,0,0,0,0,0
155027547,0.00157332,-0.00242621,0.0,0.0,0.999999,0.000786661,-0.0012131,9.54303e-07,0.4896,-1.0,1,0,0,0,0,0,0
155131832,0.00145375,-0.0020204,0.0,0.0,0.999999,0.000726876,-0.0010102,7.3429e-07,0.489423,-1.0,1,0,0,0,0,0,0
155231175,0.00148858,-0.0024386,0.0,0.0,0.999999,0.00074429,-0.0012193,9.07512e-07,0.48955,-1.0,1,0,0,0,0,0,0
155331607,0.00130458,-0.00235004,0.0,0.0,0.999999,0.000652292,-0.00117502,7.66457e-07,0.489716,-1.0,1,0,0,0,0,0,0
155435822,0.00153564,-0.00339859,0.0,0.0,0.999998,0.00076782,-0.00169929,1.30475e-06,0.489538,-1.0,1,0,0,0,0,0,0
155535221,0.00158114,-0.00337248,0.0,0.0,0.999998,0.000790571,-0.00168624,1.33309e-06,0.489534,-1.0,1,0,0,0,0,0,0
155639148,0.00133032,-0.00263186,0.0,0.0,0.999999,0.000665161,-0.00131593,8.75307e-07,0.489706,-1.0,1,0,0,0,0,0,0
155739853,0.00233801,-0.00190634,0.0,0.0,0.999999,0.001169,-0.000953169,1.11426e-06,0.489656,-1.0,1,0,0,0,0,0,0
155839238,0.00202217,-0.00278578,0.0,0.0,0.999999,0.00101108,-0.00139289,1.40833e-06,0.489655,-1.0,1,0,0,0,0,0,0
155943191,0.00240639,-0.00278788,0.0,0.0,0.999998,0.00120319,-0.00139394,1.67718e-06,0.489368,-1.0,1,0,0,0,0,0,0
156043833,0.00224922,-0.00277769,0.0,0.0,0.999998,0.00112461,-0.00138884,1.5619e-06,0.489554,-1.0,1,0,0,0,0,0,0
156143166,0.00263328,-0.00232297,0.0,0.0,0.999998,0.00131664,-0.00116148,1.52926e-06,0.489667,-1.0,1,0,0,0,0,0,0
156247601,0.00216811,-0.00308765,0.0,0.0,0.999998,0.00108405,-0.00154382,1.67359e-06,0.489508,-1.0,1,0,0,0,0,0,0
156348209,0.00243597,-0.00260035,0.0,0.0,0.999998,0.00121798,-0.00130017,1.58359e-06,0.48986,-1.0,1,0,0,0,0,0,0
156448092,0.00229505,-0.0023362,0.0,0.0,0.999999,0.00114752,-0.0011681,1.34042e-06,0.489775,-1.0,1,0,0,0,0,0,0
156553417,0.00171067,-0.00227552,0.0,0.0,0.999999,0.000855336,-0.00113776,9.73169e-07,0.489701,-1.0,1,0,0,0,0,0,0
156653178,0.00177417,-0.00135711,0.0,0.0,0.999999,0.000887087,-0.000678553,6.01935e-07,0.489552,-1.0,1,0,0,0,0,0,0
156756344,0.000806574,-0.00224805,0.0,0.0,0.999999,0.000403287,-0.00112403,4.53305e-07,0.489534,-1.0,1,0,0,0,0,0,0
156853948,0.00115303,-0.00213344,0.0,0.0,0.999999,0.000576515,-0.00106672,6.1498e-07,0.489468,-1.0,1,0,0,0,0,0,0
156958209,0.00142782,-0.00240161,0.0,0.0,0.999999,0.00071391,-0.0012008,8.57265e-07,0.489979,-1.0,1,0,0,0,0,0,0
157059187,0.000706877,-0.00262925,0.0,0.0,0.999999,0.000353438,-0.00131462,4.64639e-07,0.489525,-1.0,1,0,0,0,0,0,0
157159484,0.00106636,-0.00342949,0.0,0.0,0.999998,0.000533177,-0.00171474,9.14265e-07,0.489691,-1.0,1,0,0,0,0,0,0
157263579,0.00067399,-0.00359028,0.0,0.0,0.999998,0.000336994,-0.00179514,6.04953e-07,0.490011,-1.0,1,0,0,0,0,0,0
157364161,0.000135006,-0.00267906,0.0,0.0,0.999999,6.75029e-05,-0.00133953,9.04221e-08,0.489943,-1.0,1,0,0,0,0,0,0
157464157,0.00120725,-0.00239023,0.0,0.0,0.999999,0.000603624,-0.00119512,7.21401e-07,0.490003,-1.0,1,0,0,0,0,0,0
157567879,0.000667068,-0.00132097,0.0,0.0,1.0,0.000333534,-0.000660484,2.20294e-07,0.490307,-1.0,1,0,0,0,0,0,0
157668265,0.000394676,-0.00223728,0.0,0.0,0.999999,0.000197338,-0.00111864,2.2075e-07,0.489888,-1.0,1,0,0,0,0,0,0
157768157,0.00137748,-0.00136986,0.0,0.0,1.0,0.000688742,-0.00068493,4.7174e-07,0.489811,-1.0,1,0,0,0,0,0,0
157871518,0.000563014,-0.000388066,0.0,0.0,1.0,0.000281507,-0.000194033,5.46217e-08,0.490005,-1.0,1,0,0,0,0,0,0
157971170,0.00110349,-0.00110357,0.0,0.0,1.0,0.000551747,-0.000551785,3.04446e-07,0.489719,-1.0,1,0,0,0,0,0,0
158075147,0.00167452,-0.00116296,0.0,0.0,1.0,0.000837262,-0.000581478,4.86849e-07,0.48986,-1.0,1,0,0,0,0,0,0
158175580,0.00119265,-0.0010012,0.0,0.0,1.0,0.000596326,-0.0005006,2.98521e-07,0.489765,-1.0,1,0,0,0,0,0,0
158275207,0.00138516,4.43575e-05,0.0,0.0,1.0,0.000692578,2.21787e-05,-1.53605e-08,0.489463,-1.0,1,0,0,0,0,0,0
158375150,0.00158318,0.000118867,0.0,0.0,1.0,0.000791592,5.94337e-05,-4.70473e-08,0.48993,-1.0,1,0,0,0,0,0,0
158480167,0.00145516,-0.000143029,0.0,0.0,1.0,0.000727581,-7.15146e-05,5.20326e-08,0.489981,-1.0,1,0,0,0,0,0,0
158581101,0.00167257,-0.00064813,0.0,0.0,1.0,0.000836286,-0.000324065,2.71011e-07,0.48997,-1.0,1,0,0,0,0,0,0
158684181,0.00138803,-0.0010473,0.0,0.0,1.0,0.000694016,-0.000523649,3.63421e-07,0.490333,-1.0,1,0,0,0,0,0,0
158784250,0.00119624,-5.82951e-05,0.0,0.0,1.0,0.000598122,-2.91475e-05,1.74338e-08,0.490166,-1.0,1,0,0,0,0,0,0
158882663,0.00128589,-0.000697437,0.0,0.0,1.0,0.000642947,-0.000348718,2.24207e-07,0.490213,-1.0,1,0,0,0,0,0,0
158986033,0.000638001,-0.000962888,0.0,0.0,1.0,0.000319001,-0.000481444,1.53581e-07,0.490293,-1.0,1,0,0,0,0,0,0
159090317,0.000771503,-0.000694452,0.0,0.0,1.0,0.000385751,-0.000347226,1.33943e-07,0.490239,-1.0,1,0,0,0,0,0,0
159191185,0.00133029,-0.00152838,0.0,0.0,0.999999,0.000665146,-0.000764188,5.08297e-07,0.489996,-1.0,1,0,0,0,0,0,0
159291546,0.000998332,-0.000978166,0.0,0.0,1.0,0.000499166,-0.000489083,2.44134e-07,0.48981,-1.0,1,0,0,0,0,0,0
159391376,0.000531994,-0.0016476,0.0,0.0,1.0,0.000265997,-0.0008238,2.19128e-07,0.490045,-1.0,1,0,0,0,0,0,0
159496547,0.0006616,-0.00166035,0.0,0.0,1.0,0.0003308,-0.000830174,2.74622e-07,0.489884,-1.0,1,0,0,0,0,0,0
159596171,0.000452301,-0.0019313,0.0,0.0,1.0,0.00022615,-0.000965647,2.18381e-07,0.489905,-1.0,1,0,0,0,0,0,0
159696928,0.000224212,-0.00124937,0.0,0.0,1.0,0.000112106,-0.000624686,7.00311e-08,0.489769,-1.0,1,0,0,0,0,0,0
159799660,0.00125442,-0.00181665,0.0,0.0,0.999999,0.000627207,-0.000908323,5.69707e-07,0.489573,-1.0,1,0,0,0,0,0,0
159900552,0.000665623,-0.00216434,0.0,0.0,0.999999,0.000332812,-0.00108217,3.60159e-07,0.489423,-1.0,1,0,0,0,0,0,0
160003342,0.00105539,-0.0019444,0.0,0.0,0.999999,0.000527695,-0.000972197,5.13024e-07,0.489225,-1.0,1,0,0,0,0,0,0
160103155,0.00152131,-0.00206345,0.0,0.0,0.999999,0.000760654,-0.00103173,7.84787e-07,0.489187,-1.0,1,0,0,0,0,0,0
160203865,0.00115408,-0.00191768,0.0,0.0,0.999999,0.000577041,-0.000958842,5.53291e-07,0.488929,-1.0,1,0,0,0,0,0,0
160308497,0.000820537,-0.00184196,0.0,0.0,1.0,0.000410268,-0.000920978,3.77848e-07,0.489146,-1.0,1,0,0,0,0,0,0
160408830,0.000762474,-0.00238456,0.0,0.0,0.999999,0.000381237,-0.00119228,4.5454e-07,0.489173,-1.0,1,0,0,0,0,0,0
160511529,0.00124987,-0.00221316,0.0,0.0,0.999999,0.000624932,-0.00110658,6.91537e-07,0.489221,-1.0,1,0,0,0,0,0,0
160611519,-0.000364369,-0.00214446,0.0,0.0,0.999999,-0.000182184,-0.00107223,-1.95344e-07,0.489334,-1.0,1,0,0,0,0,0,0
160712181,-0.00020473,-0.00208256,0.0,0.0,0.999999,-0.000102365,-0.00104128,-1.06591e-07,0.489491,-1.0,1,0,0,0,0,0,0
160812240,-0.000521511,-0.00235411,0.0,0.0,0.999999,-0.000260756,-0.00117705,-3.06924e-07,0.489789,-1.0,1,0,0,0,0,0,0
160917283,-0.000436432,-0.00241437,0.0,0.0,0.999999,-0.000218216,-0.00120719,-2.63427e-07,0.490081,-1.0,1,0,0,0,0,0,0
161016415,-0.000707579,-0.00259782,0.0,0.0,0.999999,-0.000353789,-0.00129891,-4.59541e-07,0.490333,-1.0,1,0,0,0,0,0,0
161119490,-0.000792519,-0.00217304,0.0,0.0,0.999999,-0.00039626,-0.00108652,-4.30544e-07,0.490144,-1.0,1,0,0,0,0,0,0
161219361,-0.000545534,-0.00239418,0.0,0.0,0.999999,-0.000272767,-0.00119709,-3.26526e-07,0.4897,-1.0,1,0,0,0,0,0,0
161323821,0.000430826,-0.00341619,0.0,0.0,0.999999,0.000215413,-0.00170809,3.67946e-07,0.489849,-1.0,1,0,0,0,0,0,0
161423174,0.00135461,-0.00322382,0.0,0.0,0.999998,0.000677302,-0.00161191,1.09175e-06,0.490147,-1.0,1,0,0,0,0,0,0
161523896,0.000138618,-0.00305763,0.0,0.0,0.999999,6.93089e-05,-0.00152881,1.05961e-07,0.490116,-1.0,1,0,0,0,0,0,0
161627580,0.000734799,-0.00266295,0.0,0.0,0.999999,0.000367399,-0.00133147,4.89182e-07,0.489903,-1.0,1,0,0,0,0,0,0
161727666,0.000584389,-0.00282751,0.0,0.0,0.999999,0.000292194,-0.00141375,4.13091e-07,0.489673,-1.0,1,0,0,0,0,0,0
161827222,0.00127414,-0.00304886,0.0,0.0,0.999999,0.000637067,-0.00152443,9.71166e-07,0.489542,-1.0,1,0,0,0,0,0,0
161931188,0.00119848,-0.00365807,0.0,0.0,0.999998,0.000599241,-0.00182903,1.09603e-06,0.489659,-1.0,1,0,0,0,0,0,0
162031512,4.22369e-05,-0.00343086,0.0,0.0,0.999999,2.11184e-05,-0.00171543,3.62272e-08,0.489737,-1.0,1,0,0,0,0,0,0
162135278,-7.67513e-05,-0.00378888,0.0,0.0,0.999998,-3.83756e-05,-0.00189444,-7.27005e-08,0.490019,-1.0,1,0,0,0,0,0,0
162235831,-0.000184139,-0.00317758,0.0,0.0,0.999999,-9.20691e-05,-0.00158879,-1.46279e-07,0.490066,-1.0,1,0,0,0,0,0,0
162336576,0.000709199,-0.00292988,0.0,0.0,0.999999,0.000354599,-0.00146494,5.19466e-07,0.489978,-1.0,1,0,0,0,0,0,0
162439490,-0.000123097,-0.00219292,0.0,0.0,0.999999,-6.15485e-05,-0.00109646,-6.74856e-08,0.489908,-1.0,1,0,0,0,0,0,0
162540217,-4.15005e-05,-0.00212692,0.0,0.0,0.999999,-2.07502e-05,-0.00106346,-2.2067e-08,0.490062,-1.0,1,0,0,0,0,0,0
162640375,-0.000218834,-0.00287721,0.0,0.0,0.999999,-0.000109417,-0.0014386,-1.57407e-07,0.489975,-1.0,1,0,0,0,0,0,0
162743861,-0.000422069,-0.00224444,0.0,0.0,0.999999,-0.000211034,-0.00112222,-2.36827e-07,0.489906,-1.0,1,0,0,0,0,0,0
162843517,-0.000151223,-0.00233095,0.0,0.0,0.999999,-7.56113e-05,-0.00116548,-8.81232e-08,0.490334,-1.0,1,0,0,0,0,0,0
162947531,0.00017351,-0.00122708,0.0,0.0,1.0,8.67549e-05,-0.000613539,5.32276e-08,0.490064,-1.0,1,0,0,0,0,0,0
163048679,3.11656e-05,-0.00172174,0.0,0.0,1.0,1.55828e-05,-0.000860869,1.34147e-08,0.489802,-1.0,1,0,0,0,0,0,0
163146237,-0.000419843,-0.00266469,0.0,0.0,0.999999,-0.000209922,-0.00133235,-2.79689e-07,0.489911,-1.0,1,0,0,0,0,0,0
163250310,0.000921227,-0.00207813,0.0,0.0,0.999999,0.000460613,-0.00103906,4.78607e-07,0.489846,-1.0,1,0,0,0,0,0,0
163352547,4.62355e-05,-0.00161791,0.0,0.0,1.0,2.31177e-05,-0.000808954,1.87012e-08,0.49002,-1.0,1,0,0,0,0,0,0
163452157,-6.36422e-05,-0.00237643,0.0,0.0,0.999999,-3.18211e-05,-0.00118821,-3.78103e-08,0.489979,-1.0,1,0,0,0,0,0,0
163555202,-0.000620061,-0.00244048,0.0,0.0,0.999999,-0.00031003,-0.00122024,-3.78312e-07,0.489525,-1.0,1,0,0,0,0,0,0
163655335,-0.00170569,-0.00197916,0.0,0.0,0.999999,-0.000852843,-0.000989578,-8.43955e-07,0.489646,-1.0,1,0,0,0,0,0,0
163755608,-0.00136754,-0.00234572,0.0,0.0,0.999999,-0.00068377,-0.00117286,-8.01967e-07,0.489751,-1.0,1,0,0,0,0,0,0
163859822,-0.00119765,-0.00184922,0.0,0.0,0.999999,-0.000598827,-0.000924608,-5.53681e-07,0.48974,-1.0,1,0,0,0,0,0,0
163959590,-0.00156519,-0.00212271,0.0,0.0,0.999999,-0.000782593,-0.00106136,-8.30611e-07,0.489487,-1.0,1,0,0,0,0,0,0
164059154,-0.00106154,-0.00189743,0.0,0.0,0.999999,-0.000530768,-0.000948716,-5.03549e-07,0.489404,-1.0,1,0,0,0,0,0,0
164164357,-0.00112332,-0.00141782,0.0,0.0,1.0,-0.000561659,-0.000708912,-3.98167e-07,0.48964,-1.0,1,0,0,0,0,0,0
164264560,-0.00162519,-0.0013284,0.0,0.0,0.999999,-0.000812595,-0.000664199,-5.39725e-07,0.489732,-1.0,1,0,0,0,0,0,0
164368181,-0.00162313,-0.00160487,0.0,0.0,0.999999,-0.000811567,-0.000802437,-6.51232e-07,0.489961,-1.0,1,0,0,0,0,0,0
164468903,-0.00203007,-0.000935945,0.0,0.0,0.999999,-0.00101504,-0.000467972,-4.75009e-07,0.490172,-1.0,1,0,0,0,0,0,0
164571917,-0.00213056,-0.00203535,0.0,0.0,0.999999,-0.00106528,-0.00101767,-1.08411e-06,0.490304,-1.0,1,0,0,0,0,0,0
164671164,-0.00144949,-0.00230708,0.0,0.0,0.999999,-0.000724743,-0.00115354,-8.36021e-07,0.490641,-1.0,1,0,0,0,0,0,0
164771861,-0.00121376,-0.00151539,0.0,0.0,1.0,-0.000606882,-0.000757697,-4.59833e-07,0.491015,-1.0,1,0,0,0,0,0,0
164875154,-0.00129968,-0.00166405,0.0,0.0,0.999999,-0.000649841,-0.000832025,-5.40684e-07,0.490825,-1.0,1,0,0,0,0,0,0
164976338,-0.000642692,-0.00163873,0.0,0.0,1.0,-0.000321346,-0.000819365,-2.633e-07,0.490422,-1.0,1,0,0,0,0,0,0
165075304,-0.000869411,-0.00235318,0.0,0.0,0.999999,-0.000434705,-0.00117659,-5.1147e-07,0.490029,-1.0,1,0,0,0,0,0,0
165181139,-0.000498939,-0.00289471,0.0,0.0,0.999999,-0.000249469,-0.00144736,-3.61071e-07,0.489953,-1.0,1,0,0,0,0,0,0
165281095,-0.000674529,-0.00280874,0.0,0.0,0.999999,-0.000337264,-0.00140437,-4.73645e-07,0.489811,-1.0,1,0,0,0,0,0,0
165382438,-0.000616316,-0.00226137,0.0,0.0,0.999999,-0.000308158,-0.00113068,-3.48429e-07,0.490037,-1.0,1,0,0,0,0,0,0
165484568,-0.00124797,-0.00278424,0.0,0.0,0.999999,-0.000623984,-0.00139212,-8.68662e-07,0.490092,-1.0,1,0,0,0,0,0,0
165584151,3.69442e-05,-0.00332147,0.0,0.0,0.999999,1.84721e-05,-0.00166073,3.06773e-08,0.490216,-1.0,1,0,0,0,0,0,0
165687610,6.31711e-05,-0.00342845,0.0,0.0,0.999999,3.15855e-05,-0.00171422,5.41447e-08,0.490281,-1.0,1,0,0,0,0,0,0
165787239,0.000393751,-0.00299981,0.0,0.0,0.999999,0.000196875,-0.00149991,2.95294e-07,0.490352,-1.0,1,0,0,0,0,0,0
165888802,-1.53451e-05,-0.00320276,0.0,0.0,0.999999,-7.67253e-06,-0.00160138,-1.22867e-08,0.49056,-1.0,1,0,0,0,0,0,0
165991425,0.000409888,-0.00260568,0.0,0.0,0.999999,0.000204944,-0.00130284,2.67009e-07,0.490048,-1.0,1,0,0,0,0,0,0
166091514,0.000638254,-0.00292197,0.0,0.0,0.999999,0.000319127,-0.00146099,4.6624e-07,0.489783,-1.0,1,0,0,0,0,0,0
166191193,0.0014756,-0.00372156,0.0,0.0,0.999998,0.000737799,-0.00186078,1.37288e-06,0.489492,-1.0,1,0,0,0,0,0,0
166296178,0.00123332,-0.00313077,0.0,0.0,0.999999,0.000616661,-0.00156538,9.65312e-07,0.489733,-1.0,1,0,0,0,0,0,0
166396231,0.0015996,-0.00179523,0.0,0.0,0.999999,0.0007998,-0.000897617,7.17915e-07,0.489643,-1.0,1,0,0,0,0,0,0
166496570,0.00134971,-0.0016041,0.0,0.0,0.999999,0.000674855,-0.000802048,5.41267e-07,0.489238,-1.0,1,0,0,0,0,0,0
166600558,0.00115807,-0.00229807,0.0,0.0,0.999999,0.000579036,-0.00114904,6.65334e-07,0.488826,-1.0,1,0,0,0,0,0,0
166700156,0.00140921,-0.00190962,0.0,0.0,0.999999,0.000704605,-0.00095481,6.72764e-07,0.488847,-1.0,1,0,0,0,0,0,0
166803194,0.00122736,-0.00206721,0.0,0.0,0.999999,0.000613678,-0.0010336,6.343e-07,0.48894,-1.0,1,0,0,0,0,0,0
166904553,0.000734243,-0.00201971,0.0,0.0,0.999999,0.000367121,-0.00100986,3.7074e-07,0.489642,-1.0,1,0,0,0,0,0,0
167004290,0.000193974,-0.00191641,0.0,0.0,1.0,9.69867e-05,-0.000958203,9.2933e-08,0.489954,-1.0,1,0,0,0,0,0,0
167108151,0.000221836,-0.00108494,0.0,0.0,1.0,0.000110918,-0.000542472,6.017e-08,0.490098,-1.0,1,0,0,0,0,0,0
167209170,0.000681503,-0.00136039,0.0,0.0,1.0,0.000340752,-0.000680197,2.31778e-07,0.489748,-1.0,1,0,0,0,0,0,0
167312653,0.000420913,-0.00151606,0.0,0.0,1.0,0.000210457,-0.000758032,1.59533e-07,0.489641,-1.0,1,0,0,0,0,0,0
167411152,0.000867857,-0.00121202,0.0,0.0,1.0,0.000433928,-0.000606008,2.62964e-07,0.489841,-1.0,1,0,0,0,0,0,0
167515670,0.0011664,-0.00198392,0.0,0.0,0.999999,0.000583202,-0.000991961,5.78514e-07,0.489644,-1.0,1,0,0,0,0,0,0
167615154,0.00074247,-0.001767,0.0,0.0,1.0,0.000371235,-0.000883497,3.27985e-07,0.489744,-1.0,1,0,0,0,0,0,0
167716682,0.00044402,-0.00141325,0.0,0.0,1.0,0.00022201,-0.000706623,1.56877e-07,0.490109,-1.0,1,0,0,0,0,0,0
167816699,0.00080634,-0.00226886,0.0,0.0,0.999999,0.00040317,-0.00113443,4.57369e-07,0.489917,-1.0,1,0,0,0,0,0,0
167919536,0.000292623,-0.00194493,0.0,0.0,1.0,0.000146312,-0.000972466,1.42283e-07,0.489832,-1.0,1,0,0,0,0,0,0
168019263,0.000740231,-0.0019306,0.0,0.0,0.999999,0.000370115,-0.000965301,3.57273e-07,0.490009,-1.0,1,0,0,0,0,0,0
168123864,0.00150735,-0.00215175,0.0,0.0,0.999999,0.000753673,-0.00107587,8.10858e-07,0.48999,-1.0,1,0,0,0,0,0,0
168223143,0.00196015,-0.00270601,0.0,0.0,0.999999,0.000980074,-0.001353,1.32604e-06,0.490156,-1.0,1,0,0,0,0,0,0
168323161,0.00204712,-0.00367203,0.0,0.0,0.999998,0.00102356,-0.00183601,1.87927e-06,0.48998,-1.0,1,0,0,0,0,0,0
168428249,0.00172274,-0.0029641,0.0,0.0,0.999999,0.000861371,-0.00148205,1.2766e-06,0.489892,-1.0,1,0,0,0,0,0,0
168528514,0.00263308,-0.00361994,0.0,0.0,0.999997,0.00131654,-0.00180997,2.38289e-06,0.489779,-1.0,1,0,0,0,0,0,0
168627335,0.00181196,-0.00344116,0.0,0.0,0.999998,0.000905978,-0.00172058,1.55881e-06,0.489533,-1.0,1,0,0,0,0,0,0
168731153,0.00148507,-0.00335712,0.0,0.0,0.999998,0.000742536,-0.00167856,1.24639e-06,0.489385,-1.0,1,0,0,0,0,0,0
168832507,0.00164,-0.00345687,0.0,0.0,0.999998,0.000819997,-0.00172843,1.41731e-06,0.489837,-1.0,1,0,0,0,0,0,0
168932171,0.0017102,-0.0034739,0.0,0.0,0.999998,0.000855099,-0.00173695,1.48527e-06,0.489854,-1.0,1,0,0,0,0,0,0
169036847,0.00261164,-0.00330015,0.0,0.0,0.999998,0.00130582,-0.00165007,2.1547e-06,0.489694,-1.0,1,0,0,0,0,0,0
169136262,0.00286542,-0.00290497,0.0,0.0,0.999998,0.00143271,-0.00145248,2.08099e-06,0.48966,-1.0,1,0,0,0,0,0,0
169238329,0.00160494,-0.00363867,0.0,0.0,0.999998,0.000802469,-0.00181933,1.45996e-06,0.489805,-1.0,1,0,0,0,0,0,0
169339517,0.00197854,-0.00243725,0.0,0.0,0.999999,0.000989268,-0.00121863,1.20555e-06,0.489932,-1.0,1,0,0,0,0,0,0
169442695,0.00168529,-0.00350887,0.0,0.0,0.999998,0.000842643,-0.00175443,1.47836e-06,0.489852,-1.0,1,0,0,0,0,0,0
169543161,0.00177977,-0.00282218,0.0,0.0,0.999999,0.000889882,-0.00141109,1.2557e-06,0.490123,-1.0,1,0,0,0,0,0,0
169643568,0.00135694,-0.00241682,0.0,0.0,0.999999,0.000678472,-0.00120841,8.19872e-07,0.489989,-1.0,1,0,0,0,0,0,0
169743175,0.000824757,-0.002787,0.0,0.0,0.999999,0.000412378,-0.0013935,5.7465e-07,0.48976,-1.0,1,0,0,0,0,0,0
169848862,0.00126096,-0.00235798,0.0,0.0,0.999999,0.000630481,-0.00117899,7.43332e-07,0.490067,-1.0,1,0,0,0,0,0,0
169948815,0.000710925,-0.00270816,0.0,0.0,0.999999,0.000355462,-0.00135408,4.81324e-07,0.489921,-1.0,1,0,0,0,0,0,0
170052518,0.000679084,-0.00179837,0.0,0.0,1.0,0.000339542,-0.000899185,3.05311e-07,0.489792,-1.0,1,0,0,0,0,0,0
170151279,0.00118804,-0.00199158,0.0,0.0,0.999999,0.000594019,-0.000995789,5.91518e-07,0.489835,-1.0,1,0,0,0,0,0,0
170255204,0.000774917,-0.00193977,0.0,0.0,0.999999,0.000387458,-0.000969885,3.7579e-07,0.489969,-1.0,1,0,0,0,0,0,0
170356543,0.00062091,-0.00281242,0.0,0.0,0.999999,0.000310455,-0.00140621,4.36564e-07,0.489877,-1.0,1,0,0,0,0,0,0
170455274,0.000964082,-0.0025942,0.0,0.0,0.999999,0.000482041,-0.0012971,6.25256e-07,0.490105,-1.0,1,0,0,0,0,0,0
170555489,0.000276697,-0.00400556,0.0,0.0,0.999998,0.000138348,-0.00200278,2.77081e-07,0.490311,-1.0,1,0,0,0,0,0,0
