timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
199695757,0.0688881,0.0584926,-0.0448958,0.9996,0.000937428,0.00107401,-0.0282335,1.0,0.0,0.0,0.0,0
199795813,0.0102495,0.0137184,-0.0210483,0.99958,-0.000477508,-0.00030189,-0.0289652,1.0,0.0,0.0,0.0,0
199899749,0.0166457,0.0570469,0.0279214,0.999618,-0.000668004,-0.000496028,-0.0276263,1.0,0.0,0.0,0.0,0
199999783,0.0219757,0.0385454,0.0520354,0.999683,-0.00037245,-0.000555225,-0.0251829,1.0,0.0,0.0,0.0,0
200099799,0.00784142,0.0196769,0.0549325,0.99975,-2.8162e-05,-0.000225336,-0.0223727,1.0,0.0,0.0,0.0,0
200203747,-0.00485096,0.00635598,0.0629172,0.999812,-6.09085e-05,-0.000214611,-0.0193965,1.0,0.0,0.0,0.0,0
200301997,-0.0023801,-0.00720394,0.0513463,0.999855,6.27548e-05,-9.04373e-05,-0.0170539,1.0,0.0,0.0,0.0,0
200403803,0.0204226,-0.0312641,0.0423794,0.999887,-0.000124504,-2.15302e-05,-0.0150341,1.0,0.0,0.0,0.0,0
200507760,0.0173891,-0.00684719,0.0246632,0.999907,-7.30413e-05,-0.000242764,-0.0136325,1.0,0.0,0.0,0.0,0
200607742,-0.00818135,-0.0302017,-0.00481634,0.999914,6.62019e-06,-0.000293409,-0.0130795,1.0,0.0,0.0,0.0,0
200711737,0.0224029,-0.000681051,-0.00692454,0.999917,-0.000153018,-0.000419446,-0.0128981,1.0,0.0,0.0,0.0,0
200811814,0.0408216,0.00790156,-0.00918078,0.999916,-0.0002206,-0.000526692,-0.0129468,1.0,0.0,0.0,0.0,0
200911783,0.0437291,0.0382879,-0.0162953,0.999911,-0.000696475,-0.000343731,-0.0133079,1.0,0.0,0.0,0.0,0
201015739,0.00588302,0.0153591,-0.0231424,0.999904,6.36114e-06,1.26116e-05,-0.0138363,1.0,0.0,0.0,0.0,0
201115750,-0.0254529,0.028549,-0.00453573,0.999897,-1.67238e-05,-5.92718e-05,-0.014388,1.0,0.0,0.0,0.0,0
201218473,-0.0070733,0.0128204,-0.017861,0.999892,-0.000110309,0.000228232,-0.0147237,1.0,0.0,0.0,0.0,0
201319820,-0.00720107,-0.012172,-0.0132161,0.999882,-9.06123e-05,0.000208804,-0.0153864,1.0,0.0,0.0,0.0,0
201419741,0.019122,-0.0229802,-0.0130588,0.999877,0.000208203,0.000300287,-0.0156669,1.0,0.0,0.0,0.0,0
201523739,0.0233972,-0.0117376,-0.0123369,0.999869,0.000228697,0.000243511,-0.0161947,1.0,0.0,0.0,0.0,0
201623744,-0.00877192,0.0145301,-0.0152328,0.999862,-7.20622e-05,0.000314266,-0.0166247,1.0,0.0,0.0,0.0,0
201723804,-0.0321769,0.00869778,0.0193315,0.999862,9.21682e-05,0.000135164,-0.0166449,1.0,0.0,0.0,0.0,0
201827771,-0.00761198,-0.00402684,0.00519189,0.999864,-0.000192843,6.26303e-05,-0.0164669,1.0,0.0,0.0,0.0,0
201927740,0.0064217,0.0172765,0.0272532,0.999875,1.7562e-05,0.000181298,-0.0158352,1.0,0.0,0.0,0.0,0
202027744,0.0331995,-0.0262345,0.0489011,0.999908,-7.57936e-05,0.000247704,-0.0135646,1.0,0.0,0.0,0.0,0
202131749,0.0298455,-0.0715678,0.0754786,0.99995,-0.000133308,-1.58056e-06,-0.00995251,1.0,0.0,0.0,0.0,0
202231738,0.0276627,-0.0433017,0.0975688,0.999985,4.34516e-05,-0.000212121,-0.0055625,1.0,0.0,0.0,0.0,0
202335745,0.0494762,-0.068242,0.106425,1.0,0.000181758,-0.000500792,-0.000324285,1.0,0.0,0.0,0.0,0
202435740,0.0137867,-0.0115137,0.116387,0.999987,0.000307533,-0.00061605,0.00500941,1.0,0.0,0.0,0.0,0
202535791,-0.0240059,0.00850359,0.0824831,0.999946,0.000236899,-0.000330457,0.0103958,1.0,0.0,0.0,0.0,0
202639740,0.0203674,0.0189998,0.104553,0.999875,0.000213537,-3.31682e-05,0.0157975,1.0,0.0,0.0,0.0,0
202739821,-0.016615,0.00782674,0.0912694,0.999783,0.00011742,8.41161e-05,0.0208217,1.0,0.0,0.0,0.0,0
202839787,0.00260639,0.00337821,0.0682615,0.999679,1.65853e-05,0.000102806,0.0253393,1.0,0.0,0.0,0.0,0
202943753,0.000933064,-0.00917614,0.0806779,0.999554,-0.000112095,0.000235279,0.0298721,1.0,0.0,0.0,0.0,0
203043909,-0.00416662,0.00445831,0.0804018,0.999442,-0.000209074,9.85908e-05,0.0334053,1.0,0.0,0.0,0.0,0
203147878,0.00706783,0.0296711,0.0784974,0.999323,-0.000322454,0.00023252,0.0367808,1.0,0.0,0.0,0.0,0
203247770,0.0105081,0.0145299,0.0558734,0.999206,-0.00015531,0.000160962,0.039852,1.0,0.0,0.0,0.0,0
203350324,0.0296673,-0.00810028,0.068992,0.999087,-0.000130406,0.000345671,0.0427144,1.0,0.0,0.0,0.0,0
203451748,0.000477341,-0.00138469,0.0412409,0.998981,0.000131802,2.6287e-05,0.0451398,1.0,0.0,0.0,0.0,0
203551739,-0.0200181,0.00433916,0.0339832,0.998877,-9.5631e-05,7.12419e-05,0.0473824,1.0,0.0,0.0,0.0,0
203651756,-0.0277196,-0.00339294,0.043257,0.998785,3.48861e-06,0.0001511,0.0492884,1.0,0.0,0.0,0.0,0
203755762,0.00304424,-0.0202445,0.00926388,0.998738,-7.74865e-06,9.39659e-05,0.0502341,1.0,0.0,0.0,0.0,0
203855779,-0.00448586,-0.00517165,-0.215519,0.998949,4.80168e-05,0.00011477,0.045848,1.0,0.0,0.0,0.0,0
203959749,-0.0106789,-0.00457928,-0.443243,0.999595,-0.000170158,0.000385719,0.0284429,1.0,0.0,0.0,0.0,0
204059742,0.0131288,0.0210081,-0.551467,0.999997,-0.000222418,0.000346756,0.00235512,1.0,0.0,0.0,0.0,0
204159791,0.00924348,0.0523765,-0.479167,0.999732,-0.00022849,0.00025858,-0.023137,1.0,0.0,0.0,0.0,0
204263740,0.000893875,0.035196,-0.344519,0.998996,-0.000199127,4.42966e-05,-0.0447931,1.0,0.0,0.0,0.0,0
204363745,-0.0347168,0.0396904,-0.179566,0.998312,-5.92552e-05,0.000170601,-0.0580731,1.0,0.0,0.0,0.0,0
204463738,-0.0069539,0.0491743,0.00160511,0.998015,-9.95685e-05,0.00012574,-0.0629738,1.0,0.0,0.0,0.0,0
204567754,-0.00226318,0.0142136,0.275274,0.998422,-0.000191974,0.000819587,-0.056146,1.0,0.0,0.0,0.0,0
204667742,0.0174167,-0.0239641,0.614832,0.999452,8.42871e-05,0.000638677,-0.0331066,1.0,0.0,0.0,0.0,0
204771755,-0.0344101,-0.0464151,0.877425,0.999976,3.06623e-06,4.64149e-05,0.00690057,1.0,0.0,0.0,0.0,0
204871731,-0.0368647,-0.0222714,1.04587,0.998424,-2.67785e-05,0.00014156,0.0561252,1.0,0.0,0.0,0.0,0
204971790,-0.00895568,0.052844,1.08408,0.993979,0.000245353,-0.000293532,0.109571,1.0,0.0,0.0,0.0,0
205075892,0.0260488,0.0588834,1.04671,0.98645,0.000224943,-0.000467374,0.164061,1.0,0.0,0.0,0.0,0
205175753,0.0242034,0.0569217,0.9414,0.977106,7.46391e-05,-0.000368299,0.212754,1.0,0.0,0.0,0.0,0
205274218,0.0749957,0.0082839,0.86388,0.966663,0.000106355,-5.15846e-05,0.256054,1.0,0.0,0.0,0.0,0
205378573,0.0834656,0.0103449,0.73969,0.955242,0.000554802,0.000280379,0.295825,1.0,0.0,0.0,0.0,0
205482556,0.0750316,-0.00717473,0.623605,0.94416,-0.000578125,-0.000236891,0.329487,1.0,0.0,0.0,0.0,0
205583739,0.038497,0.0293154,0.504028,0.934256,-0.000692929,-0.000341297,0.356601,1.0,0.0,0.0,0.0,0
205684749,0.00528613,-0.000110769,0.340917,0.92649,-0.000366614,-0.000341765,0.376319,1.0,0.0,0.0,0.0,0
205783815,-0.0228843,-0.00394571,0.124362,0.921995,-0.000325584,-0.000564558,0.387201,1.0,0.0,0.0,0.0,0
205887748,-0.000136919,0.0158564,-0.145329,0.922264,-7.48864e-05,-0.000177953,0.386561,1.0,0.0,0.0,0.0,0
205987749,-0.0109012,-0.0250685,-0.377105,0.927446,0.000189911,0.000306619,0.373958,1.0,0.0,0.0,0.0,0
206087752,0.017821,0.00162575,-0.544785,0.936067,0.000139442,0.000237327,0.351821,1.0,0.0,0.0,0.0,0
206191754,0.00508086,0.00540771,-0.568631,0.946009,0.000167395,0.000110529,0.32414,1.0,0.0,0.0,0.0,0
206292755,0.0010589,0.00879253,-0.495434,0.954479,-6.13105e-05,4.54049e-05,0.298278,1.0,0.0,0.0,0.0,0
206395748,-0.0147359,-0.000210589,-0.397194,0.961066,-0.000327044,-8.41763e-05,0.276318,1.0,0.0,0.0,0.0,0
206496122,-0.0331989,-0.00802808,-0.280161,0.965604,-7.88476e-05,3.18651e-05,0.260019,1.0,0.0,0.0,0.0,0
206595932,-0.018854,-0.0267629,-0.167428,0.968349,-2.54932e-05,0.000124077,0.249601,1.0,0.0,0.0,0.0,0
206699755,0.00563317,-0.0172907,-0.0894336,0.969925,-1.66053e-05,0.000119763,0.243406,1.0,0.0,0.0,0.0,0
206800762,0.0413666,0.018041,-0.008896,0.970399,-4.16604e-05,9.90926e-05,0.241509,1.0,0.0,0.0,0.0,0
206899754,0.00683257,-0.00444921,0.0343161,0.970113,0.000259033,5.78029e-06,0.242654,1.0,0.0,0.0,0.0,0
207003883,0.00875675,-0.0166705,0.106729,0.969047,0.00121759,-0.0007406,0.246872,1.0,0.0,0.0,0.0,0
207103746,-0.0246843,0.00332175,0.101519,0.967692,0.000786101,-0.000266014,0.252132,1.0,0.0,0.0,0.0,0
207207727,-0.00679317,0.0169147,0.117518,0.966277,2.15984e-05,-4.39284e-05,0.257505,1.0,0.0,0.0,0.0,0
207307760,0.00769041,-0.00737999,0.100055,0.965108,-0.000218474,-0.00035829,0.261851,1.0,0.0,0.0,0.0,0
207406220,0.00211893,-0.0250453,0.0565552,0.964192,-7.26914e-05,-0.000217133,0.265203,1.0,0.0,0.0,0.0,0
207510341,-0.0290943,0.00895537,0.0336817,0.963515,-0.000177303,-0.00018972,0.267654,1.0,0.0,0.0,0.0,0
207611740,-0.00582582,-0.0325454,0.0364672,0.963055,6.10716e-05,0.000110893,0.269305,1.0,0.0,0.0,0.0,0
207712743,0.0165208,-0.0166201,0.0239193,0.962832,-3.50709e-06,0.000371091,0.270099,1.0,0.0,0.0,0.0,0
207815737,0.0118408,0.0037774,-0.00231159,0.962749,6.46679e-05,0.00036457,0.270397,1.0,0.0,0.0,0.0,0
207915753,0.00819207,-0.0149214,-0.00688309,0.962842,-8.82206e-05,0.000469967,0.270064,1.0,0.0,0.0,0.0,0
208019758,0.0204466,-0.00304003,-0.0209487,0.963018,-2.672e-05,0.000340353,0.269438,1.0,0.0,0.0,0.0,0
208119736,-0.00536939,-0.0184653,0.0144978,0.963008,-0.0001599,0.000116498,0.269473,1.0,0.0,0.0,0.0,0
208219791,-0.0146812,0.0293156,0.0450903,0.962636,-0.000298304,0.000158841,0.270799,1.0,0.0,0.0,0.0,0
208323738,-0.0173432,-0.00677927,0.0232993,0.962205,-0.000130052,0.000148686,0.272327,1.0,0.0,0.0,0.0,0
208423867,0.0186639,0.00439657,0.0371055,0.961845,-0.000121517,-2.38193e-05,0.273594,1.0,0.0,0.0,0.0,0
208523749,0.0115505,-0.0162567,0.0124318,0.961523,9.06798e-06,-9.43459e-05,0.274725,1.0,0.0,0.0,0.0,0
208627767,-0.0192754,-0.033338,0.0152121,0.961313,-0.000130927,-0.000161835,0.275457,1.0,0.0,0.0,0.0,0
208727741,-0.0211848,-0.00320445,0.00804318,0.961186,3.95022e-05,-0.000213516,0.275901,1.0,0.0,0.0,0.0,0
208831802,0.0160656,0.0149811,0.0143611,0.961015,6.93669e-05,-0.000242891,0.276498,1.0,0.0,0.0,0.0,0
208931736,-0.0106969,0.0317403,0.00790113,0.960993,-6.45516e-05,0.000255622,0.276572,1.0,0.0,0.0,0.0,0
209031795,-0.00864255,-0.00435362,-0.00429239,0.960939,2.22433e-05,0.000177428,0.276759,1.0,0.0,0.0,0.0,0
209135730,-0.0172422,-0.00344511,0.00227784,0.96096,-5.5086e-05,0.000237422,0.276686,1.0,0.0,0.0,0.0,0
209235740,0.0127478,-0.0122724,-0.0152346,0.960961,-3.86724e-06,0.000168543,0.276683,1.0,0.0,0.0,0.0,0
209335734,-0.0152687,-0.00597298,0.00337197,0.960918,8.43966e-05,0.000236661,0.276831,1.0,0.0,0.0,0.0,0
209439854,0.0153493,0.00407571,0.00610383,0.960882,0.000198839,0.000188749,0.276959,1.0,0.0,0.0,0.0,0
209538130,0.00121084,0.00401479,0.00135218,0.960837,0.000269726,0.000262531,0.277113,1.0,0.0,0.0,0.0,0
209642142,0.00483436,-0.0148631,-0.00173557,0.96077,0.000457059,0.000220902,0.277347,1.0,0.0,0.0,0.0,0
209743865,-0.00307341,0.00214255,0.00663592,0.960713,0.000353721,0.000266948,0.277543,1.0,0.0,0.0,0.0,0
209843804,0.000348511,0.00651332,0.0138474,0.96069,0.000212187,0.000161817,0.277624,1.0,0.0,0.0,0.0,0
209947747,0.0143258,0.00536264,-0.00301402,0.96067,0.000229468,0.000253543,0.277693,1.0,0.0,0.0,0.0,0
210047735,-0.0129391,-0.00233997,-0.0155329,0.960615,8.11553e-05,0.000470368,0.277883,1.0,0.0,0.0,0.0,0
210147788,0.0262286,-0.0207171,0.00790881,0.96056,1.38898e-05,0.000491944,0.278074,1.0,0.0,0.0,0.0,0
210251868,0.000306737,-0.00904633,0.00688999,0.960492,4.36747e-05,0.000505495,0.278306,1.0,0.0,0.0,0.0,0
210351869,0.00968323,0.00975094,-0.000712184,0.960471,8.07326e-05,0.000433798,0.27838,1.0,0.0,0.0,0.0,0
210455739,-0.0226424,0.00428842,-0.00231322,0.960413,0.000145154,0.000518917,0.27858,1.0,0.0,0.0,0.0,0
210555746,-0.00679754,-0.00584914,0.00249953,0.960356,9.96996e-05,0.000542033,0.278777,1.0,0.0,0.0,0.0,0
210655802,0.00661552,0.0109426,0.0238047,0.960312,0.000138333,0.000545683,0.278928,1.0,0.0,0.0,0.0,0
210759800,0.00180853,0.024027,-0.00742489,0.960276,0.000237177,0.000573398,0.279052,1.0,0.0,0.0,0.0,0
210859741,-0.000521022,0.00895226,0.00240517,0.960185,0.000393959,0.00066913,0.279363,1.0,0.0,0.0,0.0,0
210959730,-0.00146642,-0.00261796,0.0171898,0.960161,0.000389057,0.000564376,0.279448,1.0,0.0,0.0,0.0,0
211063752,0.0124234,-0.0102821,-0.00708379,0.960176,0.000420224,0.00053092,0.279393,1.0,0.0,0.0,0.0,0
211166244,0.00462356,0.0146581,-0.00339777,0.960148,0.000579635,0.000421017,0.279491,1.0,0.0,0.0,0.0,0
211267737,0.00398853,0.00463317,0.00552709,0.960074,0.000660724,0.000369017,0.279745,1.0,0.0,0.0,0.0,0
211368744,-0.0135534,0.000655802,-0.00383812,0.960021,0.000457925,0.000355414,0.279927,1.0,0.0,0.0,0.0,0
211467788,0.0124443,-0.00325916,-0.00193395,0.959987,0.00058438,0.000419711,0.280045,1.0,0.0,0.0,0.0,0
211571718,0.00701498,0.00257361,-0.017556,0.959973,0.000558086,0.000570442,0.28009,1.0,0.0,0.0,0.0,0
211671722,0.00930723,0.00365526,-0.00275805,0.95996,0.00042107,0.000392984,0.280136,1.0,0.0,0.0,0.0,0
211774133,0.00438585,-0.0101368,0.00685247,0.959991,0.00071738,0.000400684,0.280031,1.0,0.0,0.0,0.0,0
211875730,-0.0113652,0.00572923,0.00872995,0.960013,0.000664002,0.000246882,0.279956,1.0,0.0,0.0,0.0,0
211975776,0.00293565,-0.000498644,-0.0109322,0.960004,0.000646156,0.000221084,0.279984,1.0,0.0,0.0,0.0,0
212079749,0.00881003,0.00447289,0.00622607,0.959957,0.000587852,0.000284445,0.280146,1.0,0.0,0.0,0.0,0
212179716,0.00942143,0.014009,0.00264368,0.959952,0.000612979,0.000284305,0.280164,1.0,0.0,0.0,0.0,0
212280732,0.00604793,0.0172502,0.00297693,0.959945,0.000561936,0.000225686,0.280188,1.0,0.0,0.0,0.0,0
212383720,0.0213658,-0.00959702,0.00812573,0.959869,0.000628155,0.000307816,0.280449,1.0,0.0,0.0,0.0,0
212483727,0.00487737,-0.00979857,-0.00119547,0.959841,0.000529473,0.000279576,0.280543,1.0,0.0,0.0,0.0,0
